50 16:00:00,r4,v10,576
50 16:10:00,r4,v3,8280
50 16:10:00,r4,v5,1804
50 16:10:00,r4,v27,128
50 16:10:00,r4,v10,552
50 16:20:00,r4,v3,8184
50 16:20:00,r4,v5,1804
50 16:20:00,r4,v27,128
50 16:20:00,r4,v10,512
50 16:30:00,r4,v3,8120
50 16:30:00,r4,v5,1804
50 16:30:00,r4,v27,128
50 16:30:00,r4,v10,480
50 16:40:00,r4,v3,7960
50 16:40:00,r4,v5,1804
50 16:40:00,r4,v27,128
50 16:40:00,r4,v10,464
50 16:50:00,r4,v3,7704
50 16:50:00,r4,v5,1804
50 16:50:00,r4,v27,128
50 16:50:00,r4,v10,464
50 17:00:00,r4,v3,7672
50 17:00:00,r4,v5,1804
50 17:00:00,r4,v27,128
50 17:00:00,r4,v10,464
50 17:10:00,r4,v3,7672
50 17:10:00,r4,v5,1804
50 17:10:00,r4,v27,128
50 17:10:00,r4,v10,432
50 17:20:00,r4,v3,7608
50 17:20:00,r4,v5,1804
50 17:20:00,r4,v27,128
50 17:20:00,r4,v10,400
50 17:30:00,r4,v3,7544
50 17:30:00,r4,v5,1804
50 17:30:00,r4,v27,128
50 17:30:00,r4,v10,368
50 17:40:00,r4,v3,7160
50 17:40:00,r4,v5,1804
50 17:40:00,r4,v27,128
50 17:40:00,r4,v10,344
50 17:50:00,r4,v3,7064
50 17:50:00,r4,v5,1804
50 17:50:00,r4,v27,128
50 17:50:00,r4,v10,336
50 18:00:00,r4,v3,7064
50 18:00:00,r4,v5,1804
50 18:00:00,r4,v27,128
50 18:00:00,r4,v10,336
50 18:10:00,r4,v3,7992
50 18:10:00,r4,v5,1804
50 18:10:00,r4,v27,128
50 18:10:00,r4,v10,336
50 18:20:00,r4,v3,7960
50 18:20:00,r4,v5,1804
50 18:20:00,r4,v27,128
50 18:20:00,r4,v10,320
50 18:30:00,r4,v3,7736
50 18:30:00,r4,v5,1804
50 18:30:00,r4,v27,128
50 18:30:00,r4,v10,296
50 18:40:00,r4,v3,7640
50 18:40:00,r4,v5,1804
50 18:40:00,r4,v27,128
50 18:40:00,r4,v10,264
50 18:50:00,r4,v3,7672
50 18:50:00,r4,v5,1804
50 18:50:00,r4,v27,128
50 18:50:00,r4,v10,256
50 19:00:00,r4,v3,7672
50 19:00:00,r4,v5,1804
50 19:00:00,r4,v27,128
50 19:00:00,r4,v10,256
50 19:10:00,r4,v3,7640
50 19:10:00,r4,v5,1804
50 19:10:00,r4,v27,128
50 19:10:00,r4,v10,256
50 19:20:00,r4,v3,7576
50 19:20:00,r4,v5,1804
50 19:20:00,r4,v27,128
50 19:20:00,r4,v10,256
50 19:30:00,r4,v3,7416
50 19:30:00,r4,v5,1804
50 19:30:00,r4,v27,128
50 19:30:00,r4,v10,264
50 19:40:00,r4,v3,7352
50 19:40:00,r4,v5,1804
50 19:40:00,r4,v27,128
50 19:40:00,r4,v10,256
50 19:50:00,r4,v3,7256
50 19:50:00,r4,v5,1804
50 19:50:00,r4,v27,128
50 19:50:00,r4,v10,248
50 20:00:00,r4,v3,7288
50 20:00:00,r4,v5,1804
50 20:00:00,r4,v27,128
50 20:00:00,r4,v10,256
50 20:10:00,r4,v3,7256
50 20:10:00,r4,v5,1804
50 20:10:00,r4,v27,128
50 20:10:00,r4,v10,240
50 20:20:00,r4,v3,7000
50 20:20:00,r4,v5,1804
50 20:20:00,r4,v27,128
50 20:20:00,r4,v10,232
50 20:30:00,r4,v3,6872
50 20:30:00,r4,v5,1804
50 20:30:00,r4,v27,128
50 20:30:00,r4,v10,248
50 20:40:00,r4,v3,6648
50 20:40:00,r4,v5,1804
50 20:40:00,r4,v27,128
50 20:40:00,r4,v10,240
50 20:50:00,r4,v3,6552
50 20:50:00,r4,v5,1804
50 20:50:00,r4,v27,128
50 20:50:00,r4,v10,232
50 21:00:00,r4,v3,6648
50 21:00:00,r4,v5,1804
50 21:00:00,r4,v27,128
50 21:00:00,r4,v10,240
50 21:10:00,r4,v3,6520
50 21:10:00,r4,v5,1804
50 21:10:00,r4,v27,128
50 21:10:00,r4,v10,232
50 21:20:00,r4,v3,6392
50 21:20:00,r4,v5,1804
50 21:20:00,r4,v27,128
50 21:20:00,r4,v10,224
50 21:30:00,r4,v3,6168
50 21:30:00,r4,v5,1804
50 21:30:00,r4,v27,128
50 21:30:00,r4,v10,224
50 21:40:00,r4,v3,5912
50 21:40:00,r4,v5,1740
50 21:40:00,r4,v27,128
50 21:40:00,r4,v10,224
50 21:50:00,r4,v3,5784
50 21:50:00,r4,v5,1740
50 21:50:00,r4,v27,128
50 21:50:00,r4,v10,224
50 22:00:00,r4,v3,5624
50 22:00:00,r4,v5,1740
50 22:00:00,r4,v27,128
50 22:00:00,r4,v10,240
50 22:10:00,r4,v3,5400
50 22:10:00,r4,v5,1740
50 22:10:00,r4,v27,128
50 22:10:00,r4,v10,256
50 22:20:00,r4,v3,5496
50 22:20:00,r4,v5,1740
50 22:20:00,r4,v27,128
50 22:20:00,r4,v10,256
50 22:30:00,r4,v3,5432
50 22:30:00,r4,v5,1740
50 22:30:00,r4,v27,128
50 22:30:00,r4,v10,248
50 22:40:00,r4,v3,5432
50 22:40:00,r4,v5,1740
50 22:40:00,r4,v27,128
50 22:40:00,r4,v10,248
50 22:50:00,r4,v3,5400
50 22:50:00,r4,v5,1740
50 22:50:00,r4,v27,128
50 22:50:00,r4,v10,248
50 23:00:00,r4,v3,5432
50 23:00:00,r4,v5,1740
50 23:00:00,r4,v27,128
50 23:00:00,r4,v10,312
50 23:10:00,r4,v3,5304
50 23:10:00,r4,v5,1740
50 23:10:00,r4,v27,128
50 23:10:00,r4,v10,312
50 23:20:00,r4,v3,5240
50 23:20:00,r4,v5,1740
50 23:20:00,r4,v27,128
50 23:20:00,r4,v10,304
50 23:30:00,r4,v3,5336
50 23:30:00,r4,v5,1740
50 23:30:00,r4,v27,128
50 23:30:00,r4,v10,288
50 23:40:00,r4,v3,5944
50 23:40:00,r4,v5,1740
50 23:40:00,r4,v27,128
50 23:40:00,r4,v10,272
50 23:50:00,r4,v3,5848
50 23:50:00,r4,v5,1740
50 23:50:00,r4,v27,128
50 23:50:00,r4,v10,288
51 00:00:00,r4,v3,5272
51 00:00:00,r4,v5,1740
51 00:00:00,r4,v27,128
51 00:00:00,r4,v10,344
51 00:10:00,r4,v3,4984
51 00:10:00,r4,v5,1740
51 00:10:00,r4,v27,128
51 00:10:00,r4,v10,352
51 00:20:00,r4,v3,4984
51 00:20:00,r4,v5,1740
51 00:20:00,r4,v27,128
51 00:20:00,r4,v10,352
51 00:30:00,r4,v3,4888
51 00:30:00,r4,v5,1740
51 00:30:00,r4,v27,128
51 00:30:00,r4,v10,360
51 00:40:00,r4,v3,4888
51 00:40:00,r4,v5,1740
51 00:40:00,r4,v27,128
51 00:40:00,r4,v10,360
51 00:50:00,r4,v3,4824
51 00:50:00,r4,v5,1740
51 00:50:00,r4,v27,128
51 00:50:00,r4,v10,368
51 01:00:00,r4,v3,4856
51 01:00:00,r4,v5,1740
51 01:00:00,r4,v27,128
51 01:00:00,r4,v10,368
51 01:10:00,r4,v3,4952
51 01:10:00,r4,v5,1740
51 01:10:00,r4,v27,128
51 01:10:00,r4,v10,368
51 01:20:00,r4,v3,4920
51 01:20:00,r4,v5,1740
51 01:20:00,r4,v27,128
51 01:20:00,r4,v10,400
51 01:30:00,r4,v3,4920
51 01:30:00,r4,v5,1740
51 01:30:00,r4,v27,128
51 01:30:00,r4,v10,400
51 01:40:00,r4,v3,4824
51 01:40:00,r4,v5,1804
51 01:40:00,r4,v27,128
51 01:40:00,r4,v10,392
51 01:50:00,r4,v3,4824
51 01:50:00,r4,v5,1804
51 01:50:00,r4,v27,128
51 01:50:00,r4,v10,416
51 02:00:00,r4,v3,5176
51 02:00:00,r4,v5,1868
51 02:00:00,r4,v27,128
51 02:00:00,r4,v10,432
51 02:10:00,r4,v3,5304
51 02:10:00,r4,v5,1932
51 02:10:00,r4,v27,128
51 02:10:00,r4,v10,424
51 02:20:00,r4,v3,5336
51 02:20:00,r4,v5,2060
51 02:20:00,r4,v27,128
51 02:20:00,r4,v10,464
51 02:30:00,r4,v3,5304
51 02:30:00,r4,v5,2124
51 02:30:00,r4,v27,128
51 02:30:00,r4,v10,488
51 02:40:00,r4,v3,5272
51 02:40:00,r4,v5,2124
51 02:40:00,r4,v27,128
51 02:40:00,r4,v10,504
51 02:50:00,r4,v3,4984
51 02:50:00,r4,v5,2188
51 02:50:00,r4,v27,128
51 02:50:00,r4,v10,480
51 03:00:00,r4,v3,4984
51 03:00:00,r4,v5,2188
51 03:00:00,r4,v27,128
51 03:00:00,r4,v10,472
51 03:10:00,r4,v3,5112
51 03:10:00,r4,v5,2316
51 03:10:00,r4,v27,128
51 03:10:00,r4,v10,472
51 03:20:00,r4,v3,5112
51 03:20:00,r4,v5,2316
51 03:20:00,r4,v27,128
51 03:20:00,r4,v10,456
51 03:30:00,r4,v3,5080
51 03:30:00,r4,v5,2380
51 03:30:00,r4,v27,128
51 03:30:00,r4,v10,456
51 03:40:00,r4,v3,4824
51 03:40:00,r4,v5,2252
51 03:40:00,r4,v27,128
51 03:40:00,r4,v10,464
51 03:50:00,r4,v3,4440
51 03:50:00,r4,v5,2252
51 03:50:00,r4,v27,128
51 03:50:00,r4,v10,456
51 04:00:00,r4,v3,4504
51 04:00:00,r4,v5,2252
51 04:00:00,r4,v27,128
51 04:00:00,r4,v10,456
51 04:10:00,r4,v3,4536
51 04:10:00,r4,v5,2252
51 04:10:00,r4,v27,128
51 04:10:00,r4,v10,456
51 04:20:00,r4,v3,4504
51 04:20:00,r4,v5,2252
51 04:20:00,r4,v27,128
51 04:20:00,r4,v10,456
51 04:30:00,r4,v3,4344
51 04:30:00,r4,v5,2188
51 04:30:00,r4,v27,128
51 04:30:00,r4,v10,464
51 04:40:00,r4,v3,4280
51 04:40:00,r4,v5,2188
51 04:40:00,r4,v27,128
51 04:40:00,r4,v10,464
51 04:50:00,r4,v3,4120
51 04:50:00,r4,v5,2188
51 04:50:00,r4,v27,128
51 04:50:00,r4,v10,464
51 05:00:00,r4,v3,4088
51 05:00:00,r4,v5,2188
51 05:00:00,r4,v27,128
51 05:00:00,r4,v10,472
51 05:10:00,r4,v3,4184
51 05:10:00,r4,v5,2252
51 05:10:00,r4,v27,128
51 05:10:00,r4,v10,464
51 05:20:00,r4,v3,4184
51 05:20:00,r4,v5,2188
51 05:20:00,r4,v27,128
51 05:20:00,r4,v10,456
51 05:30:00,r4,v3,4184
51 05:30:00,r4,v5,2188
51 05:30:00,r4,v27,128
51 05:30:00,r4,v10,456
51 05:40:00,r4,v3,4312
51 05:40:00,r4,v5,2124
51 05:40:00,r4,v27,128
51 05:40:00,r4,v10,440
51 05:50:00,r4,v3,4056
51 05:50:00,r4,v5,2188
51 05:50:00,r4,v27,128
51 05:50:00,r4,v10,472
51 06:00:00,r4,v3,4120
51 06:00:00,r4,v5,2188
51 06:00:00,r4,v27,128
51 06:00:00,r4,v10,472
51 06:10:00,r4,v3,4216
51 06:10:00,r4,v5,2188
51 06:10:00,r4,v27,128
51 06:10:00,r4,v10,464
51 06:20:00,r4,v3,4184
51 06:20:00,r4,v5,2060
51 06:20:00,r4,v27,128
51 06:20:00,r4,v10,456
51 06:30:00,r4,v3,4280
51 06:30:00,r4,v5,2124
51 06:30:00,r4,v27,128
51 06:30:00,r4,v10,440
51 06:40:00,r4,v3,4248
51 06:40:00,r4,v5,2188
51 06:40:00,r4,v27,128
51 06:40:00,r4,v10,432
51 06:50:00,r4,v3,4120
51 06:50:00,r4,v5,2252
51 06:50:00,r4,v27,128
51 06:50:00,r4,v10,456
51 07:00:00,r4,v3,4344
51 07:00:00,r4,v5,2252
51 07:00:00,r4,v27,128
51 07:00:00,r4,v10,456
51 07:10:00,r4,v3,4472
51 07:10:00,r4,v5,2252
51 07:10:00,r4,v27,128
51 07:10:00,r4,v10,456
51 07:20:00,r4,v3,4440
51 07:20:00,r4,v5,2252
51 07:20:00,r4,v27,128
51 07:20:00,r4,v10,464
51 07:30:00,r4,v3,4472
51 07:30:00,r4,v5,2316
51 07:30:00,r4,v27,128
51 07:30:00,r4,v10,464
51 07:40:00,r4,v3,4472
51 07:40:00,r4,v5,3212
51 07:40:00,r4,v27,128
51 07:40:00,r4,v10,456
51 07:50:00,r4,v3,4344
51 07:50:00,r4,v5,3212
51 07:50:00,r4,v27,128
51 07:50:00,r4,v10,456
51 08:00:00,r4,v3,4472
51 08:00:00,r4,v5,3212
51 08:00:00,r4,v27,128
51 08:00:00,r4,v10,464
51 08:10:00,r4,v3,4504
51 08:10:00,r4,v5,2956
51 08:10:00,r4,v27,128
51 08:10:00,r4,v10,472
51 08:20:00,r4,v3,4440
51 08:20:00,r4,v5,2316
51 08:20:00,r4,v27,128
51 08:20:00,r4,v10,456
51 08:30:00,r4,v3,4504
51 08:30:00,r4,v5,2188
51 08:30:00,r4,v27,128
51 08:30:00,r4,v10,440
51 08:40:00,r4,v3,4632
51 08:40:00,r4,v5,2124
51 08:40:00,r4,v27,128
51 08:40:00,r4,v10,424
51 08:50:00,r4,v3,4472
51 08:50:00,r4,v5,3212
51 08:50:00,r4,v27,128
51 08:50:00,r4,v10,440
51 09:00:00,r4,v3,4760
51 09:00:00,r4,v5,3212
51 09:00:00,r4,v27,128
51 09:00:00,r4,v10,440
51 09:10:00,r4,v3,4792
51 09:10:00,r4,v5,3084
51 09:10:00,r4,v27,128
51 09:10:00,r4,v10,456
51 09:20:00,r4,v3,4888
51 09:20:00,r4,v5,2828
51 09:20:00,r4,v27,128
51 09:20:00,r4,v10,480
51 09:30:00,r4,v3,4952
51 09:30:00,r4,v5,2444
51 09:30:00,r4,v27,128
51 09:30:00,r4,v10,480
51 09:40:00,r4,v3,5016
51 09:40:00,r4,v5,2380
51 09:40:00,r4,v27,128
51 09:40:00,r4,v10,464
51 09:50:00,r4,v3,4984
51 09:50:00,r4,v5,2316
51 09:50:00,r4,v27,128
51 09:50:00,r4,v10,464
51 10:00:00,r4,v3,4920
51 10:00:00,r4,v5,2316
51 10:00:00,r4,v27,128
51 10:00:00,r4,v10,464
51 10:10:00,r4,v3,4952
51 10:10:00,r4,v5,2508
51 10:10:00,r4,v27,128
51 10:10:00,r4,v10,448
51 10:20:00,r4,v3,4952
51 10:20:00,r4,v5,2572
51 10:20:00,r4,v27,128
51 10:20:00,r4,v10,456
51 10:30:00,r4,v3,4888
51 10:30:00,r4,v5,2572
51 10:30:00,r4,v27,128
51 10:30:00,r4,v10,464
51 10:40:00,r4,v3,4888
51 10:40:00,r4,v5,2572
51 10:40:00,r4,v27,128
51 10:40:00,r4,v10,456
51 10:50:00,r4,v3,4728
51 10:50:00,r4,v5,2508
51 10:50:00,r4,v27,128
51 10:50:00,r4,v10,464
51 11:00:00,r4,v3,4792
51 11:00:00,r4,v5,2444
51 11:00:00,r4,v27,128
51 11:00:00,r4,v10,464
51 11:10:00,r4,v3,4888
51 11:10:00,r4,v5,3468
51 11:10:00,r4,v27,128
51 11:10:00,r4,v10,464
51 11:20:00,r4,v3,4824
51 11:20:00,r4,v5,3468
51 11:20:00,r4,v27,128
51 11:20:00,r4,v10,472
51 11:30:00,r4,v3,4824
51 11:30:00,r4,v5,3468
51 11:30:00,r4,v27,128
51 11:30:00,r4,v10,472
51 11:40:00,r4,v3,4760
51 11:40:00,r4,v5,2892
51 11:40:00,r4,v27,128
51 11:40:00,r4,v10,472
51 11:50:00,r4,v3,4568
51 11:50:00,r4,v5,2764
51 11:50:00,r4,v27,128
51 11:50:00,r4,v10,472
51 12:00:00,r4,v3,5016
51 12:00:00,r4,v5,2764
51 12:00:00,r4,v27,128
51 12:00:00,r4,v10,472
51 12:10:00,r4,v3,5080
51 12:10:00,r4,v5,2764
51 12:10:00,r4,v27,128
51 12:10:00,r4,v10,472
51 12:20:00,r4,v3,5048
51 12:20:00,r4,v5,2700
51 12:20:00,r4,v27,128
51 12:20:00,r4,v10,464
51 12:30:00,r4,v3,5208
51 12:30:00,r4,v5,1804
51 12:30:00,r4,v27,128
51 12:30:00,r4,v10,464
51 12:40:00,r4,v3,5208
51 12:40:00,r4,v5,1740
51 12:40:00,r4,v27,128
51 12:40:00,r4,v10,480
51 12:50:00,r4,v3,5112
51 12:50:00,r4,v5,1740
51 12:50:00,r4,v27,128
51 12:50:00,r4,v10,496
51 13:00:00,r4,v3,5176
51 13:00:00,r4,v5,1740
51 13:00:00,r4,v27,128
51 13:00:00,r4,v10,512
51 13:10:00,r4,v3,5208
51 13:10:00,r4,v5,1740
51 13:10:00,r4,v27,128
51 13:10:00,r4,v10,512
51 13:20:00,r4,v3,5112
51 13:20:00,r4,v5,1740
51 13:20:00,r4,v27,128
51 13:20:00,r4,v10,496
51 13:30:00,r4,v3,5144
51 13:30:00,r4,v5,1740
51 13:30:00,r4,v27,128
51 13:30:00,r4,v10,504
51 13:40:00,r4,v3,5144
51 13:40:00,r4,v5,1740
51 13:40:00,r4,v27,128
51 13:40:00,r4,v10,504
51 13:50:00,r4,v3,5048
51 13:50:00,r4,v5,1740
51 13:50:00,r4,v27,128
51 13:50:00,r4,v10,504
51 14:00:00,r4,v3,5112
51 14:00:00,r4,v5,1740
51 14:00:00,r4,v27,128
51 14:00:00,r4,v10,504
51 14:10:00,r4,v3,5240
51 14:10:00,r4,v5,1740
51 14:10:00,r4,v27,128
51 14:10:00,r4,v10,504
51 14:20:00,r4,v3,5272
51 14:20:00,r4,v5,1740
51 14:20:00,r4,v27,128
51 14:20:00,r4,v10,504
51 14:30:00,r4,v3,5272
51 14:30:00,r4,v5,1804
51 14:30:00,r4,v27,128
51 14:30:00,r4,v10,504
51 14:40:00,r4,v3,5240
51 14:40:00,r4,v5,1996
51 14:40:00,r4,v27,128
51 14:40:00,r4,v10,488
51 14:50:00,r4,v3,5240
51 14:50:00,r4,v5,3212
51 14:50:00,r4,v27,128
51 14:50:00,r4,v10,488
51 15:00:00,r4,v3,5144
51 15:00:00,r4,v5,3212
51 15:00:00,r4,v27,128
51 15:00:00,r4,v10,488
51 15:10:00,r4,v3,5176
51 15:10:00,r4,v5,2892
51 15:10:00,r4,v27,128
51 15:10:00,r4,v10,488
51 15:20:00,r4,v3,5208
51 15:20:00,r4,v5,2380
51 15:20:00,r4,v27,128
51 15:20:00,r4,v10,488
51 15:30:00,r4,v3,5144
51 15:30:00,r4,v5,1868
51 15:30:00,r4,v27,128
51 15:30:00,r4,v10,488
51 15:40:00,r4,v3,5176
51 15:40:00,r4,v5,1740
51 15:40:00,r4,v27,128
51 15:40:00,r4,v10,488
51 15:50:00,r4,v3,5016
51 15:50:00,r4,v5,1740
51 15:50:00,r4,v27,128
51 15:50:00,r4,v10,488
51 16:00:00,r4,v3,5144
51 16:00:00,r4,v5,1740
51 16:00:00,r4,v27,128
51 16:00:00,r4,v10,480
51 16:10:00,r4,v3,5176
51 16:10:00,r4,v5,1740
51 16:10:00,r4,v27,128
51 16:10:00,r4,v10,464
51 16:20:00,r4,v3,5112
51 16:20:00,r4,v5,1740
51 16:20:00,r4,v27,128
51 16:20:00,r4,v10,456
51 16:30:00,r4,v3,5016
51 16:30:00,r4,v5,1740
51 16:30:00,r4,v27,128
51 16:30:00,r4,v10,440
51 16:40:00,r4,v3,4824
51 16:40:00,r4,v5,1740
51 16:40:00,r4,v27,128
51 16:40:00,r4,v10,416
51 16:50:00,r4,v3,4632
51 16:50:00,r4,v5,1740
51 16:50:00,r4,v27,128
51 16:50:00,r4,v10,384
51 17:00:00,r4,v3,4472
51 17:00:00,r4,v5,1740
51 17:00:00,r4,v27,128
51 17:00:00,r4,v10,384
51 17:10:00,r4,v3,4408
51 17:10:00,r4,v5,1740
51 17:10:00,r4,v27,128
51 17:10:00,r4,v10,360
51 17:20:00,r4,v3,4248
51 17:20:00,r4,v5,1740
51 17:20:00,r4,v27,128
51 17:20:00,r4,v10,344
51 17:30:00,r4,v3,3992
51 17:30:00,r4,v5,1740
51 17:30:00,r4,v27,128
51 17:30:00,r4,v10,336
51 17:40:00,r4,v3,3480
51 17:40:00,r4,v5,1740
51 17:40:00,r4,v27,128
51 17:40:00,r4,v10,336
51 17:50:00,r4,v3,3256
51 17:50:00,r4,v5,1740
51 17:50:00,r4,v27,128
51 17:50:00,r4,v10,328
51 18:00:00,r4,v3,3160
51 18:00:00,r4,v5,1740
51 18:00:00,r4,v27,128
51 18:00:00,r4,v10,312
51 18:10:00,r4,v3,3864
51 18:10:00,r4,v5,1740
51 18:10:00,r4,v27,128
51 18:10:00,r4,v10,296
51 18:20:00,r4,v3,3800
51 18:20:00,r4,v5,1740
51 18:20:00,r4,v27,128
51 18:20:00,r4,v10,296
51 18:30:00,r4,v3,3640
51 18:30:00,r4,v5,1740
51 18:30:00,r4,v27,128
51 18:30:00,r4,v10,288
51 18:40:00,r4,v3,3480
51 18:40:00,r4,v5,1740
51 18:40:00,r4,v27,128
51 18:40:00,r4,v10,288
51 18:50:00,r4,v3,3576
51 18:50:00,r4,v5,1740
51 18:50:00,r4,v27,128
51 18:50:00,r4,v10,288
51 19:00:00,r4,v3,3704
51 19:00:00,r4,v5,1740
51 19:00:00,r4,v27,128
51 19:00:00,r4,v10,272
51 19:10:00,r4,v3,3736
51 19:10:00,r4,v5,1740
51 19:10:00,r4,v27,128
51 19:10:00,r4,v10,256
51 19:20:00,r4,v3,3736
51 19:20:00,r4,v5,1740
51 19:20:00,r4,v27,128
51 19:20:00,r4,v10,256
51 19:30:00,r4,v3,3704
51 19:30:00,r4,v5,1740
51 19:30:00,r4,v27,128
51 19:30:00,r4,v10,240
51 19:40:00,r4,v3,3608
51 19:40:00,r4,v5,1740
51 19:40:00,r4,v27,128
51 19:40:00,r4,v10,240
51 19:50:00,r4,v3,3576
51 19:50:00,r4,v5,1740
51 19:50:00,r4,v27,128
51 19:50:00,r4,v10,240
51 20:00:00,r4,v3,3608
51 20:00:00,r4,v5,1740
51 20:00:00,r4,v27,128
51 20:00:00,r4,v10,224
51 20:10:00,r4,v3,3544
51 20:10:00,r4,v5,1740
51 20:10:00,r4,v27,128
51 20:10:00,r4,v10,224
51 20:20:00,r4,v3,3512
51 20:20:00,r4,v5,1740
51 20:20:00,r4,v27,128
51 20:20:00,r4,v10,224
51 20:30:00,r4,v3,3480
51 20:30:00,r4,v5,1740
51 20:30:00,r4,v27,128
51 20:30:00,r4,v10,224
51 20:40:00,r4,v3,3576
51 20:40:00,r4,v5,1740
51 20:40:00,r4,v27,128
51 20:40:00,r4,v10,224
51 20:50:00,r4,v3,3640
51 20:50:00,r4,v5,1740
51 20:50:00,r4,v27,128
51 20:50:00,r4,v10,224
51 21:00:00,r4,v3,3832
51 21:00:00,r4,v5,1740
51 21:00:00,r4,v27,128
51 21:00:00,r4,v10,240
51 21:10:00,r4,v3,3800
51 21:10:00,r4,v5,1740
51 21:10:00,r4,v27,128
51 21:10:00,r4,v10,248
51 21:20:00,r4,v3,3736
51 21:20:00,r4,v5,1740
51 21:20:00,r4,v27,128
51 21:20:00,r4,v10,240
51 21:30:00,r4,v3,3640
51 21:30:00,r4,v5,1740
51 21:30:00,r4,v27,128
51 21:30:00,r4,v10,216
51 21:40:00,r4,v3,3512
51 21:40:00,r4,v5,1740
51 21:40:00,r4,v27,128
51 21:40:00,r4,v10,216
51 21:50:00,r4,v3,3512
51 21:50:00,r4,v5,1740
51 21:50:00,r4,v27,128
51 21:50:00,r4,v10,232
51 22:00:00,r4,v3,3608
51 22:00:00,r4,v5,1740
51 22:00:00,r4,v27,128
51 22:00:00,r4,v10,232
51 22:10:00,r4,v3,3640
51 22:10:00,r4,v5,1740
51 22:10:00,r4,v27,128
51 22:10:00,r4,v10,240
51 22:20:00,r4,v3,3640
51 22:20:00,r4,v5,1740
51 22:20:00,r4,v27,128
51 22:20:00,r4,v10,232
51 22:30:00,r4,v3,3576
51 22:30:00,r4,v5,1740
51 22:30:00,r4,v27,128
51 22:30:00,r4,v10,240
51 22:40:00,r4,v3,3640
51 22:40:00,r4,v5,1740
51 22:40:00,r4,v27,128
51 22:40:00,r4,v10,248
51 22:50:00,r4,v3,3832
51 22:50:00,r4,v5,1740
51 22:50:00,r4,v27,128
51 22:50:00,r4,v10,240
51 23:00:00,r4,v3,3896
51 23:00:00,r4,v5,1740
51 23:00:00,r4,v27,128
51 23:00:00,r4,v10,248
51 23:10:00,r4,v3,3832
51 23:10:00,r4,v5,1740
51 23:10:00,r4,v27,128
51 23:10:00,r4,v10,248
51 23:20:00,r4,v3,3800
51 23:20:00,r4,v5,1740
51 23:20:00,r4,v27,128
51 23:20:00,r4,v10,248
51 23:30:00,r4,v3,3928
51 23:30:00,r4,v5,1740
51 23:30:00,r4,v27,128
51 23:30:00,r4,v10,248
51 23:40:00,r4,v3,4728
51 23:40:00,r4,v5,1740
51 23:40:00,r4,v27,128
51 23:40:00,r4,v10,272
51 23:50:00,r4,v3,4696
51 23:50:00,r4,v5,1740
51 23:50:00,r4,v27,128
51 23:50:00,r4,v10,288
52 00:00:00,r4,v3,4440
52 00:00:00,r4,v5,1740
52 00:00:00,r4,v27,128
52 00:00:00,r4,v10,336
52 00:10:00,r4,v3,4504
52 00:10:00,r4,v5,1740
52 00:10:00,r4,v27,128
52 00:10:00,r4,v10,344
52 00:20:00,r4,v3,4600
52 00:20:00,r4,v5,1740
52 00:20:00,r4,v27,128
52 00:20:00,r4,v10,336
52 00:30:00,r4,v3,4536
52 00:30:00,r4,v5,1740
52 00:30:00,r4,v27,128
52 00:30:00,r4,v10,328
52 00:40:00,r4,v3,4440
52 00:40:00,r4,v5,1740
52 00:40:00,r4,v27,128
52 00:40:00,r4,v10,360
52 00:50:00,r4,v3,4504
52 00:50:00,r4,v5,1740
52 00:50:00,r4,v27,128
52 00:50:00,r4,v10,392
52 01:00:00,r4,v3,4568
52 01:00:00,r4,v5,1740
52 01:00:00,r4,v27,128
52 01:00:00,r4,v10,392
52 01:10:00,r4,v3,4664
52 01:10:00,r4,v5,1740
52 01:10:00,r4,v27,128
52 01:10:00,r4,v10,368
52 01:20:00,r4,v3,4824
52 01:20:00,r4,v5,1868
52 01:20:00,r4,v27,128
52 01:20:00,r4,v10,384
52 01:30:00,r4,v3,4888
52 01:30:00,r4,v5,1868
52 01:30:00,r4,v27,128
52 01:30:00,r4,v10,400
52 01:40:00,r4,v3,4760
52 01:40:00,r4,v5,1932
52 01:40:00,r4,v27,128
52 01:40:00,r4,v10,400
52 01:50:00,r4,v3,4952
52 01:50:00,r4,v5,2124
52 01:50:00,r4,v27,128
52 01:50:00,r4,v10,408
52 02:00:00,r4,v3,5080
52 02:00:00,r4,v5,2188
52 02:00:00,r4,v27,128
52 02:00:00,r4,v10,432
52 02:10:00,r4,v3,4984
52 02:10:00,r4,v5,2252
52 02:10:00,r4,v27,128
52 02:10:00,r4,v10,432
52 02:20:00,r4,v3,4824
52 02:20:00,r4,v5,2252
52 02:20:00,r4,v27,128
52 02:20:00,r4,v10,424
52 02:30:00,r4,v3,4792
52 02:30:00,r4,v5,2316
52 02:30:00,r4,v27,128
52 02:30:00,r4,v10,424
52 02:40:00,r4,v3,4568
52 02:40:00,r4,v5,2316
52 02:40:00,r4,v27,128
52 02:40:00,r4,v10,440
52 02:50:00,r4,v3,4696
52 02:50:00,r4,v5,2316
52 02:50:00,r4,v27,128
52 02:50:00,r4,v10,456
52 03:00:00,r4,v3,4984
52 03:00:00,r4,v5,2444
52 03:00:00,r4,v27,128
52 03:00:00,r4,v10,456
52 03:10:00,r4,v3,5016
52 03:10:00,r4,v5,2572
52 03:10:00,r4,v27,128
52 03:10:00,r4,v10,448
52 03:20:00,r4,v3,5048
52 03:20:00,r4,v5,2572
52 03:20:00,r4,v27,128
