42 09:30:00,r1,v1,48
42 09:30:00,r1,v13,48
42 09:40:00,r1,v1,48
42 09:40:00,r1,v13,48
42 09:50:00,r1,v1,48
42 09:50:00,r1,v13,48
42 10:00:00,r1,v1,48
42 10:00:00,r1,v13,48
42 10:10:00,r1,v1,48
42 10:10:00,r1,v13,48
42 10:20:00,r1,v1,48
42 10:20:00,r1,v13,48
42 10:30:00,r1,v1,48
42 10:30:00,r1,v13,48
42 10:40:00,r1,v1,48
42 10:40:00,r1,v13,48
42 10:50:00,r1,v1,48
42 10:50:00,r1,v13,48
42 11:00:00,r1,v1,48
42 11:00:00,r1,v13,48
42 11:10:00,r1,v1,48
42 11:10:00,r1,v13,48
42 11:20:00,r1,v1,48
42 11:20:00,r1,v13,48
42 11:30:00,r1,v1,48
42 11:30:00,r1,v13,48
42 11:40:00,r1,v1,48
42 11:40:00,r1,v13,48
42 11:50:00,r1,v1,48
42 11:50:00,r1,v13,48
42 12:00:00,r1,v1,48
42 12:00:00,r1,v13,48
42 12:10:00,r1,v1,48
42 12:10:00,r1,v13,48
42 12:20:00,r1,v1,48
42 12:20:00,r1,v13,48
42 12:30:00,r1,v1,48
42 12:30:00,r1,v13,48
42 12:40:00,r1,v1,48
42 12:40:00,r1,v13,48
42 12:50:00,r1,v1,48
42 12:50:00,r1,v13,48
42 13:00:00,r1,v1,48
42 13:00:00,r1,v13,48
42 13:10:00,r1,v1,48
42 13:10:00,r1,v13,48
42 13:20:00,r1,v1,48
42 13:20:00,r1,v13,48
42 13:30:00,r1,v1,48
42 13:30:00,r1,v13,48
42 13:40:00,r1,v1,48
42 13:40:00,r1,v13,48
42 13:50:00,r1,v1,48
42 13:50:00,r1,v13,48
42 14:00:00,r1,v1,48
42 14:00:00,r1,v13,48
42 14:10:00,r1,v1,48
42 14:10:00,r1,v13,48
42 14:20:00,r1,v1,48
42 14:20:00,r1,v13,48
42 14:30:00,r1,v1,48
42 14:30:00,r1,v13,48
42 14:40:00,r1,v1,48
42 14:40:00,r1,v13,48
42 14:50:00,r1,v1,48
42 14:50:00,r1,v13,48
42 15:00:00,r1,v1,48
42 15:00:00,r1,v13,48
42 15:10:00,r1,v1,48
42 15:10:00,r1,v13,48
42 15:20:00,r1,v1,48
42 15:20:00,r1,v13,48
42 15:30:00,r1,v1,48
42 15:30:00,r1,v13,48
42 15:40:00,r1,v1,48
42 15:40:00,r1,v13,48
42 15:50:00,r1,v1,48
42 15:50:00,r1,v13,48
42 16:00:00,r1,v1,48
42 16:00:00,r1,v13,48
42 16:10:00,r1,v1,48
42 16:10:00,r1,v13,48
42 16:20:00,r1,v1,48
42 16:20:00,r1,v13,48
42 16:30:00,r1,v1,48
42 16:30:00,r1,v13,48
42 16:40:00,r1,v1,48
42 16:40:00,r1,v13,48
42 16:50:00,r1,v1,48
42 16:50:00,r1,v13,48
42 17:00:00,r1,v1,48
42 17:00:00,r1,v13,48
42 17:10:00,r1,v1,48
42 17:10:00,r1,v13,48
42 17:20:00,r1,v1,48
42 17:20:00,r1,v13,48
42 17:30:00,r1,v1,48
42 17:30:00,r1,v13,48
42 17:40:00,r1,v1,48
42 17:40:00,r1,v13,48
42 17:50:00,r1,v1,48
42 17:50:00,r1,v13,48
42 18:00:00,r1,v1,48
42 18:00:00,r1,v13,48
42 18:10:00,r1,v1,48
42 18:10:00,r1,v13,48
42 18:20:00,r1,v1,48
42 18:20:00,r1,v13,48
42 18:30:00,r1,v1,48
42 18:30:00,r1,v13,48
42 18:40:00,r1,v1,48
42 18:40:00,r1,v13,48
42 18:50:00,r1,v1,48
42 18:50:00,r1,v13,48
42 19:00:00,r1,v1,48
42 19:00:00,r1,v13,48
42 19:10:00,r1,v1,48
42 19:10:00,r1,v13,48
42 19:20:00,r1,v1,48
42 19:20:00,r1,v13,48
42 19:30:00,r1,v1,48
42 19:30:00,r1,v13,48
42 19:40:00,r1,v1,48
42 19:40:00,r1,v13,48
42 19:50:00,r1,v1,48
42 19:50:00,r1,v13,48
42 20:00:00,r1,v1,48
42 20:00:00,r1,v13,48
42 20:10:00,r1,v1,48
42 20:10:00,r1,v13,48
42 20:20:00,r1,v1,48
42 20:20:00,r1,v13,48
42 20:30:00,r1,v1,48
42 20:30:00,r1,v13,48
42 20:40:00,r1,v1,48
42 20:40:00,r1,v13,48
42 20:50:00,r1,v1,48
42 20:50:00,r1,v13,48
42 21:00:00,r1,v1,48
42 21:00:00,r1,v13,48
42 21:10:00,r1,v1,48
42 21:10:00,r1,v13,48
42 21:20:00,r1,v1,48
42 21:20:00,r1,v13,48
42 21:30:00,r1,v1,48
42 21:30:00,r1,v13,48
42 21:40:00,r1,v1,48
42 21:40:00,r1,v13,48
42 21:50:00,r1,v1,48
42 21:50:00,r1,v13,48
42 22:00:00,r1,v1,48
42 22:00:00,r1,v13,48
42 22:10:00,r1,v1,48
42 22:10:00,r1,v13,48
42 22:20:00,r1,v1,48
42 22:20:00,r1,v13,48
42 22:30:00,r1,v1,48
42 22:30:00,r1,v13,48
42 22:40:00,r1,v1,48
42 22:40:00,r1,v13,48
42 22:50:00,r1,v1,48
42 22:50:00,r1,v13,48
42 23:00:00,r1,v1,48
42 23:00:00,r1,v13,48
42 23:10:00,r1,v1,48
42 23:10:00,r1,v13,48
42 23:20:00,r1,v1,48
42 23:20:00,r1,v13,48
42 23:30:00,r1,v1,48
42 23:30:00,r1,v13,48
42 23:40:00,r1,v1,48
42 23:40:00,r1,v13,48
42 23:50:00,r1,v1,48
42 23:50:00,r1,v13,48
43 00:00:00,r1,v1,48
43 00:00:00,r1,v13,48
43 00:10:00,r1,v1,48
43 00:10:00,r1,v13,48
43 00:20:00,r1,v1,48
43 00:20:00,r1,v13,48
43 00:30:00,r1,v1,48
43 00:30:00,r1,v13,48
43 00:40:00,r1,v1,48
43 00:40:00,r1,v13,48
43 00:50:00,r1,v1,48
43 00:50:00,r1,v13,48
43 01:00:00,r1,v1,48
43 01:00:00,r1,v13,48
43 01:10:00,r1,v1,48
43 01:10:00,r1,v13,48
43 01:20:00,r1,v1,48
43 01:20:00,r1,v13,48
43 01:30:00,r1,v1,48
43 01:30:00,r1,v13,48
43 01:40:00,r1,v1,48
43 01:40:00,r1,v13,48
43 01:50:00,r1,v1,48
43 01:50:00,r1,v13,48
43 02:00:00,r1,v1,48
43 02:00:00,r1,v13,48
43 02:10:00,r1,v1,48
43 02:10:00,r1,v13,48
43 02:20:00,r1,v1,48
43 02:20:00,r1,v13,48
43 02:30:00,r1,v1,48
43 02:30:00,r1,v13,48
43 02:40:00,r1,v1,48
43 02:40:00,r1,v13,48
43 02:50:00,r1,v1,48
43 02:50:00,r1,v13,48
43 03:00:00,r1,v1,48
43 03:00:00,r1,v13,48
43 03:10:00,r1,v1,48
43 03:10:00,r1,v13,48
43 03:20:00,r1,v1,48
43 03:20:00,r1,v13,48
43 03:30:00,r1,v1,48
43 03:30:00,r1,v13,48
43 03:40:00,r1,v1,48
43 03:40:00,r1,v13,48
43 03:50:00,r1,v1,48
43 03:50:00,r1,v13,48
43 04:00:00,r1,v1,48
43 04:00:00,r1,v13,48
43 04:10:00,r1,v1,48
43 04:10:00,r1,v13,48
43 04:20:00,r1,v1,48
43 04:20:00,r1,v13,48
43 04:30:00,r1,v1,48
43 04:30:00,r1,v13,48
43 04:40:00,r1,v1,48
43 04:40:00,r1,v13,48
43 04:50:00,r1,v1,48
43 04:50:00,r1,v13,48
43 05:00:00,r1,v1,48
43 05:00:00,r1,v13,48
43 05:10:00,r1,v1,48
43 05:10:00,r1,v13,48
43 05:20:00,r1,v1,48
43 05:20:00,r1,v13,48
43 05:30:00,r1,v1,48
43 05:30:00,r1,v13,48
43 05:40:00,r1,v1,48
43 05:40:00,r1,v13,48
43 05:50:00,r1,v1,48
43 05:50:00,r1,v13,48
43 06:00:00,r1,v1,48
43 06:00:00,r1,v13,48
43 06:10:00,r1,v1,48
43 06:10:00,r1,v13,48
43 06:20:00,r1,v1,48
43 06:20:00,r1,v13,48
43 06:30:00,r1,v1,48
43 06:30:00,r1,v13,48
43 06:40:00,r1,v1,48
43 06:40:00,r1,v13,48
43 06:50:00,r1,v1,48
43 06:50:00,r1,v13,48
43 07:00:00,r1,v1,48
43 07:00:00,r1,v13,48
43 07:10:00,r1,v1,48
43 07:10:00,r1,v13,48
43 07:20:00,r1,v1,48
43 07:20:00,r1,v13,48
43 07:30:00,r1,v1,48
43 07:30:00,r1,v13,48
43 07:40:00,r1,v1,48
43 07:40:00,r1,v13,48
43 07:50:00,r1,v1,48
43 07:50:00,r1,v13,48
43 08:00:00,r1,v1,48
43 08:00:00,r1,v13,48
43 08:10:00,r1,v1,48
43 08:10:00,r1,v13,48
43 08:20:00,r1,v1,48
43 08:20:00,r1,v13,48
43 08:30:00,r1,v1,48
43 08:30:00,r1,v13,48
43 08:40:00,r1,v1,48
43 08:40:00,r1,v13,48
43 08:50:00,r1,v1,48
43 08:50:00,r1,v13,48
43 09:00:00,r1,v1,48
43 09:00:00,r1,v13,48
43 09:10:00,r1,v1,48
43 09:10:00,r1,v13,48
43 09:20:00,r1,v1,48
43 09:20:00,r1,v13,48
43 09:30:00,r1,v1,48
43 09:30:00,r1,v13,48
43 09:40:00,r1,v1,48
43 09:40:00,r1,v13,48
43 09:50:00,r1,v1,48
43 09:50:00,r1,v13,48
43 10:00:00,r1,v1,48
43 10:00:00,r1,v13,48
43 10:10:00,r1,v1,48
43 10:10:00,r1,v13,48
43 10:20:00,r1,v1,48
43 10:20:00,r1,v13,48
43 10:30:00,r1,v1,48
43 10:30:00,r1,v13,48
43 10:40:00,r1,v1,48
43 10:40:00,r1,v13,48
43 10:50:00,r1,v1,48
43 10:50:00,r1,v13,48
43 11:00:00,r1,v1,48
43 11:00:00,r1,v13,48
43 11:10:00,r1,v1,48
43 11:10:00,r1,v13,48
43 11:20:00,r1,v1,48
43 11:20:00,r1,v13,48
43 11:30:00,r1,v1,48
43 11:30:00,r1,v13,48
43 11:40:00,r1,v1,48
43 11:40:00,r1,v13,48
43 11:50:00,r1,v1,48
43 11:50:00,r1,v13,48
43 12:00:00,r1,v1,48
43 12:00:00,r1,v13,48
43 12:10:00,r1,v1,48
43 12:10:00,r1,v13,48
43 12:20:00,r1,v1,48
43 12:20:00,r1,v13,48
43 12:30:00,r1,v1,48
43 12:30:00,r1,v13,48
43 12:40:00,r1,v1,48
43 12:40:00,r1,v13,48
43 12:50:00,r1,v1,48
43 12:50:00,r1,v13,48
43 13:00:00,r1,v1,48
43 13:00:00,r1,v13,48
43 13:10:00,r1,v1,48
43 13:10:00,r1,v13,48
43 13:20:00,r1,v1,48
43 13:20:00,r1,v13,48
43 13:30:00,r1,v1,48
43 13:30:00,r1,v13,48
43 13:40:00,r1,v1,48
43 13:40:00,r1,v13,48
43 13:50:00,r1,v1,48
43 13:50:00,r1,v13,48
43 14:00:00,r1,v1,48
43 14:00:00,r1,v13,48
43 14:10:00,r1,v1,48
43 14:10:00,r1,v13,48
43 14:20:00,r1,v1,48
43 14:20:00,r1,v13,48
43 14:30:00,r1,v1,48
43 14:30:00,r1,v13,48
43 14:40:00,r1,v1,48
43 14:40:00,r1,v13,48
43 14:50:00,r1,v1,48
43 14:50:00,r1,v13,48
43 15:00:00,r1,v1,48
43 15:00:00,r1,v13,48
43 15:10:00,r1,v1,48
43 15:10:00,r1,v13,48
43 15:20:00,r1,v1,48
43 15:20:00,r1,v13,48
43 15:30:00,r1,v1,48
43 15:30:00,r1,v13,48
43 15:40:00,r1,v1,48
43 15:40:00,r1,v13,48
43 15:50:00,r1,v1,48
43 15:50:00,r1,v13,48
43 16:00:00,r1,v1,48
43 16:00:00,r1,v13,48
43 16:10:00,r1,v1,48
43 16:10:00,r1,v13,48
43 16:20:00,r1,v1,48
43 16:20:00,r1,v13,48
43 16:30:00,r1,v1,48
43 16:30:00,r1,v13,48
43 16:40:00,r1,v1,48
43 16:40:00,r1,v13,48
43 16:50:00,r1,v1,48
43 16:50:00,r1,v13,48
43 17:00:00,r1,v1,48
43 17:00:00,r1,v13,48
43 17:10:00,r1,v1,48
43 17:10:00,r1,v13,48
43 17:20:00,r1,v1,48
43 17:20:00,r1,v13,48
43 17:30:00,r1,v1,48
43 17:30:00,r1,v13,48
43 17:40:00,r1,v1,48
43 17:40:00,r1,v13,48
43 17:50:00,r1,v1,48
43 17:50:00,r1,v13,48
43 18:00:00,r1,v1,48
43 18:00:00,r1,v13,48
43 18:10:00,r1,v1,48
43 18:10:00,r1,v13,48
43 18:20:00,r1,v1,48
43 18:20:00,r1,v13,48
43 18:30:00,r1,v1,48
43 18:30:00,r1,v13,48
43 18:40:00,r1,v1,48
43 18:40:00,r1,v13,48
43 18:50:00,r1,v1,48
43 18:50:00,r1,v13,48
43 19:00:00,r1,v1,48
43 19:00:00,r1,v13,48
43 19:10:00,r1,v1,48
43 19:10:00,r1,v13,48
43 19:20:00,r1,v1,48
43 19:20:00,r1,v13,48
43 19:30:00,r1,v1,48
43 19:30:00,r1,v13,48
43 19:40:00,r1,v1,48
43 19:40:00,r1,v13,48
43 19:50:00,r1,v1,48
43 19:50:00,r1,v13,48
43 20:00:00,r1,v1,48
43 20:00:00,r1,v13,48
43 20:10:00,r1,v1,48
43 20:10:00,r1,v13,48
43 20:20:00,r1,v1,48
43 20:20:00,r1,v13,48
43 20:30:00,r1,v1,48
43 20:30:00,r1,v13,48
43 20:40:00,r1,v1,48
43 20:40:00,r1,v13,48
43 20:50:00,r1,v1,48
43 20:50:00,r1,v13,48
43 21:00:00,r1,v1,48
43 21:00:00,r1,v13,48
43 21:10:00,r1,v1,48
43 21:10:00,r1,v13,48
43 21:20:00,r1,v1,48
43 21:20:00,r1,v13,48
43 21:30:00,r1,v1,48
43 21:30:00,r1,v13,48
43 21:40:00,r1,v1,48
43 21:40:00,r1,v13,48
43 21:50:00,r1,v1,48
43 21:50:00,r1,v13,48
43 22:00:00,r1,v1,48
43 22:00:00,r1,v13,48
43 22:10:00,r1,v1,48
43 22:10:00,r1,v13,48
43 22:20:00,r1,v1,48
43 22:20:00,r1,v13,48
43 22:30:00,r1,v1,48
43 22:30:00,r1,v13,48
43 22:40:00,r1,v1,48
43 22:40:00,r1,v13,48
43 22:50:00,r1,v1,48
43 22:50:00,r1,v13,48
43 23:00:00,r1,v1,48
43 23:00:00,r1,v13,48
43 23:10:00,r1,v1,48
43 23:10:00,r1,v13,48
43 23:20:00,r1,v1,48
43 23:20:00,r1,v13,48
43 23:30:00,r1,v1,48
43 23:30:00,r1,v13,48
43 23:40:00,r1,v1,48
43 23:40:00,r1,v13,48
43 23:50:00,r1,v1,48
43 23:50:00,r1,v13,48
44 00:00:00,r1,v1,48
44 00:00:00,r1,v13,48
44 00:10:00,r1,v1,48
44 00:10:00,r1,v13,48
44 00:20:00,r1,v1,48
44 00:20:00,r1,v13,48
44 00:30:00,r1,v1,48
44 00:30:00,r1,v13,48
44 00:40:00,r1,v1,48
44 00:40:00,r1,v13,48
44 00:50:00,r1,v1,48
44 00:50:00,r1,v13,48
44 01:00:00,r1,v1,48
44 01:00:00,r1,v13,48
44 01:10:00,r1,v1,48
44 01:10:00,r1,v13,48
44 01:20:00,r1,v1,48
44 01:20:00,r1,v13,48
44 01:30:00,r1,v1,48
44 01:30:00,r1,v13,48
44 01:40:00,r1,v1,48
44 01:40:00,r1,v13,48
44 01:50:00,r1,v1,48
44 01:50:00,r1,v13,48
44 02:00:00,r1,v1,48
44 02:00:00,r1,v13,48
44 02:10:00,r1,v1,48
44 02:10:00,r1,v13,48
44 02:20:00,r1,v1,48
44 02:20:00,r1,v13,48
44 02:30:00,r1,v1,48
44 02:30:00,r1,v13,48
44 02:40:00,r1,v1,48
44 02:40:00,r1,v13,48
44 02:50:00,r1,v1,48
44 02:50:00,r1,v13,48
44 03:00:00,r1,v1,48
44 03:00:00,r1,v13,48
44 03:10:00,r1,v1,48
44 03:10:00,r1,v13,48
44 03:20:00,r1,v1,48
44 03:20:00,r1,v13,48
44 03:30:00,r1,v1,48
44 03:30:00,r1,v13,48
44 03:40:00,r1,v1,48
44 03:40:00,r1,v13,48
44 03:50:00,r1,v1,48
44 03:50:00,r1,v13,48
44 04:00:00,r1,v1,48
44 04:00:00,r1,v13,48
44 04:10:00,r1,v1,48
44 04:10:00,r1,v13,48
44 04:20:00,r1,v1,48
44 04:20:00,r1,v13,48
44 04:30:00,r1,v1,48
44 04:30:00,r1,v13,48
44 04:40:00,r1,v1,48
44 04:40:00,r1,v13,48
44 04:50:00,r1,v1,48
44 04:50:00,r1,v13,48
44 05:00:00,r1,v1,48
44 05:00:00,r1,v13,48
44 05:10:00,r1,v1,48
44 05:10:00,r1,v13,48
44 05:20:00,r1,v1,48
44 05:20:00,r1,v13,48
44 05:30:00,r1,v1,48
44 05:30:00,r1,v13,48
44 05:40:00,r1,v1,48
44 05:40:00,r1,v13,48
44 05:50:00,r1,v1,48
44 05:50:00,r1,v13,48
44 06:00:00,r1,v1,48
44 06:00:00,r1,v13,48
44 06:10:00,r1,v1,48
44 06:10:00,r1,v13,48
44 06:20:00,r1,v1,48
44 06:20:00,r1,v13,48
44 06:30:00,r1,v1,48
44 06:30:00,r1,v13,48
44 06:40:00,r1,v1,48
44 06:40:00,r1,v13,48
44 06:50:00,r1,v1,48
44 06:50:00,r1,v13,48
44 07:00:00,r1,v1,48
44 07:00:00,r1,v13,48
44 07:10:00,r1,v1,48
44 07:10:00,r1,v13,48
44 07:20:00,r1,v1,48
44 07:20:00,r1,v13,48
44 07:30:00,r1,v1,48
44 07:30:00,r1,v13,48
44 07:40:00,r1,v1,48
44 07:40:00,r1,v13,48
44 07:50:00,r1,v1,48
44 07:50:00,r1,v13,48
44 08:00:00,r1,v1,48
44 08:00:00,r1,v13,48
44 08:10:00,r1,v1,48
44 08:10:00,r1,v13,48
44 08:20:00,r1,v1,48
44 08:20:00,r1,v13,48
44 08:30:00,r1,v1,48
44 08:30:00,r1,v13,48
44 08:40:00,r1,v1,48
44 08:40:00,r1,v13,48
44 08:50:00,r1,v1,48
44 08:50:00,r1,v13,48
44 09:00:00,r1,v1,48
44 09:00:00,r1,v13,48
44 09:10:00,r1,v1,48
44 09:10:00,r1,v13,48
44 09:20:00,r1,v1,48
44 09:20:00,r1,v13,48
44 09:30:00,r1,v1,48
44 09:30:00,r1,v13,48
44 09:40:00,r1,v1,48
44 09:40:00,r1,v13,48
44 09:50:00,r1,v1,48
44 09:50:00,r1,v13,48
44 10:00:00,r1,v1,48
44 10:00:00,r1,v13,48
44 10:10:00,r1,v1,48
44 10:10:00,r1,v13,48
44 10:20:00,r1,v1,48
44 10:20:00,r1,v13,48
44 10:30:00,r1,v1,48
44 10:30:00,r1,v13,48
44 10:40:00,r1,v1,48
44 10:40:00,r1,v13,48
44 10:50:00,r1,v1,48
44 10:50:00,r1,v13,48
44 11:00:00,r1,v1,48
44 11:00:00,r1,v13,48
44 11:10:00,r1,v1,48
44 11:10:00,r1,v13,48
44 11:20:00,r1,v1,48
44 11:20:00,r1,v13,48
44 11:30:00,r1,v1,48
44 11:30:00,r1,v13,48
44 11:40:00,r1,v1,48
44 11:40:00,r1,v13,48
44 11:50:00,r1,v1,48
44 11:50:00,r1,v13,48
44 12:00:00,r1,v1,48
44 12:00:00,r1,v13,48
44 12:10:00,r1,v1,48
44 12:10:00,r1,v13,48
44 12:20:00,r1,v1,48
44 12:20:00,r1,v13,48
44 12:30:00,r1,v1,48
44 12:30:00,r1,v13,48
44 12:40:00,r1,v1,48
44 12:40:00,r1,v13,48
44 12:50:00,r1,v1,48
44 12:50:00,r1,v13,48
44 13:00:00,r1,v1,48
44 13:00:00,r1,v13,48
44 13:10:00,r1,v1,48
44 13:10:00,r1,v13,48
44 13:20:00,r1,v1,48
44 13:20:00,r1,v13,48
44 13:30:00,r1,v1,48
44 13:30:00,r1,v13,48
44 13:40:00,r1,v1,48
44 13:40:00,r1,v13,48
44 13:50:00,r1,v1,48
44 13:50:00,r1,v13,48
44 14:00:00,r1,v1,48
44 14:00:00,r1,v13,48
44 14:10:00,r1,v1,48
44 14:10:00,r1,v13,48
44 14:20:00,r1,v1,48
44 14:20:00,r1,v13,48
44 14:30:00,r1,v1,48
44 14:30:00,r1,v13,48
44 14:40:00,r1,v1,48
44 14:40:00,r1,v13,48
44 14:50:00,r1,v1,48
44 14:50:00,r1,v13,48
44 15:00:00,r1,v1,48
44 15:00:00,r1,v13,48
44 15:10:00,r1,v1,48
44 15:10:00,r1,v13,48
44 15:20:00,r1,v1,48
44 15:20:00,r1,v13,48
44 15:30:00,r1,v1,48
44 15:30:00,r1,v13,48
44 15:40:00,r1,v1,48
44 15:40:00,r1,v13,48
44 15:50:00,r1,v1,48
44 15:50:00,r1,v13,48
44 16:00:00,r1,v1,48
44 16:00:00,r1,v13,48
44 16:10:00,r1,v1,48
44 16:10:00,r1,v13,48
44 16:20:00,r1,v1,48
44 16:20:00,r1,v13,48
44 16:30:00,r1,v1,48
44 16:30:00,r1,v13,48
44 16:40:00,r1,v1,48
44 16:40:00,r1,v13,48
44 16:50:00,r1,v1,48
44 16:50:00,r1,v13,48
44 17:00:00,r1,v1,48
44 17:00:00,r1,v13,48
44 17:10:00,r1,v1,48
44 17:10:00,r1,v13,48
44 17:20:00,r1,v1,48
44 17:20:00,r1,v13,48
44 17:30:00,r1,v1,48
44 17:30:00,r1,v13,48
44 17:40:00,r1,v1,48
44 17:40:00,r1,v13,48
44 17:50:00,r1,v1,48
44 17:50:00,r1,v13,48
44 18:00:00,r1,v1,48
44 18:00:00,r1,v13,48
44 18:10:00,r1,v1,48
44 18:10:00,r1,v13,48
44 18:20:00,r1,v1,48
44 18:20:00,r1,v13,48
44 18:30:00,r1,v1,48
44 18:30:00,r1,v13,48
44 18:40:00,r1,v1,48
44 18:40:00,r1,v13,48
44 18:50:00,r1,v1,48
44 18:50:00,r1,v13,48
44 19:00:00,r1,v1,48
44 19:00:00,r1,v13,48
44 19:10:00,r1,v1,48
44 19:10:00,r1,v13,48
44 19:20:00,r1,v1,48
44 19:20:00,r1,v13,48
44 19:30:00,r1,v1,48
44 19:30:00,r1,v13,48
44 19:40:00,r1,v1,48
44 19:40:00,r1,v13,48
44 19:50:00,r1,v1,48
44 19:50:00,r1,v13,48
44 20:00:00,r1,v1,48
44 20:00:00,r1,v13,48
44 20:10:00,r1,v1,48
44 20:10:00,r1,v13,48
44 20:20:00,r1,v1,48
44 20:20:00,r1,v13,48
44 20:30:00,r1,v1,48
44 20:30:00,r1,v13,48
44 20:40:00,r1,v1,48
44 20:40:00,r1,v13,48
44 20:50:00,r1,v1,48
44 20:50:00,r1,v13,48
44 21:00:00,r1,v1,48
44 21:00:00,r1,v13,48
44 21:10:00,r1,v1,48
44 21:10:00,r1,v13,48
44 21:20:00,r1,v1,48
44 21:20:00,r1,v13,48
44 21:30:00,r1,v1,48
44 21:30:00,r1,v13,48
44 21:40:00,r1,v1,48
44 21:40:00,r1,v13,48
44 21:50:00,r1,v1,48
44 21:50:00,r1,v13,48
44 22:00:00,r1,v1,48
44 22:00:00,r1,v13,48
44 22:10:00,r1,v1,48
44 22:10:00,r1,v13,48
44 22:20:00,r1,v1,48
44 22:20:00,r1,v13,48
44 22:30:00,r1,v1,48
44 22:30:00,r1,v13,48
44 22:40:00,r1,v1,48
44 22:40:00,r1,v13,48
44 22:50:00,r1,v1,48
44 22:50:00,r1,v13,48
44 23:00:00,r1,v1,48
44 23:00:00,r1,v13,48
44 23:10:00,r1,v1,48
44 23:10:00,r1,v13,48
44 23:20:00,r1,v1,48
44 23:20:00,r1,v13,48
44 23:30:00,r1,v1,48
44 23:30:00,r1,v13,48
44 23:40:00,r1,v1,48
44 23:40:00,r1,v13,48
44 23:50:00,r1,v1,48
44 23:50:00,r1,v13,48
45 00:00:00,r1,v1,48
45 00:00:00,r1,v13,48
45 00:10:00,r1,v1,48
45 00:10:00,r1,v13,48
45 00:20:00,r1,v1,48
45 00:20:00,r1,v13,48
45 00:30:00,r1,v1,48
45 00:30:00,r1,v13,48
45 00:40:00,r1,v1,48
45 00:40:00,r1,v13,48
45 00:50:00,r1,v1,48
45 00:50:00,r1,v13,48
45 01:00:00,r1,v1,48
45 01:00:00,r1,v13,48
45 01:10:00,r1,v1,48
45 01:10:00,r1,v13,48
45 01:20:00,r1,v1,48
45 01:20:00,r1,v13,48
45 01:30:00,r1,v1,48
45 01:30:00,r1,v13,48
45 01:40:00,r1,v1,48
45 01:40:00,r1,v13,48
45 01:50:00,r1,v1,48
45 01:50:00,r1,v13,48
45 02:00:00,r1,v1,48
45 02:00:00,r1,v13,48
45 02:10:00,r1,v1,48
45 02:10:00,r1,v13,48
45 02:20:00,r1,v1,48
45 02:20:00,r1,v13,48
45 02:30:00,r1,v1,48
45 02:30:00,r1,v13,48
45 02:40:00,r1,v1,48
45 02:40:00,r1,v13,48
45 02:50:00,r1,v1,48
45 02:50:00,r1,v13,48
45 03:00:00,r1,v1,48
45 03:00:00,r1,v13,48
45 03:10:00,r1,v1,48
45 03:10:00,r1,v13,48
45 03:20:00,r1,v1,48
45 03:20:00,r1,v13,48
45 03:30:00,r1,v1,48
45 03:30:00,r1,v13,48
45 03:40:00,r1,v1,48
45 03:40:00,r1,v13,48
45 03:50:00,r1,v1,48
45 03:50:00,r1,v13,48
45 04:00:00,r1,v1,48
45 04:00:00,r1,v13,48
45 04:10:00,r1,v1,48
45 04:10:00,r1,v13,48
45 04:20:00,r1,v1,48
45 04:20:00,r1,v13,48
45 04:30:00,r1,v1,48
45 04:30:00,r1,v13,48
45 04:40:00,r1,v1,48
45 04:40:00,r1,v13,48
45 04:50:00,r1,v1,48
45 04:50:00,r1,v13,48
45 05:00:00,r1,v1,48
45 05:00:00,r1,v13,48
45 05:10:00,r1,v1,48
45 05:10:00,r1,v13,48
45 05:20:00,r1,v1,48
45 05:20:00,r1,v13,48
45 05:30:00,r1,v1,48
45 05:30:00,r1,v13,48
45 05:40:00,r1,v1,48
45 05:40:00,r1,v13,48
45 05:50:00,r1,v1,48
45 05:50:00,r1,v13,48
45 06:00:00,r1,v1,48
45 06:00:00,r1,v13,48
45 06:10:00,r1,v1,48
45 06:10:00,r1,v13,48
45 06:20:00,r1,v1,48
45 06:20:00,r1,v13,48
45 06:30:00,r1,v1,48
45 06:30:00,r1,v13,48
45 06:40:00,r1,v1,48
45 06:40:00,r1,v13,48
45 06:50:00,r1,v1,48
45 06:50:00,r1,v13,48
45 07:00:00,r1,v1,48
45 07:00:00,r1,v13,48
45 07:10:00,r1,v1,48
45 07:10:00,r1,v13,48
45 07:20:00,r1,v1,48
45 07:20:00,r1,v13,48
45 07:30:00,r1,v1,48
45 07:30:00,r1,v13,48
45 07:40:00,r1,v1,48
45 07:40:00,r1,v13,48
45 07:50:00,r1,v1,48
45 07:50:00,r1,v13,48
45 08:00:00,r1,v1,48
45 08:00:00,r1,v13,48
45 08:10:00,r1,v1,48
45 08:10:00,r1,v13,48
45 08:20:00,r1,v1,48
45 08:20:00,r1,v13,48
45 08:30:00,r1,v1,48
45 08:30:00,r1,v13,48
45 08:40:00,r1,v1,48
45 08:40:00,r1,v13,48
45 08:50:00,r1,v1,48
45 08:50:00,r1,v13,48
45 09:00:00,r1,v1,48
45 09:00:00,r1,v13,48
45 09:10:00,r1,v1,48
45 09:10:00,r1,v13,48
45 09:20:00,r1,v1,48
45 09:20:00,r1,v13,48
45 09:30:00,r1,v1,48
45 09:30:00,r1,v13,48
45 09:40:00,r1,v1,48
45 09:40:00,r1,v13,48
45 09:50:00,r1,v1,48
45 09:50:00,r1,v13,48
45 10:00:00,r1,v1,48
45 10:00:00,r1,v13,48
45 10:10:00,r1,v1,48
45 10:10:00,r1,v13,48
45 10:20:00,r1,v1,48
