64 09:20:00,r4,v9,1536
64 09:30:00,r4,v3,5488
64 09:30:00,r4,v5,5288
64 09:30:00,r4,v9,1536
64 09:40:00,r4,v3,5488
64 09:40:00,r4,v5,5288
64 09:40:00,r4,v9,1536
64 09:50:00,r4,v3,5488
64 09:50:00,r4,v5,5288
64 09:50:00,r4,v9,1536
64 10:00:00,r4,v3,5488
64 10:00:00,r4,v5,5288
64 10:00:00,r4,v9,1536
64 10:10:00,r4,v3,5488
64 10:10:00,r4,v5,5288
64 10:10:00,r4,v9,1536
64 10:20:00,r4,v3,5488
64 10:20:00,r4,v5,5288
64 10:20:00,r4,v9,1536
64 10:30:00,r4,v3,5488
64 10:30:00,r4,v5,5288
64 10:30:00,r4,v9,1536
64 10:40:00,r4,v3,5488
64 10:40:00,r4,v5,5288
64 10:40:00,r4,v9,1536
64 10:50:00,r4,v3,5488
64 10:50:00,r4,v5,5288
64 10:50:00,r4,v9,1536
64 11:00:00,r4,v3,5488
64 11:00:00,r4,v5,5288
64 11:00:00,r4,v9,1536
64 11:10:00,r4,v3,5488
64 11:10:00,r4,v5,5288
64 11:10:00,r4,v9,1540
64 11:20:00,r4,v3,5488
64 11:20:00,r4,v5,5288
64 11:20:00,r4,v9,1540
64 11:30:00,r4,v3,5488
64 11:30:00,r4,v5,5288
64 11:30:00,r4,v9,1540
64 11:40:00,r4,v3,5488
64 11:40:00,r4,v5,5288
64 11:40:00,r4,v9,1540
64 11:50:00,r4,v3,5488
64 11:50:00,r4,v5,5288
64 11:50:00,r4,v9,1540
64 12:00:00,r4,v3,5488
64 12:00:00,r4,v5,5288
64 12:00:00,r4,v9,1540
64 12:10:00,r4,v3,5488
64 12:10:00,r4,v5,5288
64 12:10:00,r4,v9,1540
64 12:20:00,r4,v3,5488
64 12:20:00,r4,v5,5288
64 12:20:00,r4,v9,1540
64 12:30:00,r4,v3,5488
64 12:30:00,r4,v5,5288
64 12:30:00,r4,v9,1540
64 12:40:00,r4,v3,5488
64 12:40:00,r4,v5,5288
64 12:40:00,r4,v9,1540
64 12:50:00,r4,v3,5488
64 12:50:00,r4,v5,5288
64 12:50:00,r4,v9,1540
64 13:00:00,r4,v3,5488
64 13:00:00,r4,v5,5288
64 13:00:00,r4,v9,1540
64 13:10:00,r4,v3,5488
64 13:10:00,r4,v5,5288
64 13:10:00,r4,v9,1540
64 13:20:00,r4,v3,5488
64 13:20:00,r4,v5,5288
64 13:20:00,r4,v9,1540
64 13:30:00,r4,v3,5488
64 13:30:00,r4,v5,5288
64 13:30:00,r4,v9,1540
64 13:40:00,r4,v3,5488
64 13:40:00,r4,v5,5288
64 13:40:00,r4,v9,1540
64 13:50:00,r4,v3,5488
64 13:50:00,r4,v5,5288
64 13:50:00,r4,v9,1540
64 14:00:00,r4,v3,5488
64 14:00:00,r4,v5,5288
64 14:00:00,r4,v9,1540
64 14:10:00,r4,v3,5488
64 14:10:00,r4,v5,5288
64 14:10:00,r4,v9,1540
64 14:20:00,r4,v3,5488
64 14:20:00,r4,v5,5288
64 14:20:00,r4,v9,1540
64 14:30:00,r4,v3,5488
64 14:30:00,r4,v5,5288
64 14:30:00,r4,v9,1540
64 14:40:00,r4,v3,5488
64 14:40:00,r4,v5,5288
64 14:40:00,r4,v9,1540
64 14:50:00,r4,v3,5488
64 14:50:00,r4,v5,5288
64 14:50:00,r4,v9,1540
64 15:00:00,r4,v3,5488
64 15:00:00,r4,v5,5288
64 15:00:00,r4,v9,1540
64 15:10:00,r4,v3,5488
64 15:10:00,r4,v5,5288
64 15:10:00,r4,v9,1540
64 15:20:00,r4,v3,5488
64 15:20:00,r4,v5,5288
64 15:20:00,r4,v9,1540
64 15:30:00,r4,v3,5488
64 15:30:00,r4,v5,5288
64 15:30:00,r4,v9,1540
64 15:40:00,r4,v3,5488
64 15:40:00,r4,v5,5288
64 15:40:00,r4,v9,1540
64 15:50:00,r4,v3,5488
64 15:50:00,r4,v5,5288
64 15:50:00,r4,v9,1540
64 16:00:00,r4,v3,5488
64 16:00:00,r4,v5,5288
64 16:00:00,r4,v9,1540
64 16:10:00,r4,v3,5488
64 16:10:00,r4,v5,5288
64 16:10:00,r4,v9,1540
64 16:20:00,r4,v3,5488
64 16:20:00,r4,v5,5288
64 16:20:00,r4,v9,1540
64 16:30:00,r4,v3,5488
64 16:30:00,r4,v5,5288
64 16:30:00,r4,v9,1540
64 16:40:00,r4,v3,5488
64 16:40:00,r4,v5,5288
64 16:40:00,r4,v9,1540
64 16:50:00,r4,v3,5488
64 16:50:00,r4,v5,5288
64 16:50:00,r4,v9,1540
64 17:00:00,r4,v3,5488
64 17:00:00,r4,v5,5288
64 17:00:00,r4,v9,1540
64 17:10:00,r4,v3,5488
64 17:10:00,r4,v5,5288
64 17:10:00,r4,v9,1540
64 17:20:00,r4,v3,5488
64 17:20:00,r4,v5,5288
64 17:20:00,r4,v9,1540
64 17:30:00,r4,v3,5488
64 17:30:00,r4,v5,5288
64 17:30:00,r4,v9,1540
64 17:40:00,r4,v3,5488
64 17:40:00,r4,v5,5288
64 17:40:00,r4,v9,1540
64 17:50:00,r4,v3,5488
64 17:50:00,r4,v5,5288
64 17:50:00,r4,v9,1540
64 18:00:00,r4,v3,5488
64 18:00:00,r4,v5,5288
64 18:00:00,r4,v9,1540
64 18:10:00,r4,v3,5488
64 18:10:00,r4,v5,5288
64 18:10:00,r4,v9,1540
64 18:20:00,r4,v3,5488
64 18:20:00,r4,v5,5288
64 18:20:00,r4,v9,1540
64 18:30:00,r4,v3,5488
64 18:30:00,r4,v5,5288
64 18:30:00,r4,v9,1540
64 18:40:00,r4,v3,5488
64 18:40:00,r4,v5,5288
64 18:40:00,r4,v9,1540
64 18:50:00,r4,v3,5488
64 18:50:00,r4,v5,5288
64 18:50:00,r4,v9,1540
64 19:00:00,r4,v3,5488
64 19:00:00,r4,v5,5288
64 19:00:00,r4,v9,1540
64 19:10:00,r4,v3,5488
64 19:10:00,r4,v5,5288
64 19:10:00,r4,v9,1540
64 19:20:00,r4,v3,5488
64 19:20:00,r4,v5,5288
64 19:20:00,r4,v9,1540
64 19:30:00,r4,v3,5488
64 19:30:00,r4,v5,5288
64 19:30:00,r4,v9,1540
64 19:40:00,r4,v3,5488
64 19:40:00,r4,v5,5288
64 19:40:00,r4,v9,1540
64 19:50:00,r4,v3,5488
64 19:50:00,r4,v5,5288
64 19:50:00,r4,v9,1540
64 20:00:00,r4,v3,5488
64 20:00:00,r4,v5,5288
64 20:00:00,r4,v9,1540
64 20:10:00,r4,v3,5488
64 20:10:00,r4,v5,5288
64 20:10:00,r4,v9,1540
64 20:20:00,r4,v3,5488
64 20:20:00,r4,v5,5288
64 20:20:00,r4,v9,1540
64 20:30:00,r4,v3,5488
64 20:30:00,r4,v5,5288
64 20:30:00,r4,v9,1540
64 20:40:00,r4,v3,5488
64 20:40:00,r4,v5,5288
64 20:40:00,r4,v9,1540
64 20:50:00,r4,v3,5488
64 20:50:00,r4,v5,5288
64 20:50:00,r4,v9,1540
64 21:00:00,r4,v3,5488
64 21:00:00,r4,v5,5288
64 21:00:00,r4,v9,1540
64 21:10:00,r4,v3,5488
64 21:10:00,r4,v5,5288
64 21:10:00,r4,v9,1540
64 21:20:00,r4,v3,5488
64 21:20:00,r4,v5,5288
64 21:20:00,r4,v9,1540
64 21:30:00,r4,v3,5488
64 21:30:00,r4,v5,5288
64 21:30:00,r4,v9,1540
64 21:40:00,r4,v3,5488
64 21:40:00,r4,v5,5288
64 21:40:00,r4,v9,1540
64 21:50:00,r4,v3,5488
64 21:50:00,r4,v5,5288
64 21:50:00,r4,v9,1540
64 22:00:00,r4,v3,5488
64 22:00:00,r4,v5,5288
64 22:00:00,r4,v9,1540
64 22:10:00,r4,v3,5488
64 22:10:00,r4,v5,5288
64 22:10:00,r4,v9,1540
64 22:20:00,r4,v3,5488
64 22:20:00,r4,v5,5288
64 22:20:00,r4,v9,1540
64 22:30:00,r4,v3,5488
64 22:30:00,r4,v5,5288
64 22:30:00,r4,v9,1540
64 22:40:00,r4,v3,5488
64 22:40:00,r4,v5,5288
64 22:40:00,r4,v9,1540
64 22:50:00,r4,v3,5488
64 22:50:00,r4,v5,5288
64 22:50:00,r4,v9,1540
64 23:00:00,r4,v3,5488
64 23:00:00,r4,v5,5288
64 23:00:00,r4,v9,1540
64 23:10:00,r4,v3,5488
64 23:10:00,r4,v5,5288
64 23:10:00,r4,v9,1540
64 23:20:00,r4,v3,5488
64 23:20:00,r4,v5,5288
64 23:20:00,r4,v9,1540
64 23:30:00,r4,v3,5488
64 23:30:00,r4,v5,5288
64 23:30:00,r4,v9,1540
64 23:40:00,r4,v3,5488
64 23:40:00,r4,v5,5288
64 23:40:00,r4,v9,1540
64 23:50:00,r4,v3,5488
64 23:50:00,r4,v5,5288
64 23:50:00,r4,v9,1540
65 00:00:00,r4,v3,5488
65 00:00:00,r4,v5,5288
65 00:00:00,r4,v9,1540
65 00:10:00,r4,v3,5488
65 00:10:00,r4,v5,5288
65 00:10:00,r4,v9,1540
65 00:20:00,r4,v3,5488
65 00:20:00,r4,v5,5288
65 00:20:00,r4,v9,1540
65 00:30:00,r4,v3,5488
65 00:30:00,r4,v5,5288
65 00:30:00,r4,v9,1540
65 00:40:00,r4,v3,5488
65 00:40:00,r4,v5,5288
65 00:40:00,r4,v9,1540
65 00:50:00,r4,v3,5488
65 00:50:00,r4,v5,5288
65 00:50:00,r4,v9,1540
65 01:00:00,r4,v3,5488
65 01:00:00,r4,v5,5288
65 01:00:00,r4,v9,1540
65 01:10:00,r4,v3,5488
65 01:10:00,r4,v5,5288
65 01:10:00,r4,v9,1540
65 01:20:00,r4,v3,5488
65 01:20:00,r4,v5,5288
65 01:20:00,r4,v9,1540
65 01:30:00,r4,v3,5492
65 01:30:00,r4,v5,5288
65 01:30:00,r4,v9,1540
65 01:40:00,r4,v3,5488
65 01:40:00,r4,v5,5288
65 01:40:00,r4,v9,1540
65 01:50:00,r4,v3,5488
65 01:50:00,r4,v5,5288
65 01:50:00,r4,v9,1540
65 02:00:00,r4,v3,5488
65 02:00:00,r4,v5,5288
65 02:00:00,r4,v9,1540
65 02:10:00,r4,v3,5488
65 02:10:00,r4,v5,5288
65 02:10:00,r4,v9,1540
65 02:20:00,r4,v3,5488
65 02:20:00,r4,v5,5288
65 02:20:00,r4,v9,1540
65 02:30:00,r4,v3,5488
65 02:30:00,r4,v5,5288
65 02:30:00,r4,v9,1544
65 02:40:00,r4,v3,5488
65 02:40:00,r4,v5,5288
65 02:40:00,r4,v9,1548
65 02:50:00,r4,v3,5488
65 02:50:00,r4,v5,5288
65 02:50:00,r4,v9,1552
65 03:00:00,r4,v3,5488
65 03:00:00,r4,v5,5288
65 03:00:00,r4,v9,1552
65 03:10:00,r4,v3,5488
65 03:10:00,r4,v5,5288
65 03:10:00,r4,v9,1552
65 03:20:00,r4,v3,5488
65 03:20:00,r4,v5,5288
65 03:20:00,r4,v9,1548
65 03:30:00,r4,v3,5488
65 03:30:00,r4,v5,5288
65 03:30:00,r4,v9,1548
65 03:40:00,r4,v3,5488
65 03:40:00,r4,v5,5288
65 03:40:00,r4,v9,1552
65 03:50:00,r4,v3,5488
65 03:50:00,r4,v5,5288
65 03:50:00,r4,v9,1552
65 04:00:00,r4,v3,5488
65 04:00:00,r4,v5,5288
65 04:00:00,r4,v9,1548
65 04:10:00,r4,v3,5488
65 04:10:00,r4,v5,5288
65 04:10:00,r4,v9,1548
65 04:20:00,r4,v3,5488
65 04:20:00,r4,v5,5288
65 04:20:00,r4,v9,1548
65 04:30:00,r4,v3,5488
65 04:30:00,r4,v5,5288
65 04:30:00,r4,v9,1548
65 04:40:00,r4,v3,5488
65 04:40:00,r4,v5,5288
65 04:40:00,r4,v9,1548
65 04:50:00,r4,v3,5488
65 04:50:00,r4,v5,5288
65 04:50:00,r4,v9,1548
65 05:00:00,r4,v3,5488
65 05:00:00,r4,v5,5288
65 05:00:00,r4,v9,1548
65 05:10:00,r4,v3,5488
65 05:10:00,r4,v5,5288
65 05:10:00,r4,v9,1548
65 05:20:00,r4,v3,5488
65 05:20:00,r4,v5,5288
65 05:20:00,r4,v9,1548
65 05:30:00,r4,v3,5488
65 05:30:00,r4,v5,5288
65 05:30:00,r4,v9,1548
65 05:40:00,r4,v3,5488
65 05:40:00,r4,v5,5288
65 05:40:00,r4,v9,1548
65 05:50:00,r4,v3,5488
65 05:50:00,r4,v5,5288
65 05:50:00,r4,v9,1548
65 06:00:00,r4,v3,5488
65 06:00:00,r4,v5,5288
65 06:00:00,r4,v9,1548
65 06:10:00,r4,v3,5488
65 06:10:00,r4,v5,5288
65 06:10:00,r4,v9,1548
65 06:20:00,r4,v3,5488
65 06:20:00,r4,v5,5288
65 06:20:00,r4,v9,1548
65 06:30:00,r4,v3,5488
65 06:30:00,r4,v5,5288
65 06:30:00,r4,v9,1548
65 06:40:00,r4,v3,5488
65 06:40:00,r4,v5,5288
65 06:40:00,r4,v9,1548
65 06:50:00,r4,v3,5488
65 06:50:00,r4,v5,5288
65 06:50:00,r4,v9,1548
65 07:00:00,r4,v3,5488
65 07:00:00,r4,v5,5288
65 07:00:00,r4,v9,1548
65 07:10:00,r4,v3,5488
65 07:10:00,r4,v5,5288
65 07:10:00,r4,v9,1548
65 07:20:00,r4,v3,5488
65 07:20:00,r4,v5,5288
65 07:20:00,r4,v9,1544
65 07:30:00,r4,v3,5488
65 07:30:00,r4,v5,5288
65 07:30:00,r4,v9,1544
65 07:40:00,r4,v3,5488
65 07:40:00,r4,v5,5288
65 07:40:00,r4,v9,1544
65 07:50:00,r4,v3,5488
65 07:50:00,r4,v5,5288
65 07:50:00,r4,v9,1544
65 08:00:00,r4,v3,5488
65 08:00:00,r4,v5,5288
65 08:00:00,r4,v9,1544
65 08:10:00,r4,v3,5488
65 08:10:00,r4,v5,5288
65 08:10:00,r4,v9,1544
65 08:20:00,r4,v3,5488
65 08:20:00,r4,v5,5288
65 08:20:00,r4,v9,1532
65 08:30:00,r4,v3,5488
65 08:30:00,r4,v5,5288
65 08:30:00,r4,v9,1488
65 08:40:00,r4,v3,5488
65 08:40:00,r4,v5,5288
65 08:40:00,r4,v9,1488
65 08:50:00,r4,v3,5488
65 08:50:00,r4,v5,5288
65 08:50:00,r4,v9,1488
65 09:00:00,r4,v3,5488
65 09:00:00,r4,v5,5288
65 09:00:00,r4,v9,1488
65 09:10:00,r4,v3,5488
65 09:10:00,r4,v5,5288
65 09:10:00,r4,v9,1488
65 09:20:00,r4,v3,5488
65 09:20:00,r4,v5,5288
65 09:20:00,r4,v9,1488
65 09:30:00,r4,v3,5488
65 09:30:00,r4,v5,5288
65 09:30:00,r4,v9,1488
65 09:40:00,r4,v3,5488
65 09:40:00,r4,v5,5288
65 09:40:00,r4,v9,1488
65 09:50:00,r4,v3,5488
65 09:50:00,r4,v5,5288
65 09:50:00,r4,v9,1484
65 10:00:00,r4,v3,5488
65 10:00:00,r4,v5,5288
65 10:00:00,r4,v9,1456
65 10:10:00,r4,v3,5488
65 10:10:00,r4,v5,5288
65 10:10:00,r4,v9,1440
65 10:20:00,r4,v3,5488
65 10:20:00,r4,v5,5288
65 10:20:00,r4,v9,1428
65 10:30:00,r4,v3,5488
65 10:30:00,r4,v5,5288
65 10:30:00,r4,v9,1428
65 10:40:00,r4,v3,5488
65 10:40:00,r4,v5,5288
65 10:40:00,r4,v9,1428
65 10:50:00,r4,v3,5488
65 10:50:00,r4,v5,5288
65 10:50:00,r4,v9,1428
65 11:00:00,r4,v3,5488
65 11:00:00,r4,v5,5288
65 11:00:00,r4,v9,1428
65 11:10:00,r4,v3,5488
65 11:10:00,r4,v5,5288
65 11:10:00,r4,v9,1428
65 11:20:00,r4,v3,5488
65 11:20:00,r4,v5,5288
65 11:20:00,r4,v9,1428
65 11:30:00,r4,v3,5488
65 11:30:00,r4,v5,5288
65 11:30:00,r4,v9,1428
65 11:40:00,r4,v3,5488
65 11:40:00,r4,v5,5288
65 11:40:00,r4,v9,1428
65 11:50:00,r4,v3,5488
65 11:50:00,r4,v5,5288
65 11:50:00,r4,v9,1424
65 12:00:00,r4,v3,5488
65 12:00:00,r4,v5,5288
65 12:00:00,r4,v9,1424
65 12:10:00,r4,v3,5488
65 12:10:00,r4,v5,5288
65 12:10:00,r4,v9,1424
65 12:20:00,r4,v3,5488
65 12:20:00,r4,v5,5288
65 12:20:00,r4,v9,1428
65 12:30:00,r4,v3,5488
65 12:30:00,r4,v5,5288
65 12:30:00,r4,v9,1428
65 12:40:00,r4,v3,5488
65 12:40:00,r4,v5,5288
65 12:40:00,r4,v9,1424
65 12:50:00,r4,v3,5488
65 12:50:00,r4,v5,5288
65 12:50:00,r4,v9,1424
65 13:00:00,r4,v3,5488
65 13:00:00,r4,v5,5288
65 13:00:00,r4,v9,1424
65 13:10:00,r4,v3,5488
65 13:10:00,r4,v5,5288
65 13:10:00,r4,v9,1424
65 13:20:00,r4,v3,5488
65 13:20:00,r4,v5,5288
65 13:20:00,r4,v9,1424
65 13:30:00,r4,v3,5488
65 13:30:00,r4,v5,5288
65 13:30:00,r4,v9,1424
65 13:40:00,r4,v3,5488
65 13:40:00,r4,v5,5288
65 13:40:00,r4,v9,1416
65 13:50:00,r4,v3,5488
65 13:50:00,r4,v5,5288
65 13:50:00,r4,v9,1380
65 14:00:00,r4,v3,5488
65 14:00:00,r4,v5,5288
65 14:00:00,r4,v9,1384
65 14:10:00,r4,v3,5488
65 14:10:00,r4,v5,5288
65 14:10:00,r4,v9,1376
65 14:20:00,r4,v3,5488
65 14:20:00,r4,v5,5288
65 14:20:00,r4,v9,1372
65 14:30:00,r4,v3,5488
65 14:30:00,r4,v5,5288
65 14:30:00,r4,v9,1364
65 14:40:00,r4,v3,5488
65 14:40:00,r4,v5,5288
65 14:40:00,r4,v9,1360
65 14:50:00,r4,v3,5488
65 14:50:00,r4,v5,5288
65 14:50:00,r4,v9,1352
65 15:00:00,r4,v3,5488
65 15:00:00,r4,v5,5288
65 15:00:00,r4,v9,1352
65 15:10:00,r4,v3,5488
65 15:10:00,r4,v5,5288
65 15:10:00,r4,v9,1352
65 15:20:00,r4,v3,5488
65 15:20:00,r4,v5,5288
65 15:20:00,r4,v9,1348
65 15:30:00,r4,v3,5488
65 15:30:00,r4,v5,5288
65 15:30:00,r4,v9,1344
65 15:40:00,r4,v3,5488
65 15:40:00,r4,v5,5288
65 15:40:00,r4,v9,1300
65 15:50:00,r4,v3,5488
65 15:50:00,r4,v5,5288
65 15:50:00,r4,v9,1280
65 16:00:00,r4,v3,5488
65 16:00:00,r4,v5,5288
65 16:00:00,r4,v9,1280
65 16:10:00,r4,v3,5488
65 16:10:00,r4,v5,5288
65 16:10:00,r4,v9,1248
65 16:20:00,r4,v3,5488
65 16:20:00,r4,v5,5288
65 16:20:00,r4,v9,1220
65 16:30:00,r4,v3,5488
65 16:30:00,r4,v5,5288
65 16:30:00,r4,v9,1188
65 16:40:00,r4,v3,5480
65 16:40:00,r4,v5,5288
65 16:40:00,r4,v9,1048
65 16:50:00,r4,v3,5480
65 16:50:00,r4,v5,5288
65 16:50:00,r4,v9,1016
65 17:00:00,r4,v3,5480
65 17:00:00,r4,v5,5288
65 17:00:00,r4,v9,960
65 17:10:00,r4,v3,5480
65 17:10:00,r4,v5,5288
65 17:10:00,r4,v9,904
65 17:20:00,r4,v3,5480
65 17:20:00,r4,v5,5288
65 17:20:00,r4,v9,880
65 17:30:00,r4,v3,5480
65 17:30:00,r4,v5,5288
65 17:30:00,r4,v9,844
65 17:40:00,r4,v3,5480
65 17:40:00,r4,v5,5288
65 17:40:00,r4,v9,772
65 17:50:00,r4,v3,5480
65 17:50:00,r4,v5,5288
65 17:50:00,r4,v9,752
65 18:00:00,r4,v3,5480
65 18:00:00,r4,v5,5288
65 18:00:00,r4,v9,740
65 18:10:00,r4,v3,5480
65 18:10:00,r4,v5,5288
65 18:10:00,r4,v9,740
65 18:20:00,r4,v3,5480
65 18:20:00,r4,v5,5288
65 18:20:00,r4,v9,728
65 18:30:00,r4,v3,5480
65 18:30:00,r4,v5,5288
65 18:30:00,r4,v9,728
65 18:40:00,r4,v3,5480
65 18:40:00,r4,v5,5288
65 18:40:00,r4,v9,696
65 18:50:00,r4,v3,5480
65 18:50:00,r4,v5,5288
65 18:50:00,r4,v9,696
65 19:00:00,r4,v3,5480
65 19:00:00,r4,v5,5288
65 19:00:00,r4,v9,696
65 19:10:00,r4,v3,5480
65 19:10:00,r4,v5,5288
65 19:10:00,r4,v9,696
65 19:20:00,r4,v3,5480
65 19:20:00,r4,v5,5288
65 19:20:00,r4,v9,696
65 19:30:00,r4,v3,5480
65 19:30:00,r4,v5,5288
65 19:30:00,r4,v9,696
65 19:40:00,r4,v3,5480
65 19:40:00,r4,v5,5288
65 19:40:00,r4,v9,696
65 19:50:00,r4,v3,5480
65 19:50:00,r4,v5,5288
65 19:50:00,r4,v9,696
65 20:00:00,r4,v3,5480
65 20:00:00,r4,v5,5288
65 20:00:00,r4,v9,696
65 20:10:00,r4,v3,5480
65 20:10:00,r4,v5,5288
65 20:10:00,r4,v9,696
65 20:20:00,r4,v3,5480
65 20:20:00,r4,v5,5288
65 20:20:00,r4,v9,696
65 20:30:00,r4,v3,5480
65 20:30:00,r4,v5,5288
65 20:30:00,r4,v9,696
65 20:40:00,r4,v3,5480
65 20:40:00,r4,v5,5288
65 20:40:00,r4,v9,696
65 20:50:00,r4,v3,5480
65 20:50:00,r4,v5,5288
65 20:50:00,r4,v9,696
65 21:00:00,r4,v3,5480
65 21:00:00,r4,v5,5288
65 21:00:00,r4,v9,696
65 21:10:00,r4,v3,5480
65 21:10:00,r4,v5,5288
65 21:10:00,r4,v9,696
65 21:20:00,r4,v3,5480
65 21:20:00,r4,v5,5288
65 21:20:00,r4,v9,696
65 21:30:00,r4,v3,5480
65 21:30:00,r4,v5,5288
65 21:30:00,r4,v9,696
65 21:40:00,r4,v3,5480
65 21:40:00,r4,v5,5288
65 21:40:00,r4,v9,692
65 21:50:00,r4,v3,5480
65 21:50:00,r4,v5,5288
65 21:50:00,r4,v9,676
65 22:00:00,r4,v3,5480
65 22:00:00,r4,v5,5288
65 22:00:00,r4,v9,676
65 22:10:00,r4,v3,5480
65 22:10:00,r4,v5,5288
65 22:10:00,r4,v9,676
65 22:20:00,r4,v3,5480
65 22:20:00,r4,v5,5288
65 22:20:00,r4,v9,676
65 22:30:00,r4,v3,5480
65 22:30:00,r4,v5,5288
65 22:30:00,r4,v9,676
65 22:40:00,r4,v3,5480
65 22:40:00,r4,v5,5288
65 22:40:00,r4,v9,676
65 22:50:00,r4,v3,5480
65 22:50:00,r4,v5,5288
65 22:50:00,r4,v9,676
65 23:00:00,r4,v3,5480
65 23:00:00,r4,v5,5288
65 23:00:00,r4,v9,676
65 23:10:00,r4,v3,5480
65 23:10:00,r4,v5,5288
65 23:10:00,r4,v9,672
65 23:20:00,r4,v3,5480
65 23:20:00,r4,v5,5288
65 23:20:00,r4,v9,672
65 23:30:00,r4,v3,5480
65 23:30:00,r4,v5,5288
65 23:30:00,r4,v9,672
65 23:40:00,r4,v3,5480
65 23:40:00,r4,v5,5288
65 23:40:00,r4,v9,672
65 23:50:00,r4,v3,5480
65 23:50:00,r4,v5,5288
65 23:50:00,r4,v9,672
66 00:00:00,r4,v3,5480
66 00:00:00,r4,v5,5288
66 00:00:00,r4,v9,672
66 00:10:00,r4,v3,5480
66 00:10:00,r4,v5,5288
66 00:10:00,r4,v9,672
66 00:20:00,r4,v3,5480
66 00:20:00,r4,v5,5288
66 00:20:00,r4,v9,672
66 00:30:00,r4,v3,5480
66 00:30:00,r4,v5,5288
66 00:30:00,r4,v9,672
66 00:40:00,r4,v3,5480
66 00:40:00,r4,v5,5288
66 00:40:00,r4,v9,672
66 00:50:00,r4,v3,5480
66 00:50:00,r4,v5,5288
66 00:50:00,r4,v9,672
66 01:00:00,r4,v3,5480
66 01:00:00,r4,v5,5288
66 01:00:00,r4,v9,672
66 01:10:00,r4,v3,5480
66 01:10:00,r4,v5,5288
66 01:10:00,r4,v9,672
66 01:20:00,r4,v3,5480
66 01:20:00,r4,v5,5288
66 01:20:00,r4,v9,672
66 01:30:00,r4,v3,5480
66 01:30:00,r4,v5,5288
66 01:30:00,r4,v9,672
66 01:40:00,r4,v3,5480
66 01:40:00,r4,v5,5288
66 01:40:00,r4,v9,672
66 01:50:00,r4,v3,5480
66 01:50:00,r4,v5,5288
66 01:50:00,r4,v9,672
66 02:00:00,r4,v3,5480
66 02:00:00,r4,v5,5288
66 02:00:00,r4,v9,672
66 02:10:00,r4,v3,5480
66 02:10:00,r4,v5,5288
66 02:10:00,r4,v9,672
66 02:20:00,r4,v3,5480
66 02:20:00,r4,v5,5288
66 02:20:00,r4,v9,672
66 02:30:00,r4,v3,5480
66 02:30:00,r4,v5,5288
66 02:30:00,r4,v9,672
66 02:40:00,r4,v3,5480
66 02:40:00,r4,v5,5288
66 02:40:00,r4,v9,672
66 02:50:00,r4,v3,5480
66 02:50:00,r4,v5,5288
66 02:50:00,r4,v9,672
66 03:00:00,r4,v3,5480
66 03:00:00,r4,v5,5288
66 03:00:00,r4,v9,672
66 03:10:00,r4,v3,5480
66 03:10:00,r4,v5,5288
66 03:10:00,r4,v9,672
66 03:20:00,r4,v3,5480
66 03:20:00,r4,v5,5288
66 03:20:00,r4,v9,672
66 03:30:00,r4,v3,5480
66 03:30:00,r4,v5,5288
66 03:30:00,r4,v9,672
66 03:40:00,r4,v3,5480
66 03:40:00,r4,v5,5288
66 03:40:00,r4,v9,672
66 03:50:00,r4,v3,5480
66 03:50:00,r4,v5,5288
66 03:50:00,r4,v9,672
66 04:00:00,r4,v3,5480
66 04:00:00,r4,v5,5288
66 04:00:00,r4,v9,672
66 04:10:00,r4,v3,5480
66 04:10:00,r4,v5,5288
66 04:10:00,r4,v9,672
66 04:20:00,r4,v3,5480
66 04:20:00,r4,v5,5288
66 04:20:00,r4,v9,672
66 04:30:00,r4,v3,5480
66 04:30:00,r4,v5,5288
66 04:30:00,r4,v9,668
66 04:40:00,r4,v3,5480
66 04:40:00,r4,v5,5288
66 04:40:00,r4,v9,668
66 04:50:00,r4,v3,5480
66 04:50:00,r4,v5,5288
66 04:50:00,r4,v9,668
66 05:00:00,r4,v3,5480
66 05:00:00,r4,v5,5288
66 05:00:00,r4,v9,668
66 05:10:00,r4,v3,5480
66 05:10:00,r4,v5,5288
66 05:10:00,r4,v9,668
66 05:20:00,r4,v3,5480
66 05:20:00,r4,v5,5288
66 05:20:00,r4,v9,668
66 05:30:00,r4,v3,5480
66 05:30:00,r4,v5,5288
66 05:30:00,r4,v9,668
66 05:40:00,r4,v3,5480
66 05:40:00,r4,v5,5288
66 05:40:00,r4,v9,668
66 05:50:00,r4,v3,5480
66 05:50:00,r4,v5,5288
66 05:50:00,r4,v9,668
66 06:00:00,r4,v3,5480
66 06:00:00,r4,v5,5288
66 06:00:00,r4,v9,668
66 06:10:00,r4,v3,5480
66 06:10:00,r4,v5,5288
66 06:10:00,r4,v9,668
66 06:20:00,r4,v3,5480
66 06:20:00,r4,v5,5288
66 06:20:00,r4,v9,668
66 06:30:00,r4,v3,5480
66 06:30:00,r4,v5,5288
66 06:30:00,r4,v9,668
66 06:40:00,r4,v3,5480
66 06:40:00,r4,v5,5288
66 06:40:00,r4,v9,668
66 06:50:00,r4,v3,5480
66 06:50:00,r4,v5,5288
66 06:50:00,r4,v9,668
66 07:00:00,r4,v3,5480
66 07:00:00,r4,v5,5288
66 07:00:00,r4,v9,668
66 07:10:00,r4,v3,5480
66 07:10:00,r4,v5,5288
66 07:10:00,r4,v9,668
66 07:20:00,r4,v3,5480
66 07:20:00,r4,v5,5288
