53 09:30:00,r5,v9,1
53 09:40:00,r6,v1,130
53 09:40:00,r6,v3,456
53 09:40:00,r6,v27,32
53 09:40:00,r6,v12,2
53 09:40:00,r6,v23,32
53 09:40:00,r6,v9,272
53 09:40:00,r6,v14,12
53 09:40:00,r6,v15,2366
53 09:40:00,r7,v14,76
53 09:40:00,r7,v15,559
53 09:40:00,r7,v16,176
53 09:40:00,r5,v9,1
53 09:50:00,r6,v1,130
53 09:50:00,r6,v3,456
53 09:50:00,r6,v27,32
53 09:50:00,r6,v12,2
53 09:50:00,r6,v23,32
53 09:50:00,r6,v9,272
53 09:50:00,r6,v14,12
53 09:50:00,r6,v15,2366
53 09:50:00,r7,v14,76
53 09:50:00,r7,v15,559
53 09:50:00,r7,v16,176
53 09:50:00,r5,v9,1
53 10:00:00,r6,v1,130
53 10:00:00,r6,v3,456
53 10:00:00,r6,v27,32
53 10:00:00,r6,v12,2
53 10:00:00,r6,v23,32
53 10:00:00,r6,v9,272
53 10:00:00,r6,v14,12
53 10:00:00,r6,v15,2366
53 10:00:00,r7,v14,76
53 10:00:00,r7,v15,559
53 10:00:00,r7,v16,176
53 10:00:00,r5,v9,1
53 10:10:00,r6,v1,130
53 10:10:00,r6,v3,456
53 10:10:00,r6,v27,32
53 10:10:00,r6,v12,2
53 10:10:00,r6,v23,32
53 10:10:00,r6,v9,272
53 10:10:00,r6,v14,12
53 10:10:00,r6,v15,2366
53 10:10:00,r7,v14,76
53 10:10:00,r7,v15,559
53 10:10:00,r7,v16,176
53 10:10:00,r5,v9,1
53 10:20:00,r6,v1,130
53 10:20:00,r6,v3,456
53 10:20:00,r6,v27,32
53 10:20:00,r6,v12,2
53 10:20:00,r6,v23,32
53 10:20:00,r6,v9,272
53 10:20:00,r6,v14,12
53 10:20:00,r6,v15,2366
53 10:20:00,r7,v14,76
53 10:20:00,r7,v15,559
53 10:20:00,r7,v16,176
53 10:20:00,r5,v9,1
53 10:30:00,r6,v1,130
53 10:30:00,r6,v3,456
53 10:30:00,r6,v27,32
53 10:30:00,r6,v12,2
53 10:30:00,r6,v23,32
53 10:30:00,r6,v9,272
53 10:30:00,r6,v14,12
53 10:30:00,r6,v15,2366
53 10:30:00,r7,v14,76
53 10:30:00,r7,v15,559
53 10:30:00,r7,v16,176
53 10:30:00,r5,v9,1
53 10:40:00,r6,v1,130
53 10:40:00,r6,v3,456
53 10:40:00,r6,v27,32
53 10:40:00,r6,v12,2
53 10:40:00,r6,v23,32
53 10:40:00,r6,v9,272
53 10:40:00,r6,v14,12
53 10:40:00,r6,v15,2366
53 10:40:00,r7,v14,76
53 10:40:00,r7,v15,559
53 10:40:00,r7,v16,176
53 10:40:00,r5,v9,1
53 10:50:00,r6,v1,130
53 10:50:00,r6,v3,456
53 10:50:00,r6,v27,32
53 10:50:00,r6,v12,2
53 10:50:00,r6,v23,32
53 10:50:00,r6,v9,272
53 10:50:00,r6,v14,12
53 10:50:00,r6,v15,2366
53 10:50:00,r7,v14,76
53 10:50:00,r7,v15,559
53 10:50:00,r7,v16,176
53 10:50:00,r5,v9,1
53 11:00:00,r6,v1,130
53 11:00:00,r6,v3,456
53 11:00:00,r6,v27,32
53 11:00:00,r6,v12,2
53 11:00:00,r6,v23,32
53 11:00:00,r6,v9,272
53 11:00:00,r6,v14,12
53 11:00:00,r6,v15,2366
53 11:00:00,r7,v14,76
53 11:00:00,r7,v15,559
53 11:00:00,r7,v16,176
53 11:00:00,r5,v9,1
53 11:10:00,r6,v1,130
53 11:10:00,r6,v3,456
53 11:10:00,r6,v27,32
53 11:10:00,r6,v12,2
53 11:10:00,r6,v23,32
53 11:10:00,r6,v9,272
53 11:10:00,r6,v14,12
53 11:10:00,r6,v15,2366
53 11:10:00,r7,v14,76
53 11:10:00,r7,v15,559
53 11:10:00,r7,v16,176
53 11:10:00,r5,v9,1
53 11:20:00,r6,v1,130
53 11:20:00,r6,v3,456
53 11:20:00,r6,v27,32
53 11:20:00,r6,v12,2
53 11:20:00,r6,v23,32
53 11:20:00,r6,v9,272
53 11:20:00,r6,v14,12
53 11:20:00,r6,v15,2366
53 11:20:00,r7,v14,76
53 11:20:00,r7,v15,559
53 11:20:00,r7,v16,176
53 11:20:00,r5,v9,1
53 11:30:00,r6,v1,130
53 11:30:00,r6,v3,456
53 11:30:00,r6,v27,32
53 11:30:00,r6,v12,2
53 11:30:00,r6,v23,32
53 11:30:00,r6,v9,272
53 11:30:00,r6,v14,12
53 11:30:00,r6,v15,2366
53 11:30:00,r7,v14,76
53 11:30:00,r7,v15,559
53 11:30:00,r7,v16,176
53 11:30:00,r5,v9,1
53 11:40:00,r6,v1,130
53 11:40:00,r6,v3,456
53 11:40:00,r6,v27,32
53 11:40:00,r6,v12,2
53 11:40:00,r6,v23,32
53 11:40:00,r6,v9,272
53 11:40:00,r6,v14,12
53 11:40:00,r6,v15,2366
53 11:40:00,r7,v14,76
53 11:40:00,r7,v15,559
53 11:40:00,r7,v16,176
53 11:40:00,r5,v9,1
53 11:50:00,r6,v1,130
53 11:50:00,r6,v3,456
53 11:50:00,r6,v27,32
53 11:50:00,r6,v12,2
53 11:50:00,r6,v23,32
53 11:50:00,r6,v9,272
53 11:50:00,r6,v14,12
53 11:50:00,r6,v15,2366
53 11:50:00,r7,v14,76
53 11:50:00,r7,v15,559
53 11:50:00,r7,v16,176
53 11:50:00,r5,v9,1
53 12:00:00,r6,v1,130
53 12:00:00,r6,v3,456
53 12:00:00,r6,v27,32
53 12:00:00,r6,v12,2
53 12:00:00,r6,v23,32
53 12:00:00,r6,v9,272
53 12:00:00,r6,v14,12
53 12:00:00,r6,v15,2366
53 12:00:00,r7,v14,76
53 12:00:00,r7,v15,559
53 12:00:00,r7,v16,176
53 12:00:00,r5,v9,1
53 12:10:00,r6,v1,130
53 12:10:00,r6,v3,456
53 12:10:00,r6,v27,32
53 12:10:00,r6,v12,2
53 12:10:00,r6,v23,32
53 12:10:00,r6,v9,272
53 12:10:00,r6,v14,12
53 12:10:00,r6,v15,2366
53 12:10:00,r7,v14,76
53 12:10:00,r7,v15,559
53 12:10:00,r7,v16,176
53 12:10:00,r5,v9,1
53 12:20:00,r6,v1,130
53 12:20:00,r6,v3,456
53 12:20:00,r6,v27,32
53 12:20:00,r6,v12,2
53 12:20:00,r6,v23,32
53 12:20:00,r6,v9,272
53 12:20:00,r6,v14,12
53 12:20:00,r6,v15,2366
53 12:20:00,r7,v14,76
53 12:20:00,r7,v15,559
53 12:20:00,r7,v16,176
53 12:20:00,r5,v9,1
53 12:30:00,r6,v1,130
53 12:30:00,r6,v3,456
53 12:30:00,r6,v27,32
53 12:30:00,r6,v12,2
53 12:30:00,r6,v23,32
53 12:30:00,r6,v9,272
53 12:30:00,r6,v14,12
53 12:30:00,r6,v15,2366
53 12:30:00,r7,v14,76
53 12:30:00,r7,v15,559
53 12:30:00,r7,v16,176
53 12:30:00,r5,v9,1
53 12:40:00,r6,v1,130
53 12:40:00,r6,v3,456
53 12:40:00,r6,v27,32
53 12:40:00,r6,v12,2
53 12:40:00,r6,v23,32
53 12:40:00,r6,v9,272
53 12:40:00,r6,v14,12
53 12:40:00,r6,v15,2366
53 12:40:00,r7,v14,76
53 12:40:00,r7,v15,559
53 12:40:00,r7,v16,176
53 12:40:00,r5,v9,1
53 12:50:00,r6,v1,130
53 12:50:00,r6,v3,456
53 12:50:00,r6,v27,32
53 12:50:00,r6,v12,2
53 12:50:00,r6,v23,32
53 12:50:00,r6,v9,272
53 12:50:00,r6,v14,12
53 12:50:00,r6,v15,2366
53 12:50:00,r7,v14,76
53 12:50:00,r7,v15,559
53 12:50:00,r7,v16,176
53 12:50:00,r5,v9,1
53 13:00:00,r6,v1,130
53 13:00:00,r6,v3,456
53 13:00:00,r6,v27,32
53 13:00:00,r6,v12,2
53 13:00:00,r6,v23,32
53 13:00:00,r6,v9,272
53 13:00:00,r6,v14,12
53 13:00:00,r6,v15,2366
53 13:00:00,r7,v14,76
53 13:00:00,r7,v15,559
53 13:00:00,r7,v16,176
53 13:00:00,r5,v9,1
53 13:10:00,r6,v1,130
53 13:10:00,r6,v3,456
53 13:10:00,r6,v27,32
53 13:10:00,r6,v12,2
53 13:10:00,r6,v23,32
53 13:10:00,r6,v9,272
53 13:10:00,r6,v14,12
53 13:10:00,r6,v15,2366
53 13:10:00,r7,v14,76
53 13:10:00,r7,v15,559
53 13:10:00,r7,v16,176
53 13:10:00,r5,v9,1
53 13:20:00,r6,v1,130
53 13:20:00,r6,v3,456
53 13:20:00,r6,v27,32
53 13:20:00,r6,v12,2
53 13:20:00,r6,v23,32
53 13:20:00,r6,v9,272
53 13:20:00,r6,v14,12
53 13:20:00,r6,v15,2366
53 13:20:00,r7,v14,76
53 13:20:00,r7,v15,559
53 13:20:00,r7,v16,176
53 13:20:00,r5,v9,1
53 13:30:00,r6,v1,130
53 13:30:00,r6,v3,456
53 13:30:00,r6,v27,32
53 13:30:00,r6,v12,2
53 13:30:00,r6,v23,32
53 13:30:00,r6,v9,272
53 13:30:00,r6,v14,12
53 13:30:00,r6,v15,2366
53 13:30:00,r7,v14,76
53 13:30:00,r7,v15,559
53 13:30:00,r7,v16,176
53 13:30:00,r5,v9,1
53 13:40:00,r6,v1,130
53 13:40:00,r6,v3,456
53 13:40:00,r6,v27,32
53 13:40:00,r6,v12,2
53 13:40:00,r6,v23,32
53 13:40:00,r6,v9,272
53 13:40:00,r6,v14,12
53 13:40:00,r6,v15,2366
53 13:40:00,r7,v14,76
53 13:40:00,r7,v15,559
53 13:40:00,r7,v16,176
53 13:40:00,r5,v9,1
53 13:50:00,r6,v1,130
53 13:50:00,r6,v3,456
53 13:50:00,r6,v27,32
53 13:50:00,r6,v12,2
53 13:50:00,r6,v23,32
53 13:50:00,r6,v9,272
53 13:50:00,r6,v14,12
53 13:50:00,r6,v15,2366
53 13:50:00,r7,v14,76
53 13:50:00,r7,v15,559
53 13:50:00,r7,v16,176
53 13:50:00,r5,v9,1
53 14:00:00,r6,v1,130
53 14:00:00,r6,v3,456
53 14:00:00,r6,v27,32
53 14:00:00,r6,v12,2
53 14:00:00,r6,v23,32
53 14:00:00,r6,v9,272
53 14:00:00,r6,v14,12
53 14:00:00,r6,v15,2366
53 14:00:00,r7,v14,76
53 14:00:00,r7,v15,559
53 14:00:00,r7,v16,176
53 14:00:00,r5,v9,1
53 14:10:00,r6,v1,130
53 14:10:00,r6,v3,456
53 14:10:00,r6,v27,32
53 14:10:00,r6,v12,2
53 14:10:00,r6,v23,32
53 14:10:00,r6,v9,272
53 14:10:00,r6,v14,12
53 14:10:00,r6,v15,2366
53 14:10:00,r7,v14,76
53 14:10:00,r7,v15,559
53 14:10:00,r7,v16,176
53 14:10:00,r5,v9,1
53 14:20:00,r6,v1,130
53 14:20:00,r6,v3,456
53 14:20:00,r6,v27,32
53 14:20:00,r6,v12,2
53 14:20:00,r6,v23,32
53 14:20:00,r6,v9,272
53 14:20:00,r6,v14,12
53 14:20:00,r6,v15,2366
53 14:20:00,r7,v14,76
53 14:20:00,r7,v15,559
53 14:20:00,r7,v16,176
53 14:20:00,r5,v9,1
53 14:30:00,r6,v1,130
53 14:30:00,r6,v3,456
53 14:30:00,r6,v27,32
53 14:30:00,r6,v12,2
53 14:30:00,r6,v23,32
53 14:30:00,r6,v9,272
53 14:30:00,r6,v14,12
53 14:30:00,r6,v15,2366
53 14:30:00,r7,v14,76
53 14:30:00,r7,v15,559
53 14:30:00,r7,v16,176
53 14:30:00,r5,v9,1
53 14:40:00,r6,v1,130
53 14:40:00,r6,v3,456
53 14:40:00,r6,v27,32
53 14:40:00,r6,v12,2
53 14:40:00,r6,v23,32
53 14:40:00,r6,v9,272
53 14:40:00,r6,v14,12
53 14:40:00,r6,v15,2366
53 14:40:00,r7,v14,76
53 14:40:00,r7,v15,559
53 14:40:00,r7,v16,176
53 14:40:00,r5,v9,1
53 14:50:00,r6,v1,130
53 14:50:00,r6,v3,456
53 14:50:00,r6,v27,32
53 14:50:00,r6,v12,2
53 14:50:00,r6,v23,32
53 14:50:00,r6,v9,272
53 14:50:00,r6,v14,12
53 14:50:00,r6,v15,2366
53 14:50:00,r7,v14,76
53 14:50:00,r7,v15,559
53 14:50:00,r7,v16,176
53 14:50:00,r5,v9,1
53 15:00:00,r6,v1,130
53 15:00:00,r6,v3,456
53 15:00:00,r6,v27,32
53 15:00:00,r6,v12,2
53 15:00:00,r6,v23,32
53 15:00:00,r6,v9,272
53 15:00:00,r6,v14,12
53 15:00:00,r6,v15,2366
53 15:00:00,r7,v14,76
53 15:00:00,r7,v15,559
53 15:00:00,r7,v16,176
53 15:00:00,r5,v9,1
53 15:10:00,r6,v1,130
53 15:10:00,r6,v3,456
53 15:10:00,r6,v27,32
53 15:10:00,r6,v12,2
53 15:10:00,r6,v23,32
53 15:10:00,r6,v9,272
53 15:10:00,r6,v14,12
53 15:10:00,r6,v15,2366
53 15:10:00,r7,v14,76
53 15:10:00,r7,v15,559
53 15:10:00,r7,v16,176
53 15:10:00,r5,v9,1
53 15:20:00,r6,v1,130
53 15:20:00,r6,v3,456
53 15:20:00,r6,v27,32
53 15:20:00,r6,v12,2
53 15:20:00,r6,v23,32
53 15:20:00,r6,v9,272
53 15:20:00,r6,v14,12
53 15:20:00,r6,v15,2366
53 15:20:00,r7,v14,76
53 15:20:00,r7,v15,559
53 15:20:00,r7,v16,176
53 15:20:00,r5,v9,1
53 15:30:00,r6,v1,130
53 15:30:00,r6,v3,456
53 15:30:00,r6,v27,32
53 15:30:00,r6,v12,2
53 15:30:00,r6,v23,32
53 15:30:00,r6,v9,272
53 15:30:00,r6,v14,12
53 15:30:00,r6,v15,2366
53 15:30:00,r7,v14,76
53 15:30:00,r7,v15,559
53 15:30:00,r7,v16,176
53 15:30:00,r5,v9,1
53 15:40:00,r6,v1,130
53 15:40:00,r6,v3,456
53 15:40:00,r6,v27,32
53 15:40:00,r6,v12,2
53 15:40:00,r6,v23,32
53 15:40:00,r6,v9,272
53 15:40:00,r6,v14,12
53 15:40:00,r6,v15,2366
53 15:40:00,r7,v14,76
53 15:40:00,r7,v15,559
53 15:40:00,r7,v16,176
53 15:40:00,r5,v9,1
53 15:50:00,r6,v1,130
53 15:50:00,r6,v3,456
53 15:50:00,r6,v27,32
53 15:50:00,r6,v12,2
53 15:50:00,r6,v23,32
53 15:50:00,r6,v9,272
53 15:50:00,r6,v14,12
53 15:50:00,r6,v15,2366
53 15:50:00,r7,v14,76
53 15:50:00,r7,v15,559
53 15:50:00,r7,v16,176
53 15:50:00,r5,v9,1
53 16:00:00,r6,v1,130
53 16:00:00,r6,v3,456
53 16:00:00,r6,v27,32
53 16:00:00,r6,v12,2
53 16:00:00,r6,v23,32
53 16:00:00,r6,v9,272
53 16:00:00,r6,v14,12
53 16:00:00,r6,v15,2366
53 16:00:00,r7,v14,76
53 16:00:00,r7,v15,559
53 16:00:00,r7,v16,176
53 16:00:00,r5,v9,1
53 16:10:00,r6,v1,130
53 16:10:00,r6,v3,456
53 16:10:00,r6,v27,32
53 16:10:00,r6,v12,2
53 16:10:00,r6,v23,32
53 16:10:00,r6,v9,272
53 16:10:00,r6,v14,12
53 16:10:00,r6,v15,2366
53 16:10:00,r7,v14,76
53 16:10:00,r7,v15,559
53 16:10:00,r7,v16,176
53 16:10:00,r5,v9,1
53 16:20:00,r6,v1,130
53 16:20:00,r6,v3,456
53 16:20:00,r6,v27,32
53 16:20:00,r6,v12,2
53 16:20:00,r6,v23,32
53 16:20:00,r6,v9,272
53 16:20:00,r6,v14,12
53 16:20:00,r6,v15,2366
53 16:20:00,r7,v14,76
53 16:20:00,r7,v15,559
53 16:20:00,r7,v16,176
53 16:20:00,r5,v9,1
53 16:30:00,r6,v1,130
53 16:30:00,r6,v3,456
53 16:30:00,r6,v27,32
53 16:30:00,r6,v12,2
53 16:30:00,r6,v23,32
53 16:30:00,r6,v9,272
53 16:30:00,r6,v14,12
53 16:30:00,r6,v15,2366
53 16:30:00,r7,v14,76
53 16:30:00,r7,v15,559
53 16:30:00,r7,v16,176
53 16:30:00,r5,v9,1
53 16:40:00,r6,v1,130
53 16:40:00,r6,v3,456
53 16:40:00,r6,v27,32
53 16:40:00,r6,v12,2
53 16:40:00,r6,v23,32
53 16:40:00,r6,v9,272
53 16:40:00,r6,v14,12
53 16:40:00,r6,v15,2366
53 16:40:00,r7,v14,76
53 16:40:00,r7,v15,559
53 16:40:00,r7,v16,176
53 16:40:00,r5,v9,1
53 16:50:00,r6,v1,130
53 16:50:00,r6,v3,456
53 16:50:00,r6,v27,32
53 16:50:00,r6,v12,2
53 16:50:00,r6,v23,32
53 16:50:00,r6,v9,272
53 16:50:00,r6,v14,12
53 16:50:00,r6,v15,2366
53 16:50:00,r7,v14,76
53 16:50:00,r7,v15,559
53 16:50:00,r7,v16,176
53 16:50:00,r5,v9,1
53 17:00:00,r6,v1,130
53 17:00:00,r6,v3,456
53 17:00:00,r6,v27,32
53 17:00:00,r6,v12,2
53 17:00:00,r6,v23,32
53 17:00:00,r6,v9,272
53 17:00:00,r6,v14,12
53 17:00:00,r6,v15,2366
53 17:00:00,r7,v14,76
53 17:00:00,r7,v15,559
53 17:00:00,r7,v16,176
53 17:00:00,r5,v9,1
53 17:10:00,r6,v1,130
53 17:10:00,r6,v3,456
53 17:10:00,r6,v27,32
53 17:10:00,r6,v12,2
53 17:10:00,r6,v23,32
53 17:10:00,r6,v9,272
53 17:10:00,r6,v14,12
53 17:10:00,r6,v15,2366
53 17:10:00,r7,v14,76
53 17:10:00,r7,v15,559
53 17:10:00,r7,v16,176
53 17:10:00,r5,v9,1
53 17:20:00,r6,v1,130
53 17:20:00,r6,v3,456
53 17:20:00,r6,v27,32
53 17:20:00,r6,v12,2
53 17:20:00,r6,v23,32
53 17:20:00,r6,v9,272
53 17:20:00,r6,v14,12
53 17:20:00,r6,v15,2366
53 17:20:00,r7,v14,76
53 17:20:00,r7,v15,559
53 17:20:00,r7,v16,176
53 17:20:00,r5,v9,1
53 17:30:00,r6,v1,130
53 17:30:00,r6,v3,456
53 17:30:00,r6,v27,32
53 17:30:00,r6,v12,2
53 17:30:00,r6,v23,32
53 17:30:00,r6,v9,272
53 17:30:00,r6,v14,12
53 17:30:00,r6,v15,2366
53 17:30:00,r7,v14,76
53 17:30:00,r7,v15,559
53 17:30:00,r7,v16,176
53 17:30:00,r5,v9,1
53 17:40:00,r6,v1,130
53 17:40:00,r6,v3,456
53 17:40:00,r6,v27,32
53 17:40:00,r6,v12,2
53 17:40:00,r6,v23,32
53 17:40:00,r6,v9,272
53 17:40:00,r6,v14,12
53 17:40:00,r6,v15,2366
53 17:40:00,r7,v14,76
53 17:40:00,r7,v15,559
53 17:40:00,r7,v16,176
53 17:40:00,r5,v9,1
53 17:50:00,r6,v1,130
53 17:50:00,r6,v3,456
53 17:50:00,r6,v27,32
53 17:50:00,r6,v12,2
53 17:50:00,r6,v23,32
53 17:50:00,r6,v9,272
53 17:50:00,r6,v14,12
53 17:50:00,r6,v15,2366
53 17:50:00,r7,v14,76
53 17:50:00,r7,v15,559
53 17:50:00,r7,v16,176
53 17:50:00,r5,v9,1
53 18:00:00,r6,v1,130
53 18:00:00,r6,v3,456
53 18:00:00,r6,v27,32
53 18:00:00,r6,v12,2
53 18:00:00,r6,v23,32
53 18:00:00,r6,v9,272
53 18:00:00,r6,v14,12
53 18:00:00,r6,v15,2366
53 18:00:00,r7,v14,76
53 18:00:00,r7,v15,559
53 18:00:00,r7,v16,176
53 18:00:00,r5,v9,1
53 18:10:00,r6,v1,130
53 18:10:00,r6,v3,456
53 18:10:00,r6,v27,32
53 18:10:00,r6,v12,2
53 18:10:00,r6,v23,32
53 18:10:00,r6,v9,272
53 18:10:00,r6,v14,12
53 18:10:00,r6,v15,2366
53 18:10:00,r7,v14,76
53 18:10:00,r7,v15,559
53 18:10:00,r7,v16,176
53 18:10:00,r5,v9,1
53 18:20:00,r6,v1,130
53 18:20:00,r6,v3,456
53 18:20:00,r6,v27,32
53 18:20:00,r6,v12,2
53 18:20:00,r6,v23,32
53 18:20:00,r6,v9,272
53 18:20:00,r6,v14,12
53 18:20:00,r6,v15,2366
53 18:20:00,r7,v14,76
53 18:20:00,r7,v15,559
53 18:20:00,r7,v16,176
53 18:20:00,r5,v9,1
53 18:30:00,r6,v1,130
53 18:30:00,r6,v3,456
53 18:30:00,r6,v27,32
53 18:30:00,r6,v12,2
53 18:30:00,r6,v23,32
53 18:30:00,r6,v9,272
53 18:30:00,r6,v14,12
53 18:30:00,r6,v15,2366
53 18:30:00,r7,v14,76
53 18:30:00,r7,v15,559
53 18:30:00,r7,v16,176
53 18:30:00,r5,v9,1
53 18:40:00,r6,v1,130
53 18:40:00,r6,v3,456
53 18:40:00,r6,v27,32
53 18:40:00,r6,v12,2
53 18:40:00,r6,v23,32
53 18:40:00,r6,v9,272
53 18:40:00,r6,v14,12
53 18:40:00,r6,v15,2366
53 18:40:00,r7,v14,76
53 18:40:00,r7,v15,559
53 18:40:00,r7,v16,176
53 18:40:00,r5,v9,1
53 18:50:00,r6,v1,130
53 18:50:00,r6,v3,456
53 18:50:00,r6,v27,32
53 18:50:00,r6,v12,2
53 18:50:00,r6,v23,32
53 18:50:00,r6,v9,272
53 18:50:00,r6,v14,12
53 18:50:00,r6,v15,2366
53 18:50:00,r7,v14,76
53 18:50:00,r7,v15,559
53 18:50:00,r7,v16,176
53 18:50:00,r5,v9,1
53 19:00:00,r6,v1,130
53 19:00:00,r6,v3,456
53 19:00:00,r6,v27,32
53 19:00:00,r6,v12,2
53 19:00:00,r6,v23,32
53 19:00:00,r6,v9,272
53 19:00:00,r6,v14,12
53 19:00:00,r6,v15,2366
53 19:00:00,r7,v14,76
53 19:00:00,r7,v15,559
53 19:00:00,r7,v16,176
53 19:00:00,r5,v9,1
53 19:10:00,r6,v1,130
53 19:10:00,r6,v3,456
53 19:10:00,r6,v27,32
53 19:10:00,r6,v12,2
53 19:10:00,r6,v23,32
53 19:10:00,r6,v9,272
53 19:10:00,r6,v14,12
53 19:10:00,r6,v15,2366
53 19:10:00,r7,v14,76
53 19:10:00,r7,v15,559
53 19:10:00,r7,v16,176
53 19:10:00,r5,v9,1
53 19:20:00,r6,v1,130
53 19:20:00,r6,v3,456
53 19:20:00,r6,v27,32
53 19:20:00,r6,v12,2
53 19:20:00,r6,v23,32
53 19:20:00,r6,v9,272
53 19:20:00,r6,v14,12
53 19:20:00,r6,v15,2366
53 19:20:00,r7,v14,76
53 19:20:00,r7,v15,559
53 19:20:00,r7,v16,176
53 19:20:00,r5,v9,1
53 19:30:00,r6,v1,130
53 19:30:00,r6,v3,456
53 19:30:00,r6,v27,32
53 19:30:00,r6,v12,2
53 19:30:00,r6,v23,32
53 19:30:00,r6,v9,272
53 19:30:00,r6,v14,12
53 19:30:00,r6,v15,2366
53 19:30:00,r7,v14,76
53 19:30:00,r7,v15,559
53 19:30:00,r7,v16,176
53 19:30:00,r5,v9,1
53 19:40:00,r6,v1,130
53 19:40:00,r6,v3,456
53 19:40:00,r6,v27,32
53 19:40:00,r6,v12,2
53 19:40:00,r6,v23,32
53 19:40:00,r6,v9,272
53 19:40:00,r6,v14,12
53 19:40:00,r6,v15,2366
53 19:40:00,r7,v14,76
53 19:40:00,r7,v15,559
53 19:40:00,r7,v16,176
53 19:40:00,r5,v9,1
53 19:50:00,r6,v1,130
53 19:50:00,r6,v3,456
53 19:50:00,r6,v27,32
53 19:50:00,r6,v12,2
53 19:50:00,r6,v23,32
53 19:50:00,r6,v9,272
53 19:50:00,r6,v14,12
53 19:50:00,r6,v15,2366
53 19:50:00,r7,v14,76
53 19:50:00,r7,v15,559
53 19:50:00,r7,v16,176
53 19:50:00,r5,v9,1
53 20:00:00,r6,v1,130
53 20:00:00,r6,v3,456
53 20:00:00,r6,v27,32
53 20:00:00,r6,v12,2
53 20:00:00,r6,v23,32
53 20:00:00,r6,v9,272
53 20:00:00,r6,v14,12
53 20:00:00,r6,v15,2366
53 20:00:00,r7,v14,76
53 20:00:00,r7,v15,559
53 20:00:00,r7,v16,176
53 20:00:00,r5,v9,1
53 20:10:00,r6,v1,130
53 20:10:00,r6,v3,456
53 20:10:00,r6,v27,32
53 20:10:00,r6,v12,2
53 20:10:00,r6,v23,32
53 20:10:00,r6,v9,272
53 20:10:00,r6,v14,12
53 20:10:00,r6,v15,2366
53 20:10:00,r7,v14,76
53 20:10:00,r7,v15,559
53 20:10:00,r7,v16,176
53 20:10:00,r5,v9,1
53 20:20:00,r6,v1,130
53 20:20:00,r6,v3,456
53 20:20:00,r6,v27,32
53 20:20:00,r6,v12,2
53 20:20:00,r6,v23,32
53 20:20:00,r6,v9,272
53 20:20:00,r6,v14,12
53 20:20:00,r6,v15,2366
53 20:20:00,r7,v14,76
53 20:20:00,r7,v15,559
53 20:20:00,r7,v16,176
53 20:20:00,r5,v9,1
53 20:30:00,r6,v1,130
53 20:30:00,r6,v3,456
53 20:30:00,r6,v27,32
53 20:30:00,r6,v12,2
53 20:30:00,r6,v23,32
53 20:30:00,r6,v9,272
53 20:30:00,r6,v14,12
53 20:30:00,r6,v15,2366
53 20:30:00,r7,v14,76
53 20:30:00,r7,v15,559
53 20:30:00,r7,v16,176
53 20:30:00,r5,v9,1
53 20:40:00,r6,v1,130
53 20:40:00,r6,v3,456
53 20:40:00,r6,v27,32
53 20:40:00,r6,v12,2
53 20:40:00,r6,v23,32
53 20:40:00,r6,v9,272
53 20:40:00,r6,v14,12
53 20:40:00,r6,v15,2366
53 20:40:00,r7,v14,76
53 20:40:00,r7,v15,559
53 20:40:00,r7,v16,176
53 20:40:00,r5,v9,1
53 20:50:00,r6,v1,130
53 20:50:00,r6,v3,456
53 20:50:00,r6,v27,32
53 20:50:00,r6,v12,2
53 20:50:00,r6,v23,32
53 20:50:00,r6,v9,272
53 20:50:00,r6,v14,12
53 20:50:00,r6,v15,2366
53 20:50:00,r7,v14,76
53 20:50:00,r7,v15,559
53 20:50:00,r7,v16,176
53 20:50:00,r5,v9,1
53 21:00:00,r6,v1,130
53 21:00:00,r6,v3,456
53 21:00:00,r6,v27,32
53 21:00:00,r6,v12,2
53 21:00:00,r6,v23,32
53 21:00:00,r6,v9,272
53 21:00:00,r6,v14,12
53 21:00:00,r6,v15,2366
53 21:00:00,r7,v14,76
53 21:00:00,r7,v15,559
53 21:00:00,r7,v16,176
53 21:00:00,r5,v9,1
53 21:10:00,r6,v1,130
53 21:10:00,r6,v3,456
53 21:10:00,r6,v27,32
53 21:10:00,r6,v12,2
53 21:10:00,r6,v23,32
53 21:10:00,r6,v9,272
53 21:10:00,r6,v14,12
53 21:10:00,r6,v15,2366
53 21:10:00,r7,v14,76
53 21:10:00,r7,v15,559
53 21:10:00,r7,v16,176
53 21:10:00,r5,v9,1
53 21:20:00,r6,v1,130
53 21:20:00,r6,v3,456
53 21:20:00,r6,v27,32
53 21:20:00,r6,v12,2
53 21:20:00,r6,v23,32
53 21:20:00,r6,v9,272
53 21:20:00,r6,v14,12
53 21:20:00,r6,v15,2366
53 21:20:00,r7,v14,76
53 21:20:00,r7,v15,559
53 21:20:00,r7,v16,176
53 21:20:00,r5,v9,1
53 21:30:00,r6,v1,130
53 21:30:00,r6,v3,456
53 21:30:00,r6,v27,32
53 21:30:00,r6,v12,2
53 21:30:00,r6,v23,32
53 21:30:00,r6,v9,272
53 21:30:00,r6,v14,12
53 21:30:00,r6,v15,2366
53 21:30:00,r7,v14,76
53 21:30:00,r7,v15,559
53 21:30:00,r7,v16,176
53 21:30:00,r5,v9,1
53 21:40:00,r6,v1,130
53 21:40:00,r6,v3,456
53 21:40:00,r6,v27,32
53 21:40:00,r6,v12,2
53 21:40:00,r6,v23,32
