70 13:30:00,r10,v1,6400
70 13:30:00,r10,v3,12576
70 13:30:00,r10,v5,6400
70 13:40:00,r10,v1,6400
70 13:40:00,r10,v3,12576
70 13:40:00,r10,v5,6400
70 13:50:00,r10,v1,6400
70 13:50:00,r10,v3,12576
70 13:50:00,r10,v5,6400
70 14:00:00,r10,v1,6400
70 14:00:00,r10,v3,12576
70 14:00:00,r10,v5,6400
70 14:10:00,r10,v1,6400
70 14:10:00,r10,v3,12576
70 14:10:00,r10,v5,6400
70 14:20:00,r10,v1,6400
70 14:20:00,r10,v3,12576
70 14:20:00,r10,v5,6400
70 14:30:00,r10,v1,6400
70 14:30:00,r10,v3,12576
70 14:30:00,r10,v5,6400
70 14:40:00,r10,v1,6400
70 14:40:00,r10,v3,12576
70 14:40:00,r10,v5,6400
70 14:50:00,r10,v1,6400
70 14:50:00,r10,v3,12576
70 14:50:00,r10,v5,6400
70 15:00:00,r10,v1,6400
70 15:00:00,r10,v3,12576
70 15:00:00,r10,v5,6400
70 15:10:00,r10,v1,6400
70 15:10:00,r10,v3,12576
70 15:10:00,r10,v5,6400
70 15:20:00,r10,v1,6400
70 15:20:00,r10,v3,12576
70 15:20:00,r10,v5,6400
70 15:30:00,r10,v1,6400
70 15:30:00,r10,v3,12576
70 15:30:00,r10,v5,6400
70 15:40:00,r10,v1,6400
70 15:40:00,r10,v3,12576
70 15:40:00,r10,v5,6400
70 15:50:00,r10,v1,6400
70 15:50:00,r10,v3,12576
70 15:50:00,r10,v5,6400
70 16:00:00,r10,v1,6400
70 16:00:00,r10,v3,12576
70 16:00:00,r10,v5,6400
70 16:10:00,r10,v1,6400
70 16:10:00,r10,v3,12576
70 16:10:00,r10,v5,6400
70 16:20:00,r10,v1,6400
70 16:20:00,r10,v3,12576
70 16:20:00,r10,v5,6400
70 16:30:00,r10,v1,6400
70 16:30:00,r10,v3,12576
70 16:30:00,r10,v5,6400
70 16:40:00,r10,v1,6400
70 16:40:00,r10,v3,12576
70 16:40:00,r10,v5,6400
70 16:50:00,r10,v1,6400
70 16:50:00,r10,v3,12576
70 16:50:00,r10,v5,6400
70 17:00:00,r10,v1,6400
70 17:00:00,r10,v3,12576
70 17:00:00,r10,v5,6400
70 17:10:00,r10,v1,6400
70 17:10:00,r10,v3,12576
70 17:10:00,r10,v5,6400
70 17:20:00,r10,v1,6400
70 17:20:00,r10,v3,12576
70 17:20:00,r10,v5,6400
70 17:30:00,r10,v1,6400
70 17:30:00,r10,v3,12576
70 17:30:00,r10,v5,6400
70 17:40:00,r10,v1,6400
70 17:40:00,r10,v3,12576
70 17:40:00,r10,v5,6400
70 17:50:00,r10,v1,6400
70 17:50:00,r10,v3,12576
70 17:50:00,r10,v5,6400
70 18:00:00,r10,v1,6400
70 18:00:00,r10,v3,12576
70 18:00:00,r10,v5,6400
70 18:10:00,r10,v1,6400
70 18:10:00,r10,v3,12576
70 18:10:00,r10,v5,6400
70 18:20:00,r10,v1,6400
70 18:20:00,r10,v3,12576
70 18:20:00,r10,v5,6400
70 18:30:00,r10,v1,6400
70 18:30:00,r10,v3,12576
70 18:30:00,r10,v5,6400
70 18:40:00,r10,v1,6400
70 18:40:00,r10,v3,12576
70 18:40:00,r10,v5,6400
70 18:50:00,r10,v1,6400
70 18:50:00,r10,v3,12576
70 18:50:00,r10,v5,6400
70 19:00:00,r10,v1,6400
70 19:00:00,r10,v3,12576
70 19:00:00,r10,v5,6400
70 19:10:00,r10,v1,6400
70 19:10:00,r10,v3,12576
70 19:10:00,r10,v5,6400
70 19:20:00,r10,v1,6400
70 19:20:00,r10,v3,12576
70 19:20:00,r10,v5,6400
70 19:30:00,r10,v1,6400
70 19:30:00,r10,v3,12576
70 19:30:00,r10,v5,6400
70 19:40:00,r10,v1,6400
70 19:40:00,r10,v3,12576
70 19:40:00,r10,v5,6400
70 19:50:00,r10,v1,6400
70 19:50:00,r10,v3,12576
70 19:50:00,r10,v5,6400
70 20:00:00,r10,v1,6400
70 20:00:00,r10,v3,12576
70 20:00:00,r10,v5,6400
70 20:10:00,r10,v1,6400
70 20:10:00,r10,v3,12576
70 20:10:00,r10,v5,6400
70 20:20:00,r10,v1,6400
70 20:20:00,r10,v3,12576
70 20:20:00,r10,v5,6400
70 20:30:00,r10,v1,6400
70 20:30:00,r10,v3,12576
70 20:30:00,r10,v5,6400
70 20:40:00,r10,v1,6400
70 20:40:00,r10,v3,12576
70 20:40:00,r10,v5,6400
70 20:50:00,r10,v1,6400
70 20:50:00,r10,v3,12576
70 20:50:00,r10,v5,6400
70 21:00:00,r10,v1,6400
70 21:00:00,r10,v3,12576
70 21:00:00,r10,v5,6400
70 21:10:00,r10,v1,6400
70 21:10:00,r10,v3,12576
70 21:10:00,r10,v5,6400
70 21:20:00,r10,v1,6400
70 21:20:00,r10,v3,12576
70 21:20:00,r10,v5,6400
70 21:30:00,r10,v1,6400
70 21:30:00,r10,v3,12576
70 21:30:00,r10,v5,6400
70 21:40:00,r10,v1,6400
70 21:40:00,r10,v3,12576
70 21:40:00,r10,v5,6400
70 21:50:00,r10,v1,6400
70 21:50:00,r10,v3,12576
70 21:50:00,r10,v5,6400
70 22:00:00,r10,v1,6400
70 22:00:00,r10,v3,12576
70 22:00:00,r10,v5,6400
70 22:10:00,r10,v1,6400
70 22:10:00,r10,v3,12576
70 22:10:00,r10,v5,6400
70 22:20:00,r10,v1,6400
70 22:20:00,r10,v3,12576
70 22:20:00,r10,v5,6400
70 22:30:00,r10,v1,6400
70 22:30:00,r10,v3,12576
70 22:30:00,r10,v5,6400
70 22:40:00,r10,v1,6400
70 22:40:00,r10,v3,12576
70 22:40:00,r10,v5,6400
70 22:50:00,r10,v1,6400
70 22:50:00,r10,v3,12576
70 22:50:00,r10,v5,6400
70 23:00:00,r10,v1,6400
70 23:00:00,r10,v3,12576
70 23:00:00,r10,v5,6400
70 23:10:00,r10,v1,6400
70 23:10:00,r10,v3,12576
70 23:10:00,r10,v5,6400
70 23:20:00,r10,v1,6400
70 23:20:00,r10,v3,12576
70 23:20:00,r10,v5,6400
70 23:30:00,r10,v1,6400
70 23:30:00,r10,v3,12576
70 23:30:00,r10,v5,6400
70 23:40:00,r10,v1,6400
70 23:40:00,r10,v3,12576
70 23:40:00,r10,v5,6400
70 23:50:00,r10,v1,6400
70 23:50:00,r10,v3,12576
70 23:50:00,r10,v5,6400
71 00:00:00,r10,v1,6400
71 00:00:00,r10,v3,12576
71 00:00:00,r10,v5,6400
71 00:10:00,r10,v1,6400
71 00:10:00,r10,v3,12576
71 00:10:00,r10,v5,6400
71 00:20:00,r10,v1,6400
71 00:20:00,r10,v3,12576
71 00:20:00,r10,v5,6400
71 00:30:00,r10,v1,6400
71 00:30:00,r10,v3,12576
71 00:30:00,r10,v5,6400
71 00:40:00,r10,v1,6400
71 00:40:00,r10,v3,12576
71 00:40:00,r10,v5,6400
71 00:50:00,r10,v1,6400
71 00:50:00,r10,v3,12576
71 00:50:00,r10,v5,6400
71 01:00:00,r10,v1,6400
71 01:00:00,r10,v3,12576
71 01:00:00,r10,v5,6400
71 01:10:00,r10,v1,6400
71 01:10:00,r10,v3,12576
71 01:10:00,r10,v5,6400
71 01:20:00,r10,v1,6400
71 01:20:00,r10,v3,12576
71 01:20:00,r10,v5,6400
71 01:30:00,r10,v1,6400
71 01:30:00,r10,v3,12576
71 01:30:00,r10,v5,6400
71 01:40:00,r10,v1,6400
71 01:40:00,r10,v3,12576
71 01:40:00,r10,v5,6400
71 01:50:00,r10,v1,6400
71 01:50:00,r10,v3,12576
71 01:50:00,r10,v5,6400
71 02:00:00,r10,v1,6400
71 02:00:00,r10,v3,12576
71 02:00:00,r10,v5,6400
71 02:10:00,r10,v1,6400
71 02:10:00,r10,v3,12576
71 02:10:00,r10,v5,6400
71 02:20:00,r10,v1,6400
71 02:20:00,r10,v3,12576
71 02:20:00,r10,v5,6400
71 02:30:00,r10,v1,6400
71 02:30:00,r10,v3,12576
71 02:30:00,r10,v5,6400
71 02:40:00,r10,v1,6400
71 02:40:00,r10,v3,12576
71 02:40:00,r10,v5,6400
71 02:50:00,r10,v1,6400
71 02:50:00,r10,v3,12576
71 02:50:00,r10,v5,6400
71 03:00:00,r10,v1,6400
71 03:00:00,r10,v3,12576
71 03:00:00,r10,v5,6400
71 03:10:00,r10,v1,6400
71 03:10:00,r10,v3,12576
71 03:10:00,r10,v5,6400
71 03:20:00,r10,v1,6400
71 03:20:00,r10,v3,12576
71 03:20:00,r10,v5,6400
71 03:30:00,r10,v1,6400
71 03:30:00,r10,v3,12576
71 03:30:00,r10,v5,6400
71 03:40:00,r10,v1,6400
71 03:40:00,r10,v3,12576
71 03:40:00,r10,v5,6400
71 03:50:00,r10,v1,6400
71 03:50:00,r10,v3,12576
71 03:50:00,r10,v5,6400
71 04:00:00,r10,v1,6400
71 04:00:00,r10,v3,12576
71 04:00:00,r10,v5,6400
71 04:10:00,r10,v1,6400
71 04:10:00,r10,v3,12576
71 04:10:00,r10,v5,6400
71 04:20:00,r10,v1,6400
71 04:20:00,r10,v3,12576
71 04:20:00,r10,v5,6400
71 04:30:00,r10,v1,6400
71 04:30:00,r10,v3,12576
71 04:30:00,r10,v5,6400
71 04:40:00,r10,v1,6400
71 04:40:00,r10,v3,12576
71 04:40:00,r10,v5,6400
71 04:50:00,r10,v1,6400
71 04:50:00,r10,v3,12576
71 04:50:00,r10,v5,6400
71 05:00:00,r10,v1,6400
71 05:00:00,r10,v3,12576
71 05:00:00,r10,v5,6400
71 05:10:00,r10,v1,6400
71 05:10:00,r10,v3,12576
71 05:10:00,r10,v5,6400
71 05:20:00,r10,v1,6400
71 05:20:00,r10,v3,12576
71 05:20:00,r10,v5,6400
71 05:30:00,r10,v1,6400
71 05:30:00,r10,v3,12576
71 05:30:00,r10,v5,6400
71 05:40:00,r10,v1,6400
71 05:40:00,r10,v3,12576
71 05:40:00,r10,v5,6400
71 05:50:00,r10,v1,6400
71 05:50:00,r10,v3,12576
71 05:50:00,r10,v5,6400
71 06:00:00,r10,v1,6400
71 06:00:00,r10,v3,12576
71 06:00:00,r10,v5,6400
71 06:10:00,r10,v1,6400
71 06:10:00,r10,v3,12576
71 06:10:00,r10,v5,6400
71 06:20:00,r10,v1,6400
71 06:20:00,r10,v3,12576
71 06:20:00,r10,v5,6400
71 06:30:00,r10,v1,6400
71 06:30:00,r10,v3,12576
71 06:30:00,r10,v5,6400
71 06:40:00,r10,v1,6400
71 06:40:00,r10,v3,12576
71 06:40:00,r10,v5,6400
71 06:50:00,r10,v1,6400
71 06:50:00,r10,v3,12576
71 06:50:00,r10,v5,6400
71 07:00:00,r10,v1,6400
71 07:00:00,r10,v3,12576
71 07:00:00,r10,v5,6400
71 07:10:00,r10,v1,6400
71 07:10:00,r10,v3,12576
71 07:10:00,r10,v5,6400
71 07:20:00,r10,v1,6400
71 07:20:00,r10,v3,12576
71 07:20:00,r10,v5,6400
71 07:30:00,r10,v1,6400
71 07:30:00,r10,v3,12576
71 07:30:00,r10,v5,6400
71 07:40:00,r10,v1,6400
71 07:40:00,r10,v3,12576
71 07:40:00,r10,v5,6400
71 07:50:00,r10,v1,6400
71 07:50:00,r10,v3,12576
71 07:50:00,r10,v5,6400
71 08:00:00,r10,v1,6400
71 08:00:00,r10,v3,12576
71 08:00:00,r10,v5,6400
71 08:10:00,r10,v1,6400
71 08:10:00,r10,v3,12576
71 08:10:00,r10,v5,6400
71 08:20:00,r10,v1,6400
71 08:20:00,r10,v3,12576
71 08:20:00,r10,v5,6400
71 08:30:00,r10,v1,6400
71 08:30:00,r10,v3,12576
71 08:30:00,r10,v5,6400
71 08:40:00,r10,v1,6400
71 08:40:00,r10,v3,12576
71 08:40:00,r10,v5,6400
71 08:50:00,r10,v1,6400
71 08:50:00,r10,v3,12576
71 08:50:00,r10,v5,6400
71 09:00:00,r10,v1,6400
71 09:00:00,r10,v3,12576
71 09:00:00,r10,v5,6400
71 09:10:00,r10,v1,6400
71 09:10:00,r10,v3,12576
71 09:10:00,r10,v5,6400
71 09:20:00,r10,v1,6400
71 09:20:00,r10,v3,12576
71 09:20:00,r10,v5,6400
71 09:30:00,r10,v1,6400
71 09:30:00,r10,v3,12576
71 09:30:00,r10,v5,6400
71 09:40:00,r10,v1,6400
71 09:40:00,r10,v3,12576
71 09:40:00,r10,v5,6400
71 09:50:00,r10,v1,6400
71 09:50:00,r10,v3,12576
71 09:50:00,r10,v5,6400
71 10:00:00,r10,v1,6400
71 10:00:00,r10,v3,12576
71 10:00:00,r10,v5,6400
71 10:10:00,r10,v1,6400
71 10:10:00,r10,v3,12576
71 10:10:00,r10,v5,6400
71 10:20:00,r10,v1,6400
71 10:20:00,r10,v3,12576
71 10:20:00,r10,v5,6400
71 10:30:00,r10,v1,6400
71 10:30:00,r10,v3,12576
71 10:30:00,r10,v5,6400
71 10:40:00,r10,v1,6400
71 10:40:00,r10,v3,12576
71 10:40:00,r10,v5,6400
71 10:50:00,r10,v1,6400
71 10:50:00,r10,v3,12576
71 10:50:00,r10,v5,6400
71 11:00:00,r10,v1,6400
71 11:00:00,r10,v3,12576
71 11:00:00,r10,v5,6400
71 11:10:00,r10,v1,6400
71 11:10:00,r10,v3,12576
71 11:10:00,r10,v5,6400
71 11:20:00,r10,v1,6400
71 11:20:00,r10,v3,12576
71 11:20:00,r10,v5,6400
71 11:30:00,r10,v1,6400
71 11:30:00,r10,v3,12576
71 11:30:00,r10,v5,6400
71 11:40:00,r10,v1,6400
71 11:40:00,r10,v3,12576
71 11:40:00,r10,v5,6400
71 11:50:00,r10,v1,6400
71 11:50:00,r10,v3,12576
71 11:50:00,r10,v5,6400
71 12:00:00,r10,v1,6400
71 12:00:00,r10,v3,12576
71 12:00:00,r10,v5,6400
71 12:10:00,r10,v1,6400
71 12:10:00,r10,v3,12576
71 12:10:00,r10,v5,6400
71 12:20:00,r10,v1,6400
71 12:20:00,r10,v3,12576
71 12:20:00,r10,v5,6400
71 12:30:00,r10,v1,6400
71 12:30:00,r10,v3,12576
71 12:30:00,r10,v5,6400
71 12:40:00,r10,v1,6400
71 12:40:00,r10,v3,12576
71 12:40:00,r10,v5,6400
71 12:50:00,r10,v1,6400
71 12:50:00,r10,v3,12576
71 12:50:00,r10,v5,6400
71 13:00:00,r10,v1,6400
71 13:00:00,r10,v3,12576
71 13:00:00,r10,v5,6400
71 13:10:00,r10,v1,6400
71 13:10:00,r10,v3,12576
71 13:10:00,r10,v5,6400
71 13:20:00,r10,v1,6400
71 13:20:00,r10,v3,12576
71 13:20:00,r10,v5,6400
71 13:30:00,r10,v1,6400
71 13:30:00,r10,v3,12576
71 13:30:00,r10,v5,6400
71 13:40:00,r10,v1,6400
71 13:40:00,r10,v3,12576
71 13:40:00,r10,v5,6400
71 13:50:00,r10,v1,6400
71 13:50:00,r10,v3,12576
71 13:50:00,r10,v5,6400
71 14:00:00,r10,v1,6400
71 14:00:00,r10,v3,12576
71 14:00:00,r10,v5,6400
71 14:10:00,r10,v1,6400
71 14:10:00,r10,v3,12576
71 14:10:00,r10,v5,6400
71 14:20:00,r10,v1,6400
71 14:20:00,r10,v3,12576
71 14:20:00,r10,v5,6400
71 14:30:00,r10,v1,6400
71 14:30:00,r10,v3,12576
71 14:30:00,r10,v5,6400
71 14:40:00,r10,v1,6400
71 14:40:00,r10,v3,12576
71 14:40:00,r10,v5,6400
71 14:50:00,r10,v1,6400
71 14:50:00,r10,v3,12576
71 14:50:00,r10,v5,6400
71 15:00:00,r10,v1,6400
71 15:00:00,r10,v3,12576
71 15:00:00,r10,v5,6400
71 15:10:00,r10,v1,6400
71 15:10:00,r10,v3,12576
71 15:10:00,r10,v5,6400
71 15:20:00,r10,v1,6400
71 15:20:00,r10,v3,12576
71 15:20:00,r10,v5,6400
71 15:30:00,r10,v1,6400
71 15:30:00,r10,v3,12576
71 15:30:00,r10,v5,6400
71 15:40:00,r10,v1,6400
71 15:40:00,r10,v3,12576
71 15:40:00,r10,v5,6400
71 15:50:00,r10,v1,6400
71 15:50:00,r10,v3,12576
71 15:50:00,r10,v5,6400
71 16:00:00,r10,v1,6400
71 16:00:00,r10,v3,12576
71 16:00:00,r10,v5,6400
71 16:10:00,r10,v1,6400
71 16:10:00,r10,v3,12576
71 16:10:00,r10,v5,6400
71 16:20:00,r10,v1,6400
71 16:20:00,r10,v3,12576
71 16:20:00,r10,v5,6400
71 16:30:00,r10,v1,6400
71 16:30:00,r10,v3,12576
71 16:30:00,r10,v5,6400
71 16:40:00,r10,v1,6400
71 16:40:00,r10,v3,12576
71 16:40:00,r10,v5,6400
71 16:50:00,r10,v1,6400
71 16:50:00,r10,v3,12576
71 16:50:00,r10,v5,6400
71 17:00:00,r10,v1,6400
71 17:00:00,r10,v3,12576
71 17:00:00,r10,v5,6400
71 17:10:00,r10,v1,6400
71 17:10:00,r10,v3,12576
71 17:10:00,r10,v5,6400
71 17:20:00,r10,v1,6400
71 17:20:00,r10,v3,12576
71 17:20:00,r10,v5,6400
71 17:30:00,r10,v1,6400
71 17:30:00,r10,v3,12576
71 17:30:00,r10,v5,6400
71 17:40:00,r10,v1,6400
71 17:40:00,r10,v3,12576
71 17:40:00,r10,v5,6400
71 17:50:00,r10,v1,6400
71 17:50:00,r10,v3,12576
71 17:50:00,r10,v5,6400
71 18:00:00,r10,v1,6400
71 18:00:00,r10,v3,12576
71 18:00:00,r10,v5,6400
71 18:10:00,r10,v1,6400
71 18:10:00,r10,v3,12576
71 18:10:00,r10,v5,6400
71 18:20:00,r10,v1,6400
71 18:20:00,r10,v3,12576
71 18:20:00,r10,v5,6400
71 18:30:00,r10,v1,6400
71 18:30:00,r10,v3,12576
71 18:30:00,r10,v5,6400
71 18:40:00,r10,v1,6400
71 18:40:00,r10,v3,12576
71 18:40:00,r10,v5,6400
71 18:50:00,r10,v1,6400
71 18:50:00,r10,v3,12576
71 18:50:00,r10,v5,6400
71 19:00:00,r10,v1,6400
71 19:00:00,r10,v3,12576
71 19:00:00,r10,v5,6400
71 19:10:00,r10,v1,6400
71 19:10:00,r10,v3,12576
71 19:10:00,r10,v5,6400
71 19:20:00,r10,v1,6400
71 19:20:00,r10,v3,12576
71 19:20:00,r10,v5,6400
71 19:30:00,r10,v1,6400
71 19:30:00,r10,v3,12576
71 19:30:00,r10,v5,6400
71 19:40:00,r10,v1,6400
71 19:40:00,r10,v3,12576
71 19:40:00,r10,v5,6400
71 19:50:00,r10,v1,6400
71 19:50:00,r10,v3,12576
71 19:50:00,r10,v5,6400
71 20:00:00,r10,v1,6400
71 20:00:00,r10,v3,12576
71 20:00:00,r10,v5,6400
71 20:10:00,r10,v1,6400
71 20:10:00,r10,v3,12576
71 20:10:00,r10,v5,6400
71 20:20:00,r10,v1,6400
71 20:20:00,r10,v3,12576
71 20:20:00,r10,v5,6400
71 20:30:00,r10,v1,6400
71 20:30:00,r10,v3,12576
71 20:30:00,r10,v5,6400
71 20:40:00,r10,v1,6400
71 20:40:00,r10,v3,12576
71 20:40:00,r10,v5,6400
71 20:50:00,r10,v1,6400
71 20:50:00,r10,v3,12576
71 20:50:00,r10,v5,6400
71 21:00:00,r10,v1,6400
71 21:00:00,r10,v3,12576
71 21:00:00,r10,v5,6400
71 21:10:00,r10,v1,6400
71 21:10:00,r10,v3,12576
71 21:10:00,r10,v5,6400
71 21:20:00,r10,v1,6400
71 21:20:00,r10,v3,12576
71 21:20:00,r10,v5,6400
71 21:30:00,r10,v1,6400
71 21:30:00,r10,v3,12576
71 21:30:00,r10,v5,6400
71 21:40:00,r10,v1,6400
71 21:40:00,r10,v3,12576
71 21:40:00,r10,v5,6400
71 21:50:00,r10,v1,6400
71 21:50:00,r10,v3,12576
71 21:50:00,r10,v5,6400
71 22:00:00,r10,v1,6400
71 22:00:00,r10,v3,12576
71 22:00:00,r10,v5,6400
71 22:10:00,r10,v1,6400
71 22:10:00,r10,v3,12576
71 22:10:00,r10,v5,6400
71 22:20:00,r10,v1,6400
71 22:20:00,r10,v3,12576
71 22:20:00,r10,v5,6400
71 22:30:00,r10,v1,6400
71 22:30:00,r10,v3,12576
71 22:30:00,r10,v5,6400
71 22:40:00,r10,v1,6400
71 22:40:00,r10,v3,12576
71 22:40:00,r10,v5,6400
71 22:50:00,r10,v1,6400
71 22:50:00,r10,v3,12576
71 22:50:00,r10,v5,6400
71 23:00:00,r10,v1,6400
71 23:00:00,r10,v3,12576
71 23:00:00,r10,v5,6400
71 23:10:00,r10,v1,6400
71 23:10:00,r10,v3,12576
71 23:10:00,r10,v5,6400
71 23:20:00,r10,v1,6400
71 23:20:00,r10,v3,12576
71 23:20:00,r10,v5,6400
71 23:30:00,r10,v1,6400
71 23:30:00,r10,v3,12576
71 23:30:00,r10,v5,6400
71 23:40:00,r10,v1,6400
71 23:40:00,r10,v3,12576
71 23:40:00,r10,v5,6400
71 23:50:00,r10,v1,6400
71 23:50:00,r10,v3,12576
71 23:50:00,r10,v5,6400
72 00:00:00,r10,v1,6400
72 00:00:00,r10,v3,12576
72 00:00:00,r10,v5,6400
72 00:10:00,r10,v1,6400
72 00:10:00,r10,v3,12576
72 00:10:00,r10,v5,6400
72 00:20:00,r10,v1,6400
72 00:20:00,r10,v3,12576
72 00:20:00,r10,v5,6400
72 00:30:00,r10,v1,6400
72 00:30:00,r10,v3,12576
72 00:30:00,r10,v5,6400
72 00:40:00,r10,v1,6400
72 00:40:00,r10,v3,12576
72 00:40:00,r10,v5,6400
72 00:50:00,r10,v1,6400
72 00:50:00,r10,v3,12576
72 00:50:00,r10,v5,6400
72 01:00:00,r10,v1,6400
72 01:00:00,r10,v3,12576
72 01:00:00,r10,v5,6400
72 01:10:00,r10,v1,6400
72 01:10:00,r10,v3,12576
72 01:10:00,r10,v5,6400
72 01:20:00,r10,v1,6400
72 01:20:00,r10,v3,12576
72 01:20:00,r10,v5,6400
72 01:30:00,r10,v1,6400
72 01:30:00,r10,v3,12576
72 01:30:00,r10,v5,6400
72 01:40:00,r10,v1,6400
72 01:40:00,r10,v3,12576
72 01:40:00,r10,v5,6400
72 01:50:00,r10,v1,6400
72 01:50:00,r10,v3,12576
72 01:50:00,r10,v5,6400
72 02:00:00,r10,v1,6400
72 02:00:00,r10,v3,12576
72 02:00:00,r10,v5,6400
72 02:10:00,r10,v1,6400
72 02:10:00,r10,v3,12576
72 02:10:00,r10,v5,6400
72 02:20:00,r10,v1,6400
72 02:20:00,r10,v3,12576
72 02:20:00,r10,v5,6400
72 02:30:00,r10,v1,6400
72 02:30:00,r10,v3,12576
72 02:30:00,r10,v5,6400
72 02:40:00,r10,v1,6400
72 02:40:00,r10,v3,12576
72 02:40:00,r10,v5,6400
72 02:50:00,r10,v1,6400
72 02:50:00,r10,v3,12576
72 02:50:00,r10,v5,6400
72 03:00:00,r10,v1,6400
72 03:00:00,r10,v3,12576
72 03:00:00,r10,v5,6400
72 03:10:00,r10,v1,6400
72 03:10:00,r10,v3,12576
72 03:10:00,r10,v5,6400
72 03:20:00,r10,v1,6400
72 03:20:00,r10,v3,12576
72 03:20:00,r10,v5,6400
72 03:30:00,r10,v1,6400
72 03:30:00,r10,v3,12576
72 03:30:00,r10,v5,6400
72 03:40:00,r10,v1,6400
72 03:40:00,r10,v3,12576
72 03:40:00,r10,v5,6400
72 03:50:00,r10,v1,6400
72 03:50:00,r10,v3,12576
72 03:50:00,r10,v5,6400
72 04:00:00,r10,v1,6400
72 04:00:00,r10,v3,12576
72 04:00:00,r10,v5,6400
72 04:10:00,r10,v1,6400
72 04:10:00,r10,v3,12576
72 04:10:00,r10,v5,6400
72 04:20:00,r10,v1,6400
72 04:20:00,r10,v3,12576
72 04:20:00,r10,v5,6400
72 04:30:00,r10,v1,6400
72 04:30:00,r10,v3,12576
72 04:30:00,r10,v5,6400
72 04:40:00,r10,v1,6400
72 04:40:00,r10,v3,12576
72 04:40:00,r10,v5,6400
72 04:50:00,r10,v1,6400
72 04:50:00,r10,v3,12576
72 04:50:00,r10,v5,6400
72 05:00:00,r10,v1,6400
72 05:00:00,r10,v3,12576
72 05:00:00,r10,v5,6400
72 05:10:00,r10,v1,6400
72 05:10:00,r10,v3,12576
72 05:10:00,r10,v5,6400
72 05:20:00,r10,v1,6400
72 05:20:00,r10,v3,12576
72 05:20:00,r10,v5,6400
72 05:30:00,r10,v1,6400
72 05:30:00,r10,v3,12576
72 05:30:00,r10,v5,6400
72 05:40:00,r10,v1,6400
72 05:40:00,r10,v3,12576
72 05:40:00,r10,v5,6400
72 05:50:00,r10,v1,6400
72 05:50:00,r10,v3,12576
72 05:50:00,r10,v5,6400
72 06:00:00,r10,v1,6400
72 06:00:00,r10,v3,12576
72 06:00:00,r10,v5,6400
72 06:10:00,r10,v1,6400
72 06:10:00,r10,v3,12576
72 06:10:00,r10,v5,6400
72 06:20:00,r10,v1,6400
72 06:20:00,r10,v3,12576
72 06:20:00,r10,v5,6400
72 06:30:00,r10,v1,6400
72 06:30:00,r10,v3,12576
72 06:30:00,r10,v5,6400
72 06:40:00,r10,v1,6400
72 06:40:00,r10,v3,12576
72 06:40:00,r10,v5,6400
72 06:50:00,r10,v1,6400
72 06:50:00,r10,v3,12576
72 06:50:00,r10,v5,6400
72 07:00:00,r10,v1,6400
72 07:00:00,r10,v3,12576
72 07:00:00,r10,v5,6400
72 07:10:00,r10,v1,6400
72 07:10:00,r10,v3,12576
72 07:10:00,r10,v5,6400
72 07:20:00,r10,v1,6400
72 07:20:00,r10,v3,12576
72 07:20:00,r10,v5,6400
72 07:30:00,r10,v1,6400
72 07:30:00,r10,v3,12576
72 07:30:00,r10,v5,6400
72 07:40:00,r10,v1,6400
72 07:40:00,r10,v3,12576
72 07:40:00,r10,v5,6400
72 07:50:00,r10,v1,6400
72 07:50:00,r10,v3,12576
72 07:50:00,r10,v5,6400
72 08:00:00,r10,v1,6400
72 08:00:00,r10,v3,12576
72 08:00:00,r10,v5,6400
72 08:10:00,r10,v1,6400
72 08:10:00,r10,v3,12576
72 08:10:00,r10,v5,6400
72 08:20:00,r10,v1,6400
72 08:20:00,r10,v3,12576
72 08:20:00,r10,v5,6400
72 08:30:00,r10,v1,6400
72 08:30:00,r10,v3,12576
72 08:30:00,r10,v5,6400
72 08:40:00,r10,v1,6400
72 08:40:00,r10,v3,12576
72 08:40:00,r10,v5,6400
72 08:50:00,r10,v1,6400
72 08:50:00,r10,v3,12576
72 08:50:00,r10,v5,6400
72 09:00:00,r10,v1,6400
72 09:00:00,r10,v3,12576
72 09:00:00,r10,v5,6400
72 09:10:00,r10,v1,6400
72 09:10:00,r10,v3,12576
72 09:10:00,r10,v5,6400
72 09:20:00,r10,v1,6400
72 09:20:00,r10,v3,12576
72 09:20:00,r10,v5,6400
72 09:30:00,r10,v1,6400
72 09:30:00,r10,v3,12576
72 09:30:00,r10,v5,6400
72 09:40:00,r10,v1,6400
72 09:40:00,r10,v3,12576
72 09:40:00,r10,v5,6400
72 09:50:00,r10,v1,6400
72 09:50:00,r10,v3,12576
72 09:50:00,r10,v5,6400
72 10:00:00,r10,v1,6400
72 10:00:00,r10,v3,12576
72 10:00:00,r10,v5,6400
72 10:10:00,r10,v1,6400
72 10:10:00,r10,v3,12576
72 10:10:00,r10,v5,6400
72 10:20:00,r10,v1,6400
72 10:20:00,r10,v3,12576
72 10:20:00,r10,v5,6400
72 10:30:00,r10,v1,6400
72 10:30:00,r10,v3,12576
72 10:30:00,r10,v5,6400
72 10:40:00,r10,v1,6400
72 10:40:00,r10,v3,12576
72 10:40:00,r10,v5,6400
72 10:50:00,r10,v1,6400
72 10:50:00,r10,v3,12576
72 10:50:00,r10,v5,6400
72 11:00:00,r10,v1,6400
72 11:00:00,r10,v3,12576
72 11:00:00,r10,v5,6400
72 11:10:00,r10,v1,6400
