70 02:10:00,r15,v10,16
70 02:10:00,r15,v8,352
70 02:10:00,r17,v22,16
70 02:20:00,r15,v1,272
70 02:20:00,r15,v3,5072
70 02:20:00,r15,v19,2288
70 02:20:00,r15,v20,32
70 02:20:00,r15,v10,16
70 02:20:00,r15,v8,364
70 02:20:00,r17,v22,16
70 02:30:00,r15,v1,272
70 02:30:00,r15,v3,5072
70 02:30:00,r15,v19,2288
70 02:30:00,r15,v20,32
70 02:30:00,r15,v10,16
70 02:30:00,r15,v8,376
70 02:30:00,r17,v22,16
70 02:40:00,r15,v1,272
70 02:40:00,r15,v3,5168
70 02:40:00,r15,v19,2288
70 02:40:00,r15,v20,32
70 02:40:00,r15,v10,16
70 02:40:00,r15,v8,376
70 02:40:00,r17,v22,16
70 02:50:00,r15,v1,272
70 02:50:00,r15,v3,5328
70 02:50:00,r15,v19,2288
70 02:50:00,r15,v20,32
70 02:50:00,r15,v10,16
70 02:50:00,r15,v8,376
70 02:50:00,r17,v22,16
70 03:00:00,r15,v1,272
70 03:00:00,r15,v3,5328
70 03:00:00,r15,v19,2288
70 03:00:00,r15,v20,32
70 03:00:00,r15,v10,16
70 03:00:00,r15,v8,376
70 03:00:00,r17,v22,16
70 03:10:00,r15,v1,272
70 03:10:00,r15,v3,5488
70 03:10:00,r15,v19,2288
70 03:10:00,r15,v20,32
70 03:10:00,r15,v8,376
70 03:10:00,r17,v22,16
70 03:20:00,r15,v1,272
70 03:20:00,r15,v3,5648
70 03:20:00,r15,v19,2288
70 03:20:00,r15,v20,32
70 03:20:00,r15,v8,388
70 03:20:00,r17,v22,16
70 03:30:00,r15,v1,272
70 03:30:00,r15,v3,5808
70 03:30:00,r15,v19,2288
70 03:30:00,r15,v20,32
70 03:30:00,r15,v8,400
70 03:30:00,r17,v22,16
70 03:40:00,r15,v1,272
70 03:40:00,r15,v3,6016
70 03:40:00,r15,v19,2336
70 03:40:00,r15,v20,32
70 03:40:00,r15,v8,400
70 03:40:00,r17,v22,16
70 03:50:00,r15,v1,272
70 03:50:00,r15,v3,6320
70 03:50:00,r15,v19,2336
70 03:50:00,r15,v20,32
70 03:50:00,r15,v8,400
70 03:50:00,r17,v22,16
70 04:00:00,r15,v1,272
70 04:00:00,r15,v3,6528
70 04:00:00,r15,v19,2336
70 04:00:00,r15,v20,32
70 04:00:00,r15,v8,400
70 04:00:00,r17,v22,16
70 04:10:00,r15,v1,272
70 04:10:00,r15,v3,6688
70 04:10:00,r15,v19,2384
70 04:10:00,r15,v20,32
70 04:10:00,r15,v8,400
70 04:10:00,r17,v22,16
70 04:20:00,r15,v1,272
70 04:20:00,r15,v3,6848
70 04:20:00,r15,v19,2384
70 04:20:00,r15,v20,32
70 04:20:00,r15,v8,400
70 04:20:00,r17,v22,16
70 04:30:00,r15,v1,272
70 04:30:00,r15,v3,7008
70 04:30:00,r15,v19,2384
70 04:30:00,r15,v20,32
70 04:30:00,r15,v8,400
70 04:30:00,r17,v22,16
70 04:40:00,r15,v1,272
70 04:40:00,r15,v3,7008
70 04:40:00,r15,v19,2384
70 04:40:00,r15,v20,32
70 04:40:00,r15,v8,400
70 04:40:00,r17,v22,16
70 04:50:00,r15,v1,272
70 04:50:00,r15,v3,7008
70 04:50:00,r15,v19,2384
70 04:50:00,r15,v20,32
70 04:50:00,r15,v8,400
70 04:50:00,r17,v22,16
70 05:00:00,r15,v1,272
70 05:00:00,r15,v3,7312
70 05:00:00,r15,v19,2384
70 05:00:00,r15,v20,32
70 05:00:00,r15,v8,400
70 05:00:00,r17,v22,16
70 05:10:00,r15,v1,272
70 05:10:00,r15,v3,7312
70 05:10:00,r15,v19,2432
70 05:10:00,r15,v20,32
70 05:10:00,r15,v8,400
70 05:10:00,r17,v22,16
70 05:20:00,r15,v1,272
70 05:20:00,r15,v3,7360
70 05:20:00,r15,v19,2432
70 05:20:00,r15,v20,32
70 05:20:00,r15,v8,400
70 05:20:00,r17,v22,16
70 05:30:00,r15,v1,272
70 05:30:00,r15,v3,7520
70 05:30:00,r15,v19,2480
70 05:30:00,r15,v20,32
70 05:30:00,r15,v8,400
70 05:30:00,r17,v22,16
70 05:40:00,r15,v1,272
70 05:40:00,r15,v3,7520
70 05:40:00,r15,v19,2480
70 05:40:00,r15,v20,32
70 05:40:00,r15,v8,400
70 05:40:00,r17,v22,16
70 05:50:00,r15,v1,272
70 05:50:00,r15,v3,7568
70 05:50:00,r15,v19,2480
70 05:50:00,r15,v20,32
70 05:50:00,r15,v8,400
70 05:50:00,r17,v22,16
70 06:00:00,r15,v1,272
70 06:00:00,r15,v3,7664
70 06:00:00,r15,v19,2480
70 06:00:00,r15,v20,32
70 06:00:00,r15,v8,400
70 06:00:00,r17,v22,16
70 06:10:00,r15,v1,272
70 06:10:00,r15,v3,7664
70 06:10:00,r15,v19,2528
70 06:10:00,r15,v20,32
70 06:10:00,r15,v8,400
70 06:10:00,r17,v22,16
70 06:20:00,r15,v1,272
70 06:20:00,r15,v3,7664
70 06:20:00,r15,v19,2528
70 06:20:00,r15,v20,32
70 06:20:00,r15,v8,400
70 06:20:00,r17,v22,16
70 06:30:00,r15,v1,272
70 06:30:00,r15,v3,7664
70 06:30:00,r15,v19,2528
70 06:30:00,r15,v20,32
70 06:30:00,r15,v8,400
70 06:30:00,r17,v22,16
70 06:40:00,r15,v1,272
70 06:40:00,r15,v3,7664
70 06:40:00,r15,v26,32
70 06:40:00,r15,v19,2528
70 06:40:00,r15,v20,32
70 06:40:00,r15,v8,400
70 06:40:00,r17,v22,16
70 06:50:00,r15,v1,272
70 06:50:00,r15,v3,7664
70 06:50:00,r15,v26,32
70 06:50:00,r15,v19,2528
70 06:50:00,r15,v20,32
70 06:50:00,r15,v8,400
70 06:50:00,r17,v22,16
70 07:00:00,r15,v1,272
70 07:00:00,r15,v3,7664
70 07:00:00,r15,v26,32
70 07:00:00,r15,v19,2528
70 07:00:00,r15,v20,32
70 07:00:00,r15,v8,400
70 07:00:00,r17,v22,16
70 07:10:00,r15,v1,272
70 07:10:00,r15,v3,7664
70 07:10:00,r15,v26,32
70 07:10:00,r15,v19,2576
70 07:10:00,r15,v20,32
70 07:10:00,r15,v8,400
70 07:10:00,r17,v22,16
70 07:20:00,r15,v1,272
70 07:20:00,r15,v3,7664
70 07:20:00,r15,v26,32
70 07:20:00,r15,v19,2576
70 07:20:00,r15,v20,32
70 07:20:00,r15,v8,400
70 07:20:00,r17,v22,16
70 07:30:00,r15,v1,272
70 07:30:00,r15,v3,7664
70 07:30:00,r15,v26,32
70 07:30:00,r15,v19,2576
70 07:30:00,r15,v20,32
70 07:30:00,r15,v8,400
70 07:30:00,r17,v22,16
70 07:40:00,r15,v1,272
70 07:40:00,r15,v3,7664
70 07:40:00,r15,v19,2576
70 07:40:00,r15,v20,32
70 07:40:00,r15,v8,400
70 07:40:00,r17,v22,16
70 07:50:00,r15,v1,272
70 07:50:00,r15,v3,7712
70 07:50:00,r15,v19,2576
70 07:50:00,r15,v20,32
70 07:50:00,r15,v8,400
70 07:50:00,r17,v22,16
70 08:00:00,r15,v1,272
70 08:00:00,r15,v3,7760
70 08:00:00,r15,v19,2576
70 08:00:00,r15,v20,32
70 08:00:00,r15,v8,400
70 08:00:00,r17,v22,16
70 08:10:00,r15,v1,272
70 08:10:00,r15,v3,7920
70 08:10:00,r15,v19,2624
70 08:10:00,r15,v20,32
70 08:10:00,r15,v8,400
70 08:10:00,r17,v22,16
70 08:20:00,r15,v1,272
70 08:20:00,r15,v3,7920
70 08:20:00,r15,v19,2624
70 08:20:00,r15,v20,32
70 08:20:00,r15,v8,400
70 08:20:00,r17,v22,16
70 08:30:00,r15,v1,272
70 08:30:00,r15,v3,7920
70 08:30:00,r15,v19,2624
70 08:30:00,r15,v20,32
70 08:30:00,r15,v8,400
70 08:30:00,r17,v22,16
70 08:40:00,r15,v1,272
70 08:40:00,r15,v3,8080
70 08:40:00,r15,v19,2672
70 08:40:00,r15,v20,32
70 08:40:00,r15,v8,400
70 08:40:00,r17,v22,16
70 08:50:00,r15,v1,272
70 08:50:00,r15,v3,8080
70 08:50:00,r15,v19,2672
70 08:50:00,r15,v20,32
70 08:50:00,r15,v8,400
70 08:50:00,r17,v22,16
70 09:00:00,r15,v1,272
70 09:00:00,r15,v3,8080
70 09:00:00,r15,v19,2672
70 09:00:00,r15,v20,32
70 09:00:00,r15,v8,400
70 09:00:00,r17,v22,16
70 09:10:00,r15,v1,272
70 09:10:00,r15,v3,8080
70 09:10:00,r15,v19,2672
70 09:10:00,r15,v20,32
70 09:10:00,r15,v8,400
70 09:10:00,r17,v22,16
70 09:20:00,r15,v1,272
70 09:20:00,r15,v3,8080
70 09:20:00,r15,v19,2672
70 09:20:00,r15,v20,32
70 09:20:00,r15,v8,400
70 09:20:00,r17,v22,16
70 09:30:00,r15,v1,272
70 09:30:00,r15,v3,8080
70 09:30:00,r15,v19,2672
70 09:30:00,r15,v20,32
70 09:30:00,r15,v8,400
70 09:30:00,r17,v22,16
70 09:40:00,r15,v1,272
70 09:40:00,r15,v3,8080
70 09:40:00,r15,v26,32
70 09:40:00,r15,v19,2672
70 09:40:00,r15,v20,32
70 09:40:00,r15,v8,400
70 09:40:00,r17,v22,16
70 09:50:00,r15,v1,272
70 09:50:00,r15,v3,8080
70 09:50:00,r15,v26,32
70 09:50:00,r15,v19,2672
70 09:50:00,r15,v20,32
70 09:50:00,r15,v8,400
70 09:50:00,r17,v22,16
70 10:00:00,r15,v1,272
70 10:00:00,r15,v3,8080
70 10:00:00,r15,v26,32
70 10:00:00,r15,v19,2672
70 10:00:00,r15,v20,32
70 10:00:00,r15,v8,400
70 10:00:00,r17,v22,16
70 10:10:00,r15,v1,272
70 10:10:00,r15,v3,8176
70 10:10:00,r15,v26,32
70 10:10:00,r15,v19,2672
70 10:10:00,r15,v20,32
70 10:10:00,r15,v8,400
70 10:10:00,r17,v22,16
70 10:20:00,r15,v1,272
70 10:20:00,r15,v3,8672
70 10:20:00,r15,v26,32
70 10:20:00,r15,v19,2672
70 10:20:00,r15,v20,32
70 10:20:00,r15,v8,400
70 10:20:00,r17,v22,16
70 10:30:00,r15,v1,272
70 10:30:00,r15,v3,8672
70 10:30:00,r15,v19,2720
70 10:30:00,r15,v20,32
70 10:30:00,r15,v8,400
70 10:30:00,r17,v22,16
70 10:40:00,r15,v1,272
70 10:40:00,r15,v3,8832
70 10:40:00,r15,v19,2720
70 10:40:00,r15,v20,32
70 10:40:00,r15,v8,400
70 10:40:00,r17,v22,16
70 10:50:00,r15,v1,272
70 10:50:00,r15,v3,8832
70 10:50:00,r15,v19,2720
70 10:50:00,r15,v20,32
70 10:50:00,r15,v8,400
70 10:50:00,r17,v22,16
70 11:00:00,r15,v1,272
70 11:00:00,r15,v3,8880
70 11:00:00,r15,v19,2768
70 11:00:00,r15,v20,32
70 11:00:00,r15,v8,400
70 11:00:00,r17,v22,16
70 11:10:00,r15,v1,272
70 11:10:00,r15,v3,8928
70 11:10:00,r15,v19,2816
70 11:10:00,r15,v20,32
70 11:10:00,r15,v8,400
70 11:10:00,r17,v22,16
70 11:20:00,r15,v1,272
70 11:20:00,r15,v3,9184
70 11:20:00,r15,v19,2864
70 11:20:00,r15,v20,32
70 11:20:00,r15,v8,412
70 11:20:00,r17,v22,16
70 11:30:00,r15,v1,272
70 11:30:00,r15,v3,9488
70 11:30:00,r15,v19,2912
70 11:30:00,r15,v20,32
70 11:30:00,r15,v8,424
70 11:30:00,r17,v22,16
70 11:40:00,r15,v1,272
70 11:40:00,r15,v3,9792
70 11:40:00,r15,v19,2960
70 11:40:00,r15,v20,32
70 11:40:00,r15,v8,424
70 11:40:00,r17,v22,16
70 11:50:00,r15,v1,272
70 11:50:00,r15,v3,9936
70 11:50:00,r15,v19,3008
70 11:50:00,r15,v20,32
70 11:50:00,r15,v8,424
70 11:50:00,r17,v22,16
70 12:00:00,r15,v1,272
70 12:00:00,r15,v3,10192
70 12:00:00,r15,v19,3056
70 12:00:00,r15,v20,32
70 12:00:00,r15,v8,424
70 12:00:00,r17,v22,16
70 12:10:00,r15,v1,272
70 12:10:00,r15,v3,10192
70 12:10:00,r15,v19,3104
70 12:10:00,r15,v20,32
70 12:10:00,r15,v8,424
70 12:10:00,r17,v22,16
70 12:20:00,r15,v1,272
70 12:20:00,r15,v3,10192
70 12:20:00,r15,v19,3152
70 12:20:00,r15,v20,32
70 12:20:00,r15,v8,424
70 12:20:00,r17,v22,16
70 12:30:00,r15,v1,272
70 12:30:00,r15,v3,10192
70 12:30:00,r15,v19,3200
70 12:30:00,r15,v20,32
70 12:30:00,r15,v8,424
70 12:30:00,r17,v22,16
70 12:40:00,r15,v1,272
70 12:40:00,r15,v3,10192
70 12:40:00,r15,v19,3200
70 12:40:00,r15,v20,32
70 12:40:00,r15,v8,424
70 12:40:00,r17,v22,16
70 12:50:00,r15,v1,288
70 12:50:00,r15,v3,10224
70 12:50:00,r15,v19,3200
70 12:50:00,r15,v20,32
70 12:50:00,r15,v8,424
70 12:50:00,r17,v22,16
70 13:00:00,r15,v1,320
70 13:00:00,r15,v3,10400
70 13:00:00,r15,v19,3200
70 13:00:00,r15,v20,32
70 13:00:00,r15,v8,424
70 13:00:00,r17,v22,16
70 13:10:00,r15,v1,368
70 13:10:00,r15,v3,10448
70 13:10:00,r15,v19,3248
70 13:10:00,r15,v20,32
70 13:10:00,r15,v8,424
70 13:10:00,r17,v22,16
70 13:20:00,r15,v1,368
70 13:20:00,r15,v3,10448
70 13:20:00,r15,v19,3248
70 13:20:00,r15,v20,32
70 13:20:00,r15,v8,424
70 13:20:00,r17,v22,16
70 13:30:00,r15,v1,368
70 13:30:00,r15,v3,10448
70 13:30:00,r15,v19,3248
70 13:30:00,r15,v20,32
70 13:30:00,r15,v8,424
70 13:30:00,r17,v22,16
70 13:40:00,r15,v1,368
70 13:40:00,r15,v3,10448
70 13:40:00,r15,v19,3248
70 13:40:00,r15,v20,32
70 13:40:00,r15,v8,424
70 13:40:00,r17,v22,16
70 13:50:00,r15,v1,368
70 13:50:00,r15,v3,10448
70 13:50:00,r15,v19,3248
70 13:50:00,r15,v20,32
70 13:50:00,r15,v8,424
70 13:50:00,r17,v22,16
70 14:00:00,r15,v1,368
70 14:00:00,r15,v3,10448
70 14:00:00,r15,v19,3248
70 14:00:00,r15,v20,32
70 14:00:00,r15,v8,424
70 14:00:00,r17,v22,16
70 14:10:00,r15,v1,368
70 14:10:00,r15,v3,10448
70 14:10:00,r15,v19,3248
70 14:10:00,r15,v20,32
70 14:10:00,r15,v8,424
70 14:10:00,r17,v22,16
70 14:20:00,r15,v1,368
70 14:20:00,r15,v3,10448
70 14:20:00,r15,v19,3248
70 14:20:00,r15,v20,32
70 14:20:00,r15,v8,424
70 14:20:00,r17,v22,16
70 14:30:00,r15,v1,368
70 14:30:00,r15,v3,10448
70 14:30:00,r15,v19,3248
70 14:30:00,r15,v20,32
70 14:30:00,r15,v8,424
70 14:30:00,r17,v22,16
70 14:40:00,r15,v1,368
70 14:40:00,r15,v3,10448
70 14:40:00,r15,v19,3248
70 14:40:00,r15,v20,32
70 14:40:00,r15,v8,424
70 14:40:00,r17,v22,16
70 14:50:00,r15,v1,368
70 14:50:00,r15,v3,10448
70 14:50:00,r15,v19,3248
70 14:50:00,r15,v20,32
70 14:50:00,r15,v8,424
70 14:50:00,r17,v22,16
70 15:00:00,r15,v1,368
70 15:00:00,r15,v3,10448
70 15:00:00,r15,v19,3248
70 15:00:00,r15,v20,32
70 15:00:00,r15,v8,424
70 15:00:00,r17,v22,16
70 15:10:00,r15,v1,368
70 15:10:00,r15,v3,10448
70 15:10:00,r15,v19,3248
70 15:10:00,r15,v20,32
70 15:10:00,r15,v8,424
70 15:10:00,r17,v22,16
70 15:20:00,r15,v1,368
70 15:20:00,r15,v3,10448
70 15:20:00,r15,v19,3248
70 15:20:00,r15,v20,32
70 15:20:00,r15,v8,424
70 15:20:00,r17,v22,16
70 15:30:00,r15,v1,368
70 15:30:00,r15,v3,10448
70 15:30:00,r15,v19,3248
70 15:30:00,r15,v20,32
70 15:30:00,r15,v8,424
70 15:30:00,r17,v22,16
70 15:40:00,r15,v1,368
70 15:40:00,r15,v3,10448
70 15:40:00,r15,v19,3248
70 15:40:00,r15,v20,32
70 15:40:00,r15,v8,424
70 15:40:00,r17,v22,16
70 15:50:00,r15,v1,368
70 15:50:00,r15,v3,10448
70 15:50:00,r15,v19,3248
70 15:50:00,r15,v20,32
70 15:50:00,r15,v8,424
70 15:50:00,r17,v22,16
70 16:00:00,r15,v1,368
70 16:00:00,r15,v3,10448
70 16:00:00,r15,v19,3248
70 16:00:00,r15,v20,32
70 16:00:00,r15,v8,424
70 16:00:00,r17,v22,16
70 16:10:00,r15,v1,352
70 16:10:00,r15,v3,10432
70 16:10:00,r15,v19,3248
70 16:10:00,r15,v20,32
70 16:10:00,r15,v8,424
70 16:10:00,r17,v22,16
70 16:20:00,r15,v1,352
70 16:20:00,r15,v3,10352
70 16:20:00,r15,v19,3248
70 16:20:00,r15,v20,32
70 16:20:00,r15,v8,420
70 16:20:00,r17,v22,16
70 16:30:00,r15,v1,336
70 16:30:00,r15,v3,10336
70 16:30:00,r15,v19,3248
70 16:30:00,r15,v20,32
70 16:30:00,r15,v8,420
70 16:30:00,r17,v22,16
70 16:40:00,r15,v1,320
70 16:40:00,r15,v3,10240
70 16:40:00,r15,v19,3248
70 16:40:00,r15,v20,32
70 16:40:00,r15,v8,420
70 16:40:00,r17,v22,16
70 16:50:00,r15,v1,320
70 16:50:00,r15,v3,10160
70 16:50:00,r15,v19,3232
70 16:50:00,r15,v20,32
70 16:50:00,r15,v8,420
70 16:50:00,r17,v22,16
70 17:00:00,r15,v1,288
70 17:00:00,r15,v3,10144
70 17:00:00,r15,v19,3216
70 17:00:00,r15,v20,32
70 17:00:00,r15,v8,420
70 17:00:00,r17,v22,16
70 17:10:00,r15,v1,272
70 17:10:00,r15,v3,10032
70 17:10:00,r15,v19,3184
70 17:10:00,r15,v20,32
70 17:10:00,r15,v8,416
70 17:10:00,r17,v22,16
70 17:20:00,r15,v1,272
70 17:20:00,r15,v3,9920
70 17:20:00,r15,v19,3168
70 17:20:00,r15,v20,32
70 17:20:00,r15,v8,412
70 17:20:00,r17,v22,16
70 17:30:00,r15,v1,240
70 17:30:00,r15,v3,9888
70 17:30:00,r15,v19,3152
70 17:30:00,r15,v20,32
70 17:30:00,r15,v8,412
70 17:30:00,r17,v22,16
70 17:40:00,r15,v1,224
70 17:40:00,r15,v3,9760
70 17:40:00,r15,v19,3136
70 17:40:00,r15,v20,32
70 17:40:00,r15,v8,412
70 17:40:00,r17,v22,16
70 17:50:00,r15,v1,224
70 17:50:00,r15,v3,9648
70 17:50:00,r15,v19,3120
70 17:50:00,r15,v20,32
70 17:50:00,r15,v8,412
70 17:50:00,r17,v22,16
70 18:00:00,r15,v1,208
70 18:00:00,r15,v3,9600
70 18:00:00,r15,v19,3104
70 18:00:00,r15,v20,32
70 18:00:00,r15,v8,408
70 18:00:00,r17,v22,16
70 18:10:00,r15,v1,208
70 18:10:00,r15,v3,9504
70 18:10:00,r15,v19,3088
70 18:10:00,r15,v20,32
70 18:10:00,r15,v8,408
70 18:10:00,r17,v22,16
70 18:20:00,r15,v1,208
70 18:20:00,r15,v3,9440
70 18:20:00,r15,v19,3072
70 18:20:00,r15,v20,32
70 18:20:00,r15,v8,404
70 18:20:00,r17,v22,16
70 18:30:00,r15,v1,208
70 18:30:00,r15,v3,9296
70 18:30:00,r15,v19,3056
70 18:30:00,r15,v20,32
70 18:30:00,r15,v8,400
70 18:30:00,r17,v22,16
70 18:40:00,r15,v1,208
70 18:40:00,r15,v3,9184
70 18:40:00,r15,v19,3040
70 18:40:00,r15,v20,32
70 18:40:00,r15,v8,400
70 18:40:00,r17,v22,16
70 18:50:00,r15,v1,208
70 18:50:00,r15,v3,9120
70 18:50:00,r15,v19,3024
70 18:50:00,r15,v20,32
70 18:50:00,r15,v8,400
70 18:50:00,r17,v22,16
70 19:00:00,r15,v1,208
70 19:00:00,r15,v3,8976
70 19:00:00,r15,v19,3008
70 19:00:00,r15,v20,32
70 19:00:00,r15,v8,396
70 19:00:00,r17,v22,16
70 19:10:00,r15,v1,208
70 19:10:00,r15,v3,8864
70 19:10:00,r15,v19,2992
70 19:10:00,r15,v20,32
70 19:10:00,r15,v8,392
70 19:10:00,r17,v22,16
70 19:20:00,r15,v1,192
70 19:20:00,r15,v3,8816
70 19:20:00,r15,v19,2976
70 19:20:00,r15,v20,32
70 19:20:00,r15,v8,388
70 19:20:00,r17,v22,16
70 19:30:00,r15,v1,176
70 19:30:00,r15,v3,8688
70 19:30:00,r15,v19,2960
70 19:30:00,r15,v20,32
70 19:30:00,r15,v8,384
70 19:30:00,r17,v22,16
70 19:40:00,r15,v1,176
70 19:40:00,r15,v3,8576
70 19:40:00,r15,v19,2944
70 19:40:00,r15,v20,32
70 19:40:00,r15,v8,380
70 19:40:00,r17,v22,16
70 19:50:00,r15,v1,160
70 19:50:00,r15,v3,8528
70 19:50:00,r15,v19,2928
70 19:50:00,r15,v20,32
70 19:50:00,r15,v8,376
70 19:50:00,r17,v22,16
70 20:00:00,r15,v1,144
70 20:00:00,r15,v3,8400
70 20:00:00,r15,v19,2912
70 20:00:00,r15,v20,32
70 20:00:00,r15,v8,372
70 20:00:00,r17,v22,16
70 20:10:00,r15,v1,144
70 20:10:00,r15,v3,8288
70 20:10:00,r15,v19,2896
70 20:10:00,r15,v20,32
70 20:10:00,r15,v8,368
70 20:10:00,r17,v22,16
70 20:20:00,r15,v1,128
70 20:20:00,r15,v3,8240
70 20:20:00,r15,v19,2880
70 20:20:00,r15,v20,32
70 20:20:00,r15,v8,364
70 20:20:00,r17,v22,16
70 20:30:00,r15,v1,112
70 20:30:00,r15,v3,8112
70 20:30:00,r15,v19,2864
70 20:30:00,r15,v20,32
70 20:30:00,r15,v8,360
70 20:30:00,r17,v22,16
70 20:40:00,r15,v1,112
70 20:40:00,r15,v3,8000
70 20:40:00,r15,v19,2848
70 20:40:00,r15,v20,32
70 20:40:00,r15,v8,356
70 20:40:00,r17,v22,16
70 20:50:00,r15,v1,112
70 20:50:00,r15,v3,7936
70 20:50:00,r15,v19,2832
70 20:50:00,r15,v20,32
70 20:50:00,r15,v8,352
70 20:50:00,r17,v22,16
70 21:00:00,r15,v1,112
70 21:00:00,r15,v3,7792
70 21:00:00,r15,v19,2816
70 21:00:00,r15,v20,32
70 21:00:00,r15,v8,348
70 21:00:00,r17,v22,16
70 21:10:00,r15,v1,112
70 21:10:00,r15,v3,7680
70 21:10:00,r15,v19,2800
70 21:10:00,r15,v20,32
70 21:10:00,r15,v8,344
70 21:10:00,r17,v22,16
70 21:20:00,r15,v1,112
70 21:20:00,r15,v3,7616
70 21:20:00,r15,v19,2784
70 21:20:00,r15,v20,32
70 21:20:00,r15,v8,340
70 21:20:00,r17,v22,16
70 21:30:00,r15,v1,112
70 21:30:00,r15,v3,7472
70 21:30:00,r15,v19,2768
70 21:30:00,r15,v20,32
70 21:30:00,r15,v8,336
70 21:30:00,r17,v22,16
70 21:40:00,r15,v1,112
70 21:40:00,r15,v3,7360
70 21:40:00,r15,v19,2752
70 21:40:00,r15,v20,32
70 21:40:00,r15,v8,332
70 21:40:00,r17,v22,16
70 21:50:00,r15,v1,112
70 21:50:00,r15,v3,7296
70 21:50:00,r15,v19,2736
70 21:50:00,r15,v20,32
70 21:50:00,r15,v8,328
70 21:50:00,r17,v22,16
70 22:00:00,r15,v1,112
70 22:00:00,r15,v3,7184
70 22:00:00,r15,v19,2720
70 22:00:00,r15,v20,32
70 22:00:00,r15,v8,324
70 22:00:00,r17,v22,16
70 22:10:00,r15,v1,112
70 22:10:00,r15,v3,7072
70 22:10:00,r15,v19,2704
70 22:10:00,r15,v20,32
70 22:10:00,r15,v8,320
70 22:10:00,r17,v22,16
70 22:20:00,r15,v1,112
70 22:20:00,r15,v3,7040
70 22:20:00,r15,v19,2688
70 22:20:00,r15,v20,32
70 22:20:00,r15,v8,316
70 22:20:00,r17,v22,16
70 22:30:00,r15,v1,112
70 22:30:00,r15,v3,6928
70 22:30:00,r15,v19,2672
70 22:30:00,r15,v20,32
70 22:30:00,r15,v8,316
70 22:30:00,r17,v22,16
70 22:40:00,r15,v1,112
70 22:40:00,r15,v3,6816
70 22:40:00,r15,v19,2656
70 22:40:00,r15,v20,32
70 22:40:00,r15,v8,316
70 22:40:00,r17,v22,16
70 22:50:00,r15,v1,112
70 22:50:00,r15,v3,6784
70 22:50:00,r15,v19,2640
70 22:50:00,r15,v20,32
70 22:50:00,r15,v8,316
70 22:50:00,r17,v22,16
70 23:00:00,r15,v1,96
70 23:00:00,r15,v3,6688
70 23:00:00,r15,v19,2624
70 23:00:00,r15,v20,32
70 23:00:00,r15,v8,312
70 23:00:00,r17,v22,16
70 23:10:00,r15,v1,96
70 23:10:00,r15,v3,6576
70 23:10:00,r15,v19,2608
70 23:10:00,r15,v20,32
70 23:10:00,r15,v8,308
70 23:10:00,r17,v22,16
70 23:20:00,r15,v1,96
70 23:20:00,r15,v3,6544
70 23:20:00,r15,v19,2592
70 23:20:00,r15,v20,32
70 23:20:00,r15,v8,308
70 23:20:00,r17,v22,16
70 23:30:00,r15,v1,96
70 23:30:00,r15,v3,6432
70 23:30:00,r15,v19,2576
70 23:30:00,r15,v20,32
70 23:30:00,r15,v8,308
70 23:30:00,r17,v22,16
70 23:40:00,r15,v1,96
70 23:40:00,r15,v3,6320
70 23:40:00,r15,v19,2560
70 23:40:00,r15,v20,32
70 23:40:00,r15,v8,308
70 23:40:00,r17,v22,16
70 23:50:00,r15,v1,96
70 23:50:00,r15,v3,6288
70 23:50:00,r15,v19,2544
70 23:50:00,r15,v20,32
70 23:50:00,r15,v8,308
70 23:50:00,r17,v22,16
71 00:00:00,r15,v1,96
71 00:00:00,r15,v3,6176
71 00:00:00,r15,v19,2528
71 00:00:00,r15,v20,32
71 00:00:00,r15,v8,308
71 00:00:00,r17,v22,16
71 00:10:00,r15,v1,96
71 00:10:00,r15,v3,6080
71 00:10:00,r15,v19,2512
71 00:10:00,r15,v20,32
71 00:10:00,r15,v8,308
71 00:10:00,r17,v22,16
71 00:20:00,r15,v1,96
71 00:20:00,r15,v3,6064
71 00:20:00,r15,v19,2496
71 00:20:00,r15,v20,32
71 00:20:00,r15,v8,320
71 00:20:00,r17,v22,16
71 00:30:00,r15,v1,96
71 00:30:00,r15,v3,5968
71 00:30:00,r15,v19,2480
71 00:30:00,r15,v20,32
71 00:30:00,r15,v8,332
71 00:30:00,r17,v22,16
71 00:40:00,r15,v1,96
71 00:40:00,r15,v3,5968
71 00:40:00,r15,v19,2464
71 00:40:00,r15,v20,32
71 00:40:00,r15,v8,344
71 00:40:00,r17,v22,16
71 00:50:00,r15,v1,96
71 00:50:00,r15,v3,5968
71 00:50:00,r15,v19,2448
71 00:50:00,r15,v20,32
71 00:50:00,r15,v8,356
71 00:50:00,r17,v22,16
71 01:00:00,r15,v1,96
71 01:00:00,r15,v3,5888
71 01:00:00,r15,v19,2432
71 01:00:00,r15,v20,32
71 01:00:00,r15,v8,356
71 01:00:00,r17,v22,16
71 01:10:00,r15,v1,96
71 01:10:00,r15,v3,5888
71 01:10:00,r15,v19,2432
71 01:10:00,r15,v20,32
71 01:10:00,r15,v8,356
71 01:10:00,r17,v22,16
71 01:20:00,r15,v1,96
71 01:20:00,r15,v3,5888
71 01:20:00,r15,v19,2432
71 01:20:00,r15,v20,32
71 01:20:00,r15,v8,368
71 01:20:00,r17,v22,16
71 01:30:00,r15,v1,96
71 01:30:00,r15,v3,5888
71 01:30:00,r15,v19,2432
71 01:30:00,r15,v20,32
