64 01:20:00,r4,v9,1250
64 01:20:00,r10,v3,240
64 01:30:00,r9,v3,640
64 01:30:00,r1,v1,4
64 01:30:00,r1,v11,19
64 01:30:00,r4,v13,200
64 01:30:00,r4,v3,432
64 01:30:00,r4,v5,6456
64 01:30:00,r4,v12,72
64 01:30:00,r4,v9,1250
64 01:30:00,r10,v3,240
64 01:40:00,r9,v3,640
64 01:40:00,r1,v1,4
64 01:40:00,r1,v11,19
64 01:40:00,r4,v13,200
64 01:40:00,r4,v3,432
64 01:40:00,r4,v5,6458
64 01:40:00,r4,v12,72
64 01:40:00,r4,v9,1252
64 01:40:00,r10,v3,240
64 01:50:00,r9,v3,640
64 01:50:00,r1,v1,4
64 01:50:00,r1,v11,19
64 01:50:00,r4,v13,200
64 01:50:00,r4,v3,432
64 01:50:00,r4,v5,6482
64 01:50:00,r4,v12,78
64 01:50:00,r4,v9,1256
64 01:50:00,r10,v3,240
64 02:00:00,r9,v3,640
64 02:00:00,r1,v1,4
64 02:00:00,r1,v11,19
64 02:00:00,r4,v13,200
64 02:00:00,r4,v3,432
64 02:00:00,r4,v5,6482
64 02:00:00,r4,v12,78
64 02:00:00,r4,v9,1256
64 02:00:00,r10,v3,240
64 02:10:00,r9,v3,640
64 02:10:00,r1,v1,4
64 02:10:00,r1,v11,23
64 02:10:00,r4,v13,200
64 02:10:00,r4,v3,432
64 02:10:00,r4,v5,6482
64 02:10:00,r4,v12,72
64 02:10:00,r4,v9,1254
64 02:10:00,r10,v3,240
64 02:20:00,r9,v3,640
64 02:20:00,r1,v1,4
64 02:20:00,r1,v11,23
64 02:20:00,r4,v13,200
64 02:20:00,r4,v3,432
64 02:20:00,r4,v5,6474
64 02:20:00,r4,v12,72
64 02:20:00,r4,v9,1258
64 02:20:00,r10,v3,240
64 02:30:00,r9,v3,640
64 02:30:00,r1,v1,4
64 02:30:00,r1,v11,23
64 02:30:00,r4,v13,200
64 02:30:00,r4,v3,432
64 02:30:00,r4,v5,6488
64 02:30:00,r4,v12,72
64 02:30:00,r4,v9,1254
64 02:30:00,r10,v3,240
64 02:40:00,r9,v3,640
64 02:40:00,r1,v1,4
64 02:40:00,r1,v11,23
64 02:40:00,r4,v13,200
64 02:40:00,r4,v3,432
64 02:40:00,r4,v5,6496
64 02:40:00,r4,v12,72
64 02:40:00,r4,v9,1254
64 02:40:00,r10,v3,240
64 02:50:00,r9,v3,640
64 02:50:00,r1,v1,4
64 02:50:00,r1,v11,23
64 02:50:00,r4,v13,200
64 02:50:00,r4,v3,432
64 02:50:00,r4,v5,6486
64 02:50:00,r4,v12,72
64 02:50:00,r4,v9,1254
64 02:50:00,r10,v3,240
64 03:00:00,r9,v3,640
64 03:00:00,r1,v1,6
64 03:00:00,r1,v11,23
64 03:00:00,r4,v13,200
64 03:00:00,r4,v3,432
64 03:00:00,r4,v5,6498
64 03:00:00,r4,v12,72
64 03:00:00,r4,v9,1258
64 03:00:00,r10,v3,240
64 03:10:00,r9,v3,640
64 03:10:00,r1,v1,6
64 03:10:00,r1,v11,23
64 03:10:00,r4,v13,200
64 03:10:00,r4,v3,432
64 03:10:00,r4,v5,6502
64 03:10:00,r4,v12,72
64 03:10:00,r4,v9,1257
64 03:10:00,r10,v3,240
64 03:20:00,r9,v3,640
64 03:20:00,r1,v1,6
64 03:20:00,r1,v11,23
64 03:20:00,r4,v13,200
64 03:20:00,r4,v3,432
64 03:20:00,r4,v5,6490
64 03:20:00,r4,v12,72
64 03:20:00,r4,v9,1262
64 03:20:00,r10,v3,240
64 03:30:00,r9,v3,640
64 03:30:00,r1,v1,6
64 03:30:00,r1,v11,23
64 03:30:00,r4,v13,200
64 03:30:00,r4,v3,432
64 03:30:00,r4,v5,6486
64 03:30:00,r4,v12,72
64 03:30:00,r4,v9,1254
64 03:30:00,r10,v3,240
64 03:40:00,r9,v3,640
64 03:40:00,r1,v1,6
64 03:40:00,r1,v11,23
64 03:40:00,r4,v13,200
64 03:40:00,r4,v3,432
64 03:40:00,r4,v5,6492
64 03:40:00,r4,v12,72
64 03:40:00,r4,v9,1257
64 03:40:00,r10,v3,240
64 03:50:00,r9,v3,640
64 03:50:00,r1,v1,6
64 03:50:00,r1,v11,23
64 03:50:00,r4,v13,200
64 03:50:00,r4,v3,432
64 03:50:00,r4,v5,6508
64 03:50:00,r4,v12,72
64 03:50:00,r4,v9,1263
64 03:50:00,r10,v3,240
64 04:00:00,r9,v3,640
64 04:00:00,r1,v1,6
64 04:00:00,r1,v11,23
64 04:00:00,r4,v13,200
64 04:00:00,r4,v3,432
64 04:00:00,r4,v5,6492
64 04:00:00,r4,v12,72
64 04:00:00,r4,v9,1263
64 04:00:00,r10,v3,240
64 04:10:00,r9,v3,640
64 04:10:00,r1,v1,6
64 04:10:00,r1,v11,23
64 04:10:00,r4,v13,200
64 04:10:00,r4,v3,432
64 04:10:00,r4,v5,6488
64 04:10:00,r4,v12,72
64 04:10:00,r4,v9,1262
64 04:10:00,r10,v3,240
64 04:20:00,r9,v3,640
64 04:20:00,r1,v1,6
64 04:20:00,r1,v11,23
64 04:20:00,r4,v13,200
64 04:20:00,r4,v3,432
64 04:20:00,r4,v5,6484
64 04:20:00,r4,v12,78
64 04:20:00,r4,v9,1263
64 04:20:00,r10,v3,240
64 04:30:00,r9,v3,640
64 04:30:00,r1,v1,6
64 04:30:00,r1,v11,23
64 04:30:00,r4,v13,200
64 04:30:00,r4,v3,432
64 04:30:00,r4,v5,6484
64 04:30:00,r4,v12,72
64 04:30:00,r4,v9,1266
64 04:30:00,r10,v3,240
64 04:40:00,r9,v3,640
64 04:40:00,r1,v1,6
64 04:40:00,r1,v11,23
64 04:40:00,r4,v13,200
64 04:40:00,r4,v3,432
64 04:40:00,r4,v5,6484
64 04:40:00,r4,v12,72
64 04:40:00,r4,v9,1258
64 04:40:00,r10,v3,240
64 04:50:00,r9,v3,640
64 04:50:00,r1,v1,6
64 04:50:00,r1,v11,23
64 04:50:00,r4,v13,200
64 04:50:00,r4,v3,432
64 04:50:00,r4,v5,6484
64 04:50:00,r4,v12,72
64 04:50:00,r4,v9,1254
64 04:50:00,r10,v3,240
64 05:00:00,r9,v3,640
64 05:00:00,r1,v1,6
64 05:00:00,r1,v11,23
64 05:00:00,r4,v13,200
64 05:00:00,r4,v3,432
64 05:00:00,r4,v5,6488
64 05:00:00,r4,v12,72
64 05:00:00,r4,v9,1274
64 05:00:00,r10,v3,240
64 05:10:00,r9,v3,640
64 05:10:00,r1,v1,6
64 05:10:00,r1,v11,23
64 05:10:00,r4,v13,200
64 05:10:00,r4,v3,432
64 05:10:00,r4,v5,6486
64 05:10:00,r4,v12,72
64 05:10:00,r4,v9,1260
64 05:10:00,r10,v3,240
64 05:20:00,r9,v3,640
64 05:20:00,r1,v1,6
64 05:20:00,r1,v11,23
64 05:20:00,r4,v13,200
64 05:20:00,r4,v3,432
64 05:20:00,r4,v5,6486
64 05:20:00,r4,v12,72
64 05:20:00,r4,v9,1256
64 05:20:00,r10,v3,240
64 05:30:00,r9,v3,640
64 05:30:00,r1,v1,6
64 05:30:00,r1,v11,23
64 05:30:00,r4,v13,200
64 05:30:00,r4,v3,432
64 05:30:00,r4,v5,6488
64 05:30:00,r4,v12,72
64 05:30:00,r4,v9,1260
64 05:30:00,r10,v3,240
64 05:40:00,r9,v3,640
64 05:40:00,r1,v1,6
64 05:40:00,r1,v11,23
64 05:40:00,r4,v13,200
64 05:40:00,r4,v3,432
64 05:40:00,r4,v5,6488
64 05:40:00,r4,v12,72
64 05:40:00,r4,v9,1256
64 05:40:00,r10,v3,240
64 05:50:00,r9,v3,640
64 05:50:00,r1,v1,6
64 05:50:00,r1,v11,23
64 05:50:00,r4,v13,200
64 05:50:00,r4,v3,432
64 05:50:00,r4,v5,6492
64 05:50:00,r4,v12,72
64 05:50:00,r4,v9,1256
64 05:50:00,r10,v3,240
64 06:00:00,r9,v3,640
64 06:00:00,r1,v1,6
64 06:00:00,r1,v11,23
64 06:00:00,r4,v13,200
64 06:00:00,r4,v3,432
64 06:00:00,r4,v5,6492
64 06:00:00,r4,v12,72
64 06:00:00,r4,v9,1256
64 06:00:00,r10,v3,240
64 06:10:00,r9,v3,640
64 06:10:00,r1,v1,6
64 06:10:00,r1,v11,23
64 06:10:00,r4,v13,200
64 06:10:00,r4,v3,432
64 06:10:00,r4,v5,6516
64 06:10:00,r4,v12,72
64 06:10:00,r4,v9,1265
64 06:10:00,r10,v3,240
64 06:20:00,r9,v3,640
64 06:20:00,r1,v1,6
64 06:20:00,r1,v11,23
64 06:20:00,r4,v13,200
64 06:20:00,r4,v3,432
64 06:20:00,r4,v5,6548
64 06:20:00,r4,v12,72
64 06:20:00,r4,v9,1268
64 06:20:00,r10,v3,240
64 06:30:00,r9,v3,640
64 06:30:00,r1,v1,8
64 06:30:00,r1,v11,23
64 06:30:00,r4,v13,200
64 06:30:00,r4,v3,432
64 06:30:00,r4,v5,6516
64 06:30:00,r4,v12,72
64 06:30:00,r4,v9,1262
64 06:30:00,r10,v3,240
64 06:40:00,r9,v3,640
64 06:40:00,r1,v1,8
64 06:40:00,r1,v11,27
64 06:40:00,r4,v13,200
64 06:40:00,r4,v3,432
64 06:40:00,r4,v5,6532
64 06:40:00,r4,v12,72
64 06:40:00,r4,v9,1268
64 06:40:00,r10,v3,240
64 06:50:00,r9,v3,640
64 06:50:00,r1,v1,6
64 06:50:00,r1,v11,27
64 06:50:00,r4,v13,200
64 06:50:00,r4,v3,432
64 06:50:00,r4,v5,6582
64 06:50:00,r4,v12,72
64 06:50:00,r4,v9,1288
64 06:50:00,r10,v3,240
64 07:00:00,r9,v3,640
64 07:00:00,r1,v1,6
64 07:00:00,r1,v11,27
64 07:00:00,r4,v13,200
64 07:00:00,r4,v3,432
64 07:00:00,r4,v5,6550
64 07:00:00,r4,v12,72
64 07:00:00,r4,v9,1270
64 07:00:00,r10,v3,240
64 07:10:00,r9,v3,640
64 07:10:00,r1,v1,6
64 07:10:00,r1,v11,31
64 07:10:00,r4,v13,200
64 07:10:00,r4,v3,432
64 07:10:00,r4,v5,6586
64 07:10:00,r4,v12,72
64 07:10:00,r4,v9,1270
64 07:10:00,r10,v3,240
64 07:20:00,r9,v3,640
64 07:20:00,r1,v1,6
64 07:20:00,r1,v11,27
64 07:20:00,r4,v13,200
64 07:20:00,r4,v3,432
64 07:20:00,r4,v5,6586
64 07:20:00,r4,v12,72
64 07:20:00,r4,v9,1273
64 07:20:00,r10,v3,240
64 07:30:00,r9,v3,640
64 07:30:00,r1,v1,6
64 07:30:00,r1,v11,23
64 07:30:00,r4,v13,200
64 07:30:00,r4,v3,432
64 07:30:00,r4,v5,6600
64 07:30:00,r4,v12,72
64 07:30:00,r4,v9,1279
64 07:30:00,r10,v3,240
64 07:40:00,r9,v3,640
64 07:40:00,r1,v1,4
64 07:40:00,r1,v11,23
64 07:40:00,r4,v13,200
64 07:40:00,r4,v3,432
64 07:40:00,r4,v5,6578
64 07:40:00,r4,v12,72
64 07:40:00,r4,v9,1273
64 07:40:00,r10,v3,240
64 07:50:00,r9,v3,640
64 07:50:00,r1,v1,4
64 07:50:00,r1,v11,23
64 07:50:00,r4,v13,200
64 07:50:00,r4,v3,432
64 07:50:00,r4,v5,6578
64 07:50:00,r4,v12,72
64 07:50:00,r4,v9,1273
64 07:50:00,r10,v3,240
64 08:00:00,r9,v3,640
64 08:00:00,r1,v1,4
64 08:00:00,r1,v11,23
64 08:00:00,r4,v13,200
64 08:00:00,r4,v3,432
64 08:00:00,r4,v5,6610
64 08:00:00,r4,v12,72
64 08:00:00,r4,v9,1273
64 08:00:00,r10,v3,240
64 08:10:00,r9,v3,640
64 08:10:00,r1,v1,6
64 08:10:00,r1,v11,23
64 08:10:00,r4,v13,200
64 08:10:00,r4,v3,432
64 08:10:00,r4,v5,6618
64 08:10:00,r4,v12,72
64 08:10:00,r4,v9,1280
64 08:10:00,r10,v3,240
64 08:20:00,r9,v3,640
64 08:20:00,r1,v1,6
64 08:20:00,r1,v11,23
64 08:20:00,r4,v13,200
64 08:20:00,r4,v3,432
64 08:20:00,r4,v5,6586
64 08:20:00,r4,v12,72
64 08:20:00,r4,v9,1274
64 08:20:00,r10,v3,240
64 08:30:00,r9,v3,640
64 08:30:00,r1,v1,6
64 08:30:00,r1,v11,23
64 08:30:00,r4,v13,200
64 08:30:00,r4,v3,432
64 08:30:00,r4,v5,6594
64 08:30:00,r4,v12,72
64 08:30:00,r4,v9,1271
64 08:30:00,r10,v3,240
64 08:40:00,r9,v3,640
64 08:40:00,r1,v1,6
64 08:40:00,r1,v11,23
64 08:40:00,r4,v13,200
64 08:40:00,r4,v3,432
64 08:40:00,r4,v5,6630
64 08:40:00,r4,v12,72
64 08:40:00,r4,v9,1274
64 08:40:00,r10,v3,240
64 08:50:00,r9,v3,640
64 08:50:00,r1,v1,6
64 08:50:00,r1,v11,23
64 08:50:00,r4,v13,200
64 08:50:00,r4,v3,432
64 08:50:00,r4,v5,6670
64 08:50:00,r4,v12,72
64 08:50:00,r4,v9,1276
64 08:50:00,r10,v3,240
64 09:00:00,r9,v3,640
64 09:00:00,r1,v1,6
64 09:00:00,r1,v11,23
64 09:00:00,r4,v13,200
64 09:00:00,r4,v3,432
64 09:00:00,r4,v5,6752
64 09:00:00,r4,v12,72
64 09:00:00,r4,v9,1271
64 09:00:00,r10,v3,240
64 09:10:00,r9,v3,640
64 09:10:00,r1,v1,6
64 09:10:00,r1,v11,23
64 09:10:00,r4,v13,200
64 09:10:00,r4,v3,432
64 09:10:00,r4,v5,6760
64 09:10:00,r4,v12,72
64 09:10:00,r4,v9,1270
64 09:10:00,r10,v3,240
64 09:20:00,r9,v3,640
64 09:20:00,r1,v1,6
64 09:20:00,r1,v11,23
64 09:20:00,r4,v13,200
64 09:20:00,r4,v3,432
64 09:20:00,r4,v5,6762
64 09:20:00,r4,v12,72
64 09:20:00,r4,v9,1267
64 09:20:00,r10,v3,240
64 09:30:00,r9,v3,640
64 09:30:00,r1,v1,6
64 09:30:00,r1,v11,23
64 09:30:00,r4,v13,200
64 09:30:00,r4,v3,432
64 09:30:00,r4,v5,6768
64 09:30:00,r4,v12,72
64 09:30:00,r4,v9,1267
64 09:30:00,r10,v3,240
64 09:40:00,r9,v3,640
64 09:40:00,r1,v1,6
64 09:40:00,r1,v11,23
64 09:40:00,r4,v13,200
64 09:40:00,r4,v3,432
64 09:40:00,r4,v5,6738
64 09:40:00,r4,v12,72
64 09:40:00,r4,v9,1267
64 09:40:00,r10,v3,240
64 09:50:00,r9,v3,640
64 09:50:00,r1,v1,6
64 09:50:00,r1,v11,23
64 09:50:00,r4,v13,200
64 09:50:00,r4,v3,432
64 09:50:00,r4,v5,6750
64 09:50:00,r4,v12,72
64 09:50:00,r4,v9,1267
64 09:50:00,r10,v3,240
64 10:00:00,r9,v3,640
64 10:00:00,r1,v1,6
64 10:00:00,r1,v11,23
64 10:00:00,r4,v13,200
64 10:00:00,r4,v3,432
64 10:00:00,r4,v5,6748
64 10:00:00,r4,v12,72
64 10:00:00,r4,v9,1267
64 10:00:00,r10,v3,240
64 10:10:00,r9,v3,640
64 10:10:00,r1,v1,6
64 10:10:00,r1,v11,23
64 10:10:00,r4,v13,200
64 10:10:00,r4,v3,432
64 10:10:00,r4,v5,6744
64 10:10:00,r4,v12,72
64 10:10:00,r4,v9,1267
64 10:10:00,r10,v3,240
64 10:20:00,r9,v3,640
64 10:20:00,r1,v1,8
64 10:20:00,r1,v11,23
64 10:20:00,r4,v13,200
64 10:20:00,r4,v3,432
64 10:20:00,r4,v5,6744
64 10:20:00,r4,v12,72
64 10:20:00,r4,v9,1267
64 10:20:00,r10,v3,240
64 10:30:00,r9,v3,640
64 10:30:00,r1,v1,8
64 10:30:00,r1,v11,23
64 10:30:00,r4,v13,200
64 10:30:00,r4,v3,432
64 10:30:00,r4,v5,6744
64 10:30:00,r4,v12,72
64 10:30:00,r4,v9,1267
64 10:30:00,r10,v3,240
64 10:40:00,r9,v3,640
64 10:40:00,r1,v1,8
64 10:40:00,r1,v11,23
64 10:40:00,r4,v13,8
64 10:40:00,r4,v3,432
64 10:40:00,r4,v5,6748
64 10:40:00,r4,v12,72
64 10:40:00,r4,v9,1267
64 10:40:00,r10,v3,240
64 10:50:00,r9,v3,640
64 10:50:00,r1,v1,8
64 10:50:00,r1,v11,23
64 10:50:00,r4,v13,8
64 10:50:00,r4,v3,432
64 10:50:00,r4,v5,6758
64 10:50:00,r4,v12,72
64 10:50:00,r4,v9,1267
64 10:50:00,r10,v3,240
64 11:00:00,r9,v3,640
64 11:00:00,r1,v1,8
64 11:00:00,r1,v11,23
64 11:00:00,r4,v13,8
64 11:00:00,r4,v3,432
64 11:00:00,r4,v5,6840
64 11:00:00,r4,v12,72
64 11:00:00,r4,v9,1267
64 11:00:00,r10,v3,240
64 11:10:00,r9,v3,640
64 11:10:00,r1,v1,8
64 11:10:00,r1,v11,23
64 11:10:00,r4,v13,8
64 11:10:00,r4,v3,432
64 11:10:00,r4,v5,6836
64 11:10:00,r4,v12,72
64 11:10:00,r4,v9,1267
64 11:10:00,r10,v3,240
64 11:20:00,r9,v3,640
64 11:20:00,r1,v1,8
64 11:20:00,r1,v11,23
64 11:20:00,r4,v13,8
64 11:20:00,r4,v3,432
64 11:20:00,r4,v5,6838
64 11:20:00,r4,v12,72
64 11:20:00,r4,v9,1267
64 11:20:00,r10,v3,240
64 11:30:00,r9,v3,640
64 11:30:00,r1,v1,8
64 11:30:00,r1,v11,23
64 11:30:00,r4,v13,8
64 11:30:00,r4,v3,432
64 11:30:00,r4,v5,6836
64 11:30:00,r4,v12,72
64 11:30:00,r4,v9,1267
64 11:30:00,r10,v3,240
64 11:40:00,r9,v3,640
64 11:40:00,r1,v1,8
64 11:40:00,r1,v11,23
64 11:40:00,r4,v13,8
64 11:40:00,r4,v3,432
64 11:40:00,r4,v5,6828
64 11:40:00,r4,v12,72
64 11:40:00,r4,v9,1267
64 11:40:00,r10,v3,240
64 11:50:00,r9,v3,640
64 11:50:00,r1,v1,8
64 11:50:00,r1,v11,23
64 11:50:00,r4,v13,8
64 11:50:00,r4,v3,432
64 11:50:00,r4,v5,6830
64 11:50:00,r4,v12,72
64 11:50:00,r4,v9,1267
64 11:50:00,r10,v3,240
64 12:00:00,r9,v3,640
64 12:00:00,r1,v1,8
64 12:00:00,r1,v11,23
64 12:00:00,r4,v13,8
64 12:00:00,r4,v3,432
64 12:00:00,r4,v5,6830
64 12:00:00,r4,v12,72
64 12:00:00,r4,v9,1267
64 12:00:00,r10,v3,240
64 12:10:00,r9,v3,640
64 12:10:00,r1,v1,8
64 12:10:00,r1,v11,23
64 12:10:00,r4,v13,8
64 12:10:00,r4,v3,432
64 12:10:00,r4,v5,6830
64 12:10:00,r4,v12,76
64 12:10:00,r4,v9,1267
64 12:10:00,r10,v3,240
64 12:20:00,r9,v3,640
64 12:20:00,r1,v1,8
64 12:20:00,r1,v11,23
64 12:20:00,r4,v13,8
64 12:20:00,r4,v3,432
64 12:20:00,r4,v5,6828
64 12:20:00,r4,v12,72
64 12:20:00,r4,v9,1269
64 12:20:00,r10,v3,240
64 12:30:00,r9,v3,640
64 12:30:00,r1,v1,8
64 12:30:00,r1,v11,23
64 12:30:00,r4,v13,8
64 12:30:00,r4,v3,432
64 12:30:00,r4,v5,6840
64 12:30:00,r4,v12,72
64 12:30:00,r4,v9,1267
64 12:30:00,r10,v3,240
64 12:40:00,r9,v3,640
64 12:40:00,r1,v1,8
64 12:40:00,r1,v11,23
64 12:40:00,r4,v13,8
64 12:40:00,r4,v3,432
64 12:40:00,r4,v5,6848
64 12:40:00,r4,v12,72
64 12:40:00,r4,v9,1267
64 12:40:00,r10,v3,240
64 12:50:00,r9,v3,640
64 12:50:00,r1,v1,8
64 12:50:00,r1,v11,23
64 12:50:00,r4,v13,8
64 12:50:00,r4,v3,432
64 12:50:00,r4,v5,6842
64 12:50:00,r4,v12,72
64 12:50:00,r4,v9,1267
64 12:50:00,r10,v3,240
64 13:00:00,r9,v3,640
64 13:00:00,r1,v1,8
64 13:00:00,r1,v11,23
64 13:00:00,r4,v13,8
64 13:00:00,r4,v3,432
64 13:00:00,r4,v5,6830
64 13:00:00,r4,v12,72
64 13:00:00,r4,v9,1267
64 13:00:00,r10,v3,240
64 13:10:00,r9,v3,640
64 13:10:00,r1,v1,8
64 13:10:00,r1,v11,23
64 13:10:00,r4,v13,8
64 13:10:00,r4,v3,432
64 13:10:00,r4,v5,6830
64 13:10:00,r4,v12,72
64 13:10:00,r4,v9,1267
64 13:10:00,r10,v3,240
64 13:20:00,r9,v3,640
64 13:20:00,r1,v1,8
64 13:20:00,r1,v11,23
64 13:20:00,r4,v13,8
64 13:20:00,r4,v3,432
64 13:20:00,r4,v5,6832
64 13:20:00,r4,v12,72
64 13:20:00,r4,v9,1271
64 13:20:00,r10,v3,240
64 13:30:00,r9,v3,640
64 13:30:00,r1,v1,8
64 13:30:00,r1,v11,23
64 13:30:00,r4,v13,8
64 13:30:00,r4,v3,432
64 13:30:00,r4,v5,6834
64 13:30:00,r4,v12,72
64 13:30:00,r4,v9,1259
64 13:30:00,r10,v3,240
64 13:40:00,r9,v3,640
64 13:40:00,r1,v1,8
64 13:40:00,r1,v11,23
64 13:40:00,r4,v13,8
64 13:40:00,r4,v3,432
64 13:40:00,r4,v5,6832
64 13:40:00,r4,v12,72
64 13:40:00,r4,v9,1263
64 13:40:00,r10,v3,240
64 13:50:00,r9,v3,640
64 13:50:00,r1,v1,8
64 13:50:00,r1,v11,23
64 13:50:00,r4,v13,8
64 13:50:00,r4,v3,432
64 13:50:00,r4,v5,6856
64 13:50:00,r4,v12,72
64 13:50:00,r4,v9,1263
64 13:50:00,r10,v3,240
64 14:00:00,r9,v3,640
64 14:00:00,r1,v1,8
64 14:00:00,r1,v11,23
64 14:00:00,r4,v13,8
64 14:00:00,r4,v3,432
64 14:00:00,r4,v5,6860
64 14:00:00,r4,v12,72
64 14:00:00,r4,v9,1275
64 14:00:00,r10,v3,240
64 14:10:00,r9,v3,640
64 14:10:00,r1,v1,8
64 14:10:00,r1,v11,23
64 14:10:00,r4,v13,8
64 14:10:00,r4,v3,432
64 14:10:00,r4,v5,6832
64 14:10:00,r4,v12,72
64 14:10:00,r4,v9,1264
64 14:10:00,r10,v3,240
64 14:20:00,r9,v3,640
64 14:20:00,r1,v1,8
64 14:20:00,r1,v11,23
64 14:20:00,r4,v13,8
64 14:20:00,r4,v3,432
64 14:20:00,r4,v5,6850
64 14:20:00,r4,v12,72
64 14:20:00,r4,v9,1258
64 14:20:00,r10,v3,240
64 14:30:00,r9,v3,640
64 14:30:00,r1,v1,8
64 14:30:00,r1,v11,23
64 14:30:00,r4,v13,8
64 14:30:00,r4,v3,432
64 14:30:00,r4,v5,6832
64 14:30:00,r4,v12,72
64 14:30:00,r4,v9,1261
64 14:30:00,r10,v3,240
64 14:40:00,r9,v3,640
64 14:40:00,r1,v1,8
64 14:40:00,r1,v11,23
64 14:40:00,r4,v13,8
64 14:40:00,r4,v3,432
64 14:40:00,r4,v5,6828
64 14:40:00,r4,v12,72
64 14:40:00,r4,v9,1258
64 14:40:00,r10,v3,240
64 14:50:00,r9,v3,640
64 14:50:00,r1,v1,8
64 14:50:00,r1,v11,23
64 14:50:00,r4,v13,8
64 14:50:00,r4,v3,432
64 14:50:00,r4,v5,6830
64 14:50:00,r4,v12,72
64 14:50:00,r4,v9,1258
64 14:50:00,r10,v3,240
64 15:00:00,r9,v3,640
64 15:00:00,r1,v1,8
64 15:00:00,r1,v11,23
64 15:00:00,r4,v13,8
64 15:00:00,r4,v3,432
64 15:00:00,r4,v5,6830
64 15:00:00,r4,v12,72
64 15:00:00,r4,v9,1258
64 15:00:00,r10,v3,240
64 15:10:00,r9,v3,640
64 15:10:00,r1,v1,8
64 15:10:00,r1,v11,23
64 15:10:00,r4,v13,8
64 15:10:00,r4,v3,432
64 15:10:00,r4,v5,6830
64 15:10:00,r4,v12,72
64 15:10:00,r4,v9,1260
64 15:10:00,r10,v3,240
64 15:20:00,r9,v3,640
64 15:20:00,r1,v1,8
64 15:20:00,r1,v11,23
64 15:20:00,r4,v13,8
64 15:20:00,r4,v3,432
64 15:20:00,r4,v5,6846
64 15:20:00,r4,v12,72
64 15:20:00,r4,v9,1260
64 15:20:00,r10,v3,240
64 15:30:00,r9,v3,640
64 15:30:00,r1,v1,8
64 15:30:00,r1,v11,23
64 15:30:00,r4,v13,8
64 15:30:00,r4,v3,432
64 15:30:00,r4,v5,6836
64 15:30:00,r4,v12,72
64 15:30:00,r4,v9,1264
64 15:30:00,r10,v3,240
64 15:40:00,r9,v3,640
64 15:40:00,r1,v1,8
64 15:40:00,r1,v11,23
64 15:40:00,r4,v13,8
64 15:40:00,r4,v3,432
64 15:40:00,r4,v5,6828
64 15:40:00,r4,v12,72
64 15:40:00,r4,v9,1264
64 15:40:00,r10,v3,240
64 15:50:00,r9,v3,640
64 15:50:00,r1,v1,8
64 15:50:00,r1,v11,23
64 15:50:00,r4,v13,8
64 15:50:00,r4,v3,432
64 15:50:00,r4,v5,6830
64 15:50:00,r4,v12,72
64 15:50:00,r4,v9,1268
64 15:50:00,r10,v3,240
64 16:00:00,r9,v3,640
64 16:00:00,r1,v1,8
64 16:00:00,r1,v11,23
64 16:00:00,r4,v13,8
64 16:00:00,r4,v3,432
64 16:00:00,r4,v5,6834
64 16:00:00,r4,v12,72
64 16:00:00,r4,v9,1264
64 16:00:00,r10,v3,240
64 16:10:00,r9,v3,640
64 16:10:00,r1,v1,8
64 16:10:00,r1,v11,23
64 16:10:00,r4,v13,8
64 16:10:00,r4,v3,432
64 16:10:00,r4,v5,6830
64 16:10:00,r4,v12,72
64 16:10:00,r4,v9,1260
64 16:10:00,r10,v3,240
64 16:20:00,r9,v3,640
64 16:20:00,r1,v1,8
64 16:20:00,r1,v11,23
64 16:20:00,r4,v13,8
64 16:20:00,r4,v3,432
64 16:20:00,r4,v5,6782
64 16:20:00,r4,v12,72
64 16:20:00,r4,v9,1264
64 16:20:00,r10,v3,240
64 16:30:00,r9,v3,640
64 16:30:00,r1,v1,8
64 16:30:00,r1,v11,23
64 16:30:00,r4,v13,8
64 16:30:00,r4,v3,432
64 16:30:00,r4,v5,6782
64 16:30:00,r4,v12,72
64 16:30:00,r4,v9,1264
64 16:30:00,r10,v3,240
64 16:40:00,r9,v3,640
64 16:40:00,r1,v1,8
64 16:40:00,r1,v11,23
64 16:40:00,r4,v13,8
64 16:40:00,r4,v3,432
64 16:40:00,r4,v5,6810
64 16:40:00,r4,v12,72
64 16:40:00,r4,v9,1264
64 16:40:00,r10,v3,240
64 16:50:00,r9,v3,640
64 16:50:00,r1,v1,8
64 16:50:00,r1,v11,23
64 16:50:00,r4,v13,8
64 16:50:00,r4,v3,432
64 16:50:00,r4,v5,6774
64 16:50:00,r4,v12,72
64 16:50:00,r4,v9,1272
64 16:50:00,r10,v3,240
64 17:00:00,r9,v3,640
64 17:00:00,r1,v1,8
64 17:00:00,r1,v11,23
64 17:00:00,r4,v13,8
64 17:00:00,r4,v3,432
64 17:00:00,r4,v5,6774
64 17:00:00,r4,v12,72
64 17:00:00,r4,v9,1270
64 17:00:00,r10,v3,240
64 17:10:00,r9,v3,640
64 17:10:00,r1,v1,8
64 17:10:00,r1,v11,23
64 17:10:00,r4,v13,8
64 17:10:00,r4,v3,432
64 17:10:00,r4,v5,6774
64 17:10:00,r4,v12,72
64 17:10:00,r4,v9,1266
64 17:10:00,r10,v3,240
64 17:20:00,r9,v3,640
64 17:20:00,r1,v1,8
64 17:20:00,r1,v11,23
64 17:20:00,r4,v13,8
64 17:20:00,r4,v3,432
64 17:20:00,r4,v5,6776
