56 02:50:00,r4,v9,13509
56 03:00:00,r4,v13,64
56 03:00:00,r4,v3,13082
56 03:00:00,r4,v5,9778
56 03:00:00,r4,v20,2048
56 03:00:00,r4,v9,13531
56 03:10:00,r4,v13,64
56 03:10:00,r4,v3,13082
56 03:10:00,r4,v5,9778
56 03:10:00,r4,v20,2048
56 03:10:00,r4,v9,13531
56 03:20:00,r4,v13,64
56 03:20:00,r4,v3,13102
56 03:20:00,r4,v5,9778
56 03:20:00,r4,v20,2048
56 03:20:00,r4,v9,13531
56 03:30:00,r4,v13,64
56 03:30:00,r4,v3,13102
56 03:30:00,r4,v5,9778
56 03:30:00,r4,v20,2048
56 03:30:00,r4,v9,13531
56 03:40:00,r4,v13,64
56 03:40:00,r4,v3,13102
56 03:40:00,r4,v5,9778
56 03:40:00,r4,v20,2048
56 03:40:00,r4,v9,13535
56 03:50:00,r4,v13,64
56 03:50:00,r4,v3,13102
56 03:50:00,r4,v5,9778
56 03:50:00,r4,v20,2048
56 03:50:00,r4,v9,13535
56 04:00:00,r4,v13,64
56 04:00:00,r4,v3,13102
56 04:00:00,r4,v5,9778
56 04:00:00,r4,v20,2048
56 04:00:00,r4,v9,13535
56 04:10:00,r4,v13,64
56 04:10:00,r4,v3,13102
56 04:10:00,r4,v5,9778
56 04:10:00,r4,v20,2048
56 04:10:00,r4,v9,13535
56 04:20:00,r4,v13,64
56 04:20:00,r4,v3,13102
56 04:20:00,r4,v5,9778
56 04:20:00,r4,v20,2048
56 04:20:00,r4,v9,13535
56 04:30:00,r4,v13,64
56 04:30:00,r4,v3,13102
56 04:30:00,r4,v5,9778
56 04:30:00,r4,v20,2048
56 04:30:00,r4,v9,13535
56 04:40:00,r4,v13,64
56 04:40:00,r4,v3,13102
56 04:40:00,r4,v5,9778
56 04:40:00,r4,v20,2048
56 04:40:00,r4,v9,13535
56 04:50:00,r4,v13,64
56 04:50:00,r4,v3,13102
56 04:50:00,r4,v5,9778
56 04:50:00,r4,v20,2048
56 04:50:00,r4,v9,13535
56 05:00:00,r4,v13,64
56 05:00:00,r4,v3,13102
56 05:00:00,r4,v5,9778
56 05:00:00,r4,v20,2048
56 05:00:00,r4,v9,13535
56 05:10:00,r4,v13,64
56 05:10:00,r4,v3,13102
56 05:10:00,r4,v5,9778
56 05:10:00,r4,v20,2048
56 05:10:00,r4,v9,13535
56 05:20:00,r4,v13,64
56 05:20:00,r4,v3,13102
56 05:20:00,r4,v5,9778
56 05:20:00,r4,v20,2048
56 05:20:00,r4,v9,13535
56 05:30:00,r4,v13,64
56 05:30:00,r4,v3,13102
56 05:30:00,r4,v5,9778
56 05:30:00,r4,v20,2048
56 05:30:00,r4,v9,13535
56 05:40:00,r4,v13,64
56 05:40:00,r4,v3,13102
56 05:40:00,r4,v5,9778
56 05:40:00,r4,v20,2048
56 05:40:00,r4,v9,13535
56 05:50:00,r4,v13,64
56 05:50:00,r4,v3,13102
56 05:50:00,r4,v5,9782
56 05:50:00,r4,v20,2048
56 05:50:00,r4,v9,13535
56 06:00:00,r4,v13,64
56 06:00:00,r4,v3,13102
56 06:00:00,r4,v5,9782
56 06:00:00,r4,v20,2048
56 06:00:00,r4,v9,13535
56 06:10:00,r4,v13,64
56 06:10:00,r4,v3,13102
56 06:10:00,r4,v5,9782
56 06:10:00,r4,v20,2048
56 06:10:00,r4,v9,13535
56 06:20:00,r4,v13,64
56 06:20:00,r4,v3,13102
56 06:20:00,r4,v5,9782
56 06:20:00,r4,v20,2048
56 06:20:00,r4,v9,13535
56 06:30:00,r4,v13,64
56 06:30:00,r4,v3,13102
56 06:30:00,r4,v5,9782
56 06:30:00,r4,v20,2048
56 06:30:00,r4,v9,13535
56 06:40:00,r4,v13,64
56 06:40:00,r4,v3,13102
56 06:40:00,r4,v5,9782
56 06:40:00,r4,v20,2048
56 06:40:00,r4,v9,13537
56 06:50:00,r4,v13,64
56 06:50:00,r4,v3,13102
56 06:50:00,r4,v5,9782
56 06:50:00,r4,v20,2048
56 06:50:00,r4,v9,13535
56 07:00:00,r4,v13,64
56 07:00:00,r4,v3,13102
56 07:00:00,r4,v5,9782
56 07:00:00,r4,v20,2048
56 07:00:00,r4,v9,13535
56 07:10:00,r4,v13,64
56 07:10:00,r4,v3,13102
56 07:10:00,r4,v5,9782
56 07:10:00,r4,v20,2048
56 07:10:00,r4,v9,13537
56 07:20:00,r4,v13,64
56 07:20:00,r4,v3,13102
56 07:20:00,r4,v5,9782
56 07:20:00,r4,v20,2048
56 07:20:00,r4,v9,13535
56 07:30:00,r4,v13,64
56 07:30:00,r4,v3,13102
56 07:30:00,r4,v5,9782
56 07:30:00,r4,v20,2048
56 07:30:00,r4,v9,13535
56 07:40:00,r4,v13,64
56 07:40:00,r4,v3,13102
56 07:40:00,r4,v5,9782
56 07:40:00,r4,v20,2048
56 07:40:00,r4,v9,13535
56 07:50:00,r4,v13,64
56 07:50:00,r4,v3,13102
56 07:50:00,r4,v5,9782
56 07:50:00,r4,v20,2048
56 07:50:00,r4,v9,13535
56 08:00:00,r4,v13,64
56 08:00:00,r4,v3,13102
56 08:00:00,r4,v5,9782
56 08:00:00,r4,v20,2048
56 08:00:00,r4,v9,13535
56 08:10:00,r4,v13,64
56 08:10:00,r4,v3,13102
56 08:10:00,r4,v5,9782
56 08:10:00,r4,v20,2048
56 08:10:00,r4,v9,13537
56 08:20:00,r4,v13,64
56 08:20:00,r4,v3,13102
56 08:20:00,r4,v5,9782
56 08:20:00,r4,v20,2048
56 08:20:00,r4,v9,13535
56 08:30:00,r4,v13,64
56 08:30:00,r4,v3,13102
56 08:30:00,r4,v5,9782
56 08:30:00,r4,v20,2048
56 08:30:00,r4,v9,13535
56 08:40:00,r4,v13,64
56 08:40:00,r4,v3,13102
56 08:40:00,r4,v5,9782
56 08:40:00,r4,v20,2048
56 08:40:00,r4,v9,13535
56 08:50:00,r4,v13,64
56 08:50:00,r4,v3,13102
56 08:50:00,r4,v5,9782
56 08:50:00,r4,v20,2048
56 08:50:00,r4,v9,13535
56 09:00:00,r4,v13,64
56 09:00:00,r4,v3,13102
56 09:00:00,r4,v5,9782
56 09:00:00,r4,v20,2048
56 09:00:00,r4,v9,13535
56 09:10:00,r4,v13,64
56 09:10:00,r4,v3,13102
56 09:10:00,r4,v5,9782
56 09:10:00,r4,v20,2048
56 09:10:00,r4,v9,13535
56 09:20:00,r4,v13,64
56 09:20:00,r4,v3,13102
56 09:20:00,r4,v5,9782
56 09:20:00,r4,v20,2048
56 09:20:00,r4,v9,13535
56 09:30:00,r4,v13,64
56 09:30:00,r4,v3,13102
56 09:30:00,r4,v5,9782
56 09:30:00,r4,v20,2048
56 09:30:00,r4,v9,13535
56 09:40:00,r4,v13,64
56 09:40:00,r4,v3,13102
56 09:40:00,r4,v5,9782
56 09:40:00,r4,v20,2048
56 09:40:00,r4,v9,13535
56 09:50:00,r4,v13,64
56 09:50:00,r4,v3,13102
56 09:50:00,r4,v5,9782
56 09:50:00,r4,v20,2048
56 09:50:00,r4,v9,13535
56 10:00:00,r4,v13,64
56 10:00:00,r4,v3,13102
56 10:00:00,r4,v5,9782
56 10:00:00,r4,v20,2048
56 10:00:00,r4,v9,13535
56 10:10:00,r4,v13,64
56 10:10:00,r4,v3,13102
56 10:10:00,r4,v5,9782
56 10:10:00,r4,v20,2048
56 10:10:00,r4,v9,13535
56 10:20:00,r4,v13,64
56 10:20:00,r4,v3,13102
56 10:20:00,r4,v5,9782
56 10:20:00,r4,v20,2048
56 10:20:00,r4,v9,13535
56 10:30:00,r4,v13,64
56 10:30:00,r4,v3,13102
56 10:30:00,r4,v5,9782
56 10:30:00,r4,v20,2048
56 10:30:00,r4,v9,13535
56 10:40:00,r4,v13,64
56 10:40:00,r4,v3,13102
56 10:40:00,r4,v5,9782
56 10:40:00,r4,v20,2048
56 10:40:00,r4,v9,13535
56 10:50:00,r4,v13,64
56 10:50:00,r4,v3,13102
56 10:50:00,r4,v5,9782
56 10:50:00,r4,v20,2048
56 10:50:00,r4,v9,13535
56 11:00:00,r4,v13,64
56 11:00:00,r4,v3,13102
56 11:00:00,r4,v5,9782
56 11:00:00,r4,v20,2048
56 11:00:00,r4,v9,13535
56 11:10:00,r4,v13,64
56 11:10:00,r4,v3,13102
56 11:10:00,r4,v5,9782
56 11:10:00,r4,v20,2048
56 11:10:00,r4,v9,13535
56 11:20:00,r4,v13,64
56 11:20:00,r4,v3,13102
56 11:20:00,r4,v5,9782
56 11:20:00,r4,v20,2048
56 11:20:00,r4,v9,13535
56 11:30:00,r4,v13,64
56 11:30:00,r4,v3,13102
56 11:30:00,r4,v5,9782
56 11:30:00,r4,v20,2048
56 11:30:00,r4,v9,13535
56 11:40:00,r4,v13,64
56 11:40:00,r4,v3,13102
56 11:40:00,r4,v5,9782
56 11:40:00,r4,v20,2048
56 11:40:00,r4,v9,13535
56 11:50:00,r4,v13,64
56 11:50:00,r4,v3,13102
56 11:50:00,r4,v5,9782
56 11:50:00,r4,v20,2048
56 11:50:00,r4,v9,13535
56 12:00:00,r4,v13,64
56 12:00:00,r4,v3,13102
56 12:00:00,r4,v5,9782
56 12:00:00,r4,v20,2048
56 12:00:00,r4,v9,13535
56 12:10:00,r4,v13,64
56 12:10:00,r4,v3,13102
56 12:10:00,r4,v5,9782
56 12:10:00,r4,v20,2048
56 12:10:00,r4,v9,13535
56 12:20:00,r4,v13,64
56 12:20:00,r4,v3,13102
56 12:20:00,r4,v5,9782
56 12:20:00,r4,v20,2048
56 12:20:00,r4,v9,13535
56 12:30:00,r4,v13,64
56 12:30:00,r4,v3,13102
56 12:30:00,r4,v5,9782
56 12:30:00,r4,v20,2048
56 12:30:00,r4,v9,13535
56 12:40:00,r4,v13,64
56 12:40:00,r4,v3,13102
56 12:40:00,r4,v5,9782
56 12:40:00,r4,v20,2048
56 12:40:00,r4,v9,13535
56 12:50:00,r4,v13,64
56 12:50:00,r4,v3,13102
56 12:50:00,r4,v5,9782
56 12:50:00,r4,v20,2048
56 12:50:00,r4,v9,13535
56 13:00:00,r4,v13,64
56 13:00:00,r4,v3,13102
56 13:00:00,r4,v5,9782
56 13:00:00,r4,v20,2048
56 13:00:00,r4,v9,13535
56 13:10:00,r4,v13,64
56 13:10:00,r4,v3,13102
56 13:10:00,r4,v5,9782
56 13:10:00,r4,v20,2048
56 13:10:00,r4,v9,13535
56 13:20:00,r4,v13,64
56 13:20:00,r4,v3,13102
56 13:20:00,r4,v5,9782
56 13:20:00,r4,v20,2048
56 13:20:00,r4,v9,13535
56 13:30:00,r4,v13,64
56 13:30:00,r4,v3,13102
56 13:30:00,r4,v5,9782
56 13:30:00,r4,v20,2048
56 13:30:00,r4,v9,13535
56 13:40:00,r4,v13,64
56 13:40:00,r4,v3,13102
56 13:40:00,r4,v5,9782
56 13:40:00,r4,v20,2048
56 13:40:00,r4,v9,13535
56 13:50:00,r4,v13,64
56 13:50:00,r4,v3,13102
56 13:50:00,r4,v5,9782
56 13:50:00,r4,v20,2048
56 13:50:00,r4,v9,13535
56 14:00:00,r4,v13,64
56 14:00:00,r4,v3,13102
56 14:00:00,r4,v5,9782
56 14:00:00,r4,v20,2048
56 14:00:00,r4,v9,13535
56 14:10:00,r4,v13,64
56 14:10:00,r4,v3,13102
56 14:10:00,r4,v5,9782
56 14:10:00,r4,v20,2048
56 14:10:00,r4,v9,13535
56 14:20:00,r4,v13,64
56 14:20:00,r4,v3,13102
56 14:20:00,r4,v5,9782
56 14:20:00,r4,v20,2048
56 14:20:00,r4,v9,13535
56 14:30:00,r4,v13,64
56 14:30:00,r4,v3,13102
56 14:30:00,r4,v5,9782
56 14:30:00,r4,v20,2048
56 14:30:00,r4,v9,13535
56 14:40:00,r4,v13,64
56 14:40:00,r4,v3,13102
56 14:40:00,r4,v5,9782
56 14:40:00,r4,v20,2048
56 14:40:00,r4,v9,13535
56 14:50:00,r4,v13,64
56 14:50:00,r4,v3,13102
56 14:50:00,r4,v5,9782
56 14:50:00,r4,v20,2048
56 14:50:00,r4,v9,13535
56 15:00:00,r4,v13,64
56 15:00:00,r4,v3,13102
56 15:00:00,r4,v5,9782
56 15:00:00,r4,v20,2048
56 15:00:00,r4,v9,13535
56 15:10:00,r4,v13,64
56 15:10:00,r4,v3,13102
56 15:10:00,r4,v5,9782
56 15:10:00,r4,v20,2048
56 15:10:00,r4,v9,13535
56 15:20:00,r4,v13,64
56 15:20:00,r4,v3,13102
56 15:20:00,r4,v5,9782
56 15:20:00,r4,v20,2048
56 15:20:00,r4,v9,13535
56 15:30:00,r4,v13,64
56 15:30:00,r4,v3,13102
56 15:30:00,r4,v5,9782
56 15:30:00,r4,v20,2048
56 15:30:00,r4,v9,13535
56 15:40:00,r4,v13,64
56 15:40:00,r4,v3,13102
56 15:40:00,r4,v5,9782
56 15:40:00,r4,v20,2048
56 15:40:00,r4,v9,13535
56 15:50:00,r4,v13,64
56 15:50:00,r4,v3,13102
56 15:50:00,r4,v5,9782
56 15:50:00,r4,v20,2048
56 15:50:00,r4,v9,13535
56 16:00:00,r4,v13,64
56 16:00:00,r4,v3,13102
56 16:00:00,r4,v5,9782
56 16:00:00,r4,v20,2048
56 16:00:00,r4,v9,13535
56 16:10:00,r4,v13,64
56 16:10:00,r4,v3,13102
56 16:10:00,r4,v5,9782
56 16:10:00,r4,v20,2048
56 16:10:00,r4,v9,13535
56 16:20:00,r4,v13,64
56 16:20:00,r4,v3,13102
56 16:20:00,r4,v5,9782
56 16:20:00,r4,v20,2048
56 16:20:00,r4,v9,13535
56 16:30:00,r4,v13,64
56 16:30:00,r4,v3,13102
56 16:30:00,r4,v5,9782
56 16:30:00,r4,v20,2048
56 16:30:00,r4,v9,13535
56 16:40:00,r4,v13,64
56 16:40:00,r4,v3,13102
56 16:40:00,r4,v5,9782
56 16:40:00,r4,v20,2048
56 16:40:00,r4,v9,13535
56 16:50:00,r4,v13,64
56 16:50:00,r4,v3,13102
56 16:50:00,r4,v5,9782
56 16:50:00,r4,v20,2048
56 16:50:00,r4,v9,13535
56 17:00:00,r4,v13,64
56 17:00:00,r4,v3,13102
56 17:00:00,r4,v5,9782
56 17:00:00,r4,v20,2048
56 17:00:00,r4,v9,13535
56 17:10:00,r4,v13,64
56 17:10:00,r4,v3,13102
56 17:10:00,r4,v5,9782
56 17:10:00,r4,v20,2048
56 17:10:00,r4,v9,13535
56 17:20:00,r4,v13,64
56 17:20:00,r4,v3,13102
56 17:20:00,r4,v5,9782
56 17:20:00,r4,v20,2048
56 17:20:00,r4,v9,13535
56 17:30:00,r4,v13,64
56 17:30:00,r4,v3,13102
56 17:30:00,r4,v5,9782
56 17:30:00,r4,v20,2048
56 17:30:00,r4,v9,13535
56 17:40:00,r4,v13,64
56 17:40:00,r4,v3,13102
56 17:40:00,r4,v5,9782
56 17:40:00,r4,v20,2048
56 17:40:00,r4,v9,13535
56 17:50:00,r4,v13,64
56 17:50:00,r4,v3,13102
56 17:50:00,r4,v5,9782
56 17:50:00,r4,v20,2048
56 17:50:00,r4,v9,13535
56 18:00:00,r4,v13,64
56 18:00:00,r4,v3,13102
56 18:00:00,r4,v5,9782
56 18:00:00,r4,v20,2048
56 18:00:00,r4,v9,13535
56 18:10:00,r4,v13,64
56 18:10:00,r4,v3,13102
56 18:10:00,r4,v5,9782
56 18:10:00,r4,v20,2048
56 18:10:00,r4,v9,13535
56 18:20:00,r4,v13,64
56 18:20:00,r4,v3,13102
56 18:20:00,r4,v5,9782
56 18:20:00,r4,v20,2048
56 18:20:00,r4,v9,13535
56 18:30:00,r4,v13,64
56 18:30:00,r4,v3,13102
56 18:30:00,r4,v5,9782
56 18:30:00,r4,v20,2048
56 18:30:00,r4,v9,13535
56 18:40:00,r4,v13,64
56 18:40:00,r4,v3,13102
56 18:40:00,r4,v5,9782
56 18:40:00,r4,v20,2048
56 18:40:00,r4,v9,13535
56 18:50:00,r4,v13,64
56 18:50:00,r4,v3,13102
56 18:50:00,r4,v5,9782
56 18:50:00,r4,v20,2048
56 18:50:00,r4,v9,13535
56 19:00:00,r4,v13,64
56 19:00:00,r4,v3,13102
56 19:00:00,r4,v5,9782
56 19:00:00,r4,v20,2048
56 19:00:00,r4,v9,13535
56 19:10:00,r4,v13,64
56 19:10:00,r4,v3,13102
56 19:10:00,r4,v5,9782
56 19:10:00,r4,v20,2048
56 19:10:00,r4,v9,13535
56 19:20:00,r4,v13,64
56 19:20:00,r4,v3,13102
56 19:20:00,r4,v5,9782
56 19:20:00,r4,v20,2048
56 19:20:00,r4,v9,13535
56 19:30:00,r4,v13,64
56 19:30:00,r4,v3,13102
56 19:30:00,r4,v5,9782
56 19:30:00,r4,v20,2048
56 19:30:00,r4,v9,13535
56 19:40:00,r4,v13,64
56 19:40:00,r4,v3,13102
56 19:40:00,r4,v5,9782
56 19:40:00,r4,v20,2048
56 19:40:00,r4,v9,13535
56 19:50:00,r4,v13,64
56 19:50:00,r4,v3,13102
56 19:50:00,r4,v5,9782
56 19:50:00,r4,v20,2048
56 19:50:00,r4,v9,13535
56 20:00:00,r4,v13,64
56 20:00:00,r4,v3,13102
56 20:00:00,r4,v5,9782
56 20:00:00,r4,v20,2048
56 20:00:00,r4,v9,13535
56 20:10:00,r4,v13,64
56 20:10:00,r4,v3,13102
56 20:10:00,r4,v5,9782
56 20:10:00,r4,v20,2048
56 20:10:00,r4,v9,13535
56 20:20:00,r4,v13,64
56 20:20:00,r4,v3,13102
56 20:20:00,r4,v5,9782
56 20:20:00,r4,v20,2048
56 20:20:00,r4,v9,13535
56 20:30:00,r4,v13,64
56 20:30:00,r4,v3,13102
56 20:30:00,r4,v5,9782
56 20:30:00,r4,v20,2048
56 20:30:00,r4,v9,13535
56 20:40:00,r4,v13,64
56 20:40:00,r4,v3,13102
56 20:40:00,r4,v5,9782
56 20:40:00,r4,v20,2048
56 20:40:00,r4,v9,13535
56 20:50:00,r4,v13,64
56 20:50:00,r4,v3,13102
56 20:50:00,r4,v5,9782
56 20:50:00,r4,v20,2048
56 20:50:00,r4,v9,13535
56 21:00:00,r4,v13,64
56 21:00:00,r4,v3,13102
56 21:00:00,r4,v5,9782
56 21:00:00,r4,v20,2048
56 21:00:00,r4,v9,13535
56 21:10:00,r4,v13,64
56 21:10:00,r4,v3,13102
56 21:10:00,r4,v5,9782
56 21:10:00,r4,v20,2048
56 21:10:00,r4,v9,13535
56 21:20:00,r4,v13,64
56 21:20:00,r4,v3,13102
56 21:20:00,r4,v5,9782
56 21:20:00,r4,v20,2048
56 21:20:00,r4,v9,13535
56 21:30:00,r4,v13,64
56 21:30:00,r4,v3,13102
56 21:30:00,r4,v5,9782
56 21:30:00,r4,v20,2048
56 21:30:00,r4,v9,13535
56 21:40:00,r4,v13,64
56 21:40:00,r4,v3,13102
56 21:40:00,r4,v5,9782
56 21:40:00,r4,v20,2048
56 21:40:00,r4,v9,13535
56 21:50:00,r4,v13,64
56 21:50:00,r4,v3,13102
56 21:50:00,r4,v5,9782
56 21:50:00,r4,v20,2048
56 21:50:00,r4,v9,13535
56 22:00:00,r4,v13,64
56 22:00:00,r4,v3,13102
56 22:00:00,r4,v5,9782
56 22:00:00,r4,v20,2048
56 22:00:00,r4,v9,13535
56 22:10:00,r4,v13,64
56 22:10:00,r4,v3,13102
56 22:10:00,r4,v5,9782
56 22:10:00,r4,v20,2048
56 22:10:00,r4,v9,13535
56 22:20:00,r4,v13,64
56 22:20:00,r4,v3,13102
56 22:20:00,r4,v5,9782
56 22:20:00,r4,v20,2048
56 22:20:00,r4,v9,13535
56 22:30:00,r4,v13,64
56 22:30:00,r4,v3,13102
56 22:30:00,r4,v5,9782
56 22:30:00,r4,v20,2048
56 22:30:00,r4,v9,13535
56 22:40:00,r4,v13,64
56 22:40:00,r4,v3,13102
56 22:40:00,r4,v5,9782
56 22:40:00,r4,v20,2048
56 22:40:00,r4,v9,13535
56 22:50:00,r4,v13,64
56 22:50:00,r4,v3,13102
56 22:50:00,r4,v5,9782
56 22:50:00,r4,v20,2048
56 22:50:00,r4,v9,13535
56 23:00:00,r4,v13,64
56 23:00:00,r4,v3,13102
56 23:00:00,r4,v5,9782
56 23:00:00,r4,v20,2048
56 23:00:00,r4,v9,13535
56 23:10:00,r4,v13,64
56 23:10:00,r4,v3,13102
56 23:10:00,r4,v5,9782
56 23:10:00,r4,v20,2048
56 23:10:00,r4,v9,13535
56 23:20:00,r4,v13,64
56 23:20:00,r4,v3,13102
56 23:20:00,r4,v5,9782
56 23:20:00,r4,v20,2048
56 23:20:00,r4,v9,13535
56 23:30:00,r4,v13,64
56 23:30:00,r4,v3,13102
56 23:30:00,r4,v5,9782
56 23:30:00,r4,v20,2048
56 23:30:00,r4,v9,13535
56 23:40:00,r4,v13,64
56 23:40:00,r4,v3,13102
56 23:40:00,r4,v5,9782
56 23:40:00,r4,v20,2048
56 23:40:00,r4,v9,13535
56 23:50:00,r4,v13,64
56 23:50:00,r4,v3,13102
56 23:50:00,r4,v5,9782
56 23:50:00,r4,v20,2048
56 23:50:00,r4,v9,13535
57 00:00:00,r4,v13,64
57 00:00:00,r4,v3,13102
57 00:00:00,r4,v5,9782
57 00:00:00,r4,v20,2048
57 00:00:00,r4,v9,13535
57 00:10:00,r4,v13,64
57 00:10:00,r4,v3,13102
57 00:10:00,r4,v5,9782
57 00:10:00,r4,v20,2048
57 00:10:00,r4,v9,13535
57 00:20:00,r4,v13,64
57 00:20:00,r4,v3,13102
57 00:20:00,r4,v5,9782
57 00:20:00,r4,v20,2048
57 00:20:00,r4,v9,13535
57 00:30:00,r4,v13,64
57 00:30:00,r4,v3,13102
57 00:30:00,r4,v5,9782
57 00:30:00,r4,v20,2048
57 00:30:00,r4,v9,13535
57 00:40:00,r4,v13,64
57 00:40:00,r4,v3,13102
57 00:40:00,r4,v5,9782
57 00:40:00,r4,v20,2048
57 00:40:00,r4,v9,13535
57 00:50:00,r4,v13,64
57 00:50:00,r4,v3,13102
57 00:50:00,r4,v5,9782
57 00:50:00,r4,v20,2048
57 00:50:00,r4,v9,13535
57 01:00:00,r4,v13,64
57 01:00:00,r4,v3,13102
57 01:00:00,r4,v5,9782
57 01:00:00,r4,v20,2048
57 01:00:00,r4,v9,13535
57 01:10:00,r4,v13,64
57 01:10:00,r4,v3,13102
57 01:10:00,r4,v5,9782
57 01:10:00,r4,v20,2048
57 01:10:00,r4,v9,13535
57 01:20:00,r4,v13,64
57 01:20:00,r4,v3,13102
57 01:20:00,r4,v5,9782
57 01:20:00,r4,v20,2048
57 01:20:00,r4,v9,13543
57 01:30:00,r4,v13,64
57 01:30:00,r4,v3,13102
57 01:30:00,r4,v5,9782
57 01:30:00,r4,v20,2048
57 01:30:00,r4,v9,13543
57 01:40:00,r4,v13,64
57 01:40:00,r4,v3,13102
57 01:40:00,r4,v5,9782
57 01:40:00,r4,v20,2048
57 01:40:00,r4,v9,13535
57 01:50:00,r4,v13,64
57 01:50:00,r4,v3,13102
57 01:50:00,r4,v5,9782
57 01:50:00,r4,v20,2048
57 01:50:00,r4,v9,13535
57 02:00:00,r4,v13,64
57 02:00:00,r4,v3,13102
57 02:00:00,r4,v5,9782
57 02:00:00,r4,v20,2048
57 02:00:00,r4,v9,13535
57 02:10:00,r4,v13,64
57 02:10:00,r4,v3,13102
57 02:10:00,r4,v5,9782
57 02:10:00,r4,v20,2048
57 02:10:00,r4,v9,13535
57 02:20:00,r4,v13,64
57 02:20:00,r4,v3,13102
57 02:20:00,r4,v5,9782
57 02:20:00,r4,v20,2048
57 02:20:00,r4,v9,13535
57 02:30:00,r4,v13,64
57 02:30:00,r4,v3,13102
57 02:30:00,r4,v5,9782
57 02:30:00,r4,v20,2048
57 02:30:00,r4,v9,13535
57 02:40:00,r4,v13,64
57 02:40:00,r4,v3,13102
57 02:40:00,r4,v5,9782
57 02:40:00,r4,v20,2048
57 02:40:00,r4,v9,13535
57 02:50:00,r4,v13,64
57 02:50:00,r4,v3,13102
57 02:50:00,r4,v5,9782
57 02:50:00,r4,v20,2048
57 02:50:00,r4,v9,13535
57 03:00:00,r4,v13,64
57 03:00:00,r4,v3,13102
57 03:00:00,r4,v5,9782
57 03:00:00,r4,v20,2048
57 03:00:00,r4,v9,13535
57 03:10:00,r4,v13,64
57 03:10:00,r4,v3,13102
57 03:10:00,r4,v5,9782
57 03:10:00,r4,v20,2048
57 03:10:00,r4,v9,13535
57 03:20:00,r4,v13,64
57 03:20:00,r4,v3,13102
57 03:20:00,r4,v5,9782
57 03:20:00,r4,v20,2048
57 03:20:00,r4,v9,13535
57 03:30:00,r4,v13,64
57 03:30:00,r4,v3,13102
57 03:30:00,r4,v5,9782
57 03:30:00,r4,v20,2048
57 03:30:00,r4,v9,13535
57 03:40:00,r4,v13,64
57 03:40:00,r4,v3,13102
57 03:40:00,r4,v5,9782
57 03:40:00,r4,v20,2048
57 03:40:00,r4,v9,13535
57 03:50:00,r4,v13,64
57 03:50:00,r4,v3,13102
57 03:50:00,r4,v5,9782
57 03:50:00,r4,v20,2048
57 03:50:00,r4,v9,13535
57 04:00:00,r4,v13,64
57 04:00:00,r4,v3,13102
57 04:00:00,r4,v5,9782
57 04:00:00,r4,v20,2048
57 04:00:00,r4,v9,13535
57 04:10:00,r4,v13,64
57 04:10:00,r4,v3,13102
57 04:10:00,r4,v5,9782
57 04:10:00,r4,v20,2048
57 04:10:00,r4,v9,13535
57 04:20:00,r4,v13,64
57 04:20:00,r4,v3,13102
57 04:20:00,r4,v5,9782
57 04:20:00,r4,v20,2048
57 04:20:00,r4,v9,13535
57 04:30:00,r4,v13,64
57 04:30:00,r4,v3,13102
57 04:30:00,r4,v5,9782
57 04:30:00,r4,v20,2048
57 04:30:00,r4,v9,13535
57 04:40:00,r4,v13,64
57 04:40:00,r4,v3,13102
57 04:40:00,r4,v5,9782
57 04:40:00,r4,v20,2048
57 04:40:00,r4,v9,13535
57 04:50:00,r4,v13,64
57 04:50:00,r4,v3,13102
57 04:50:00,r4,v5,9786
57 04:50:00,r4,v20,2048
57 04:50:00,r4,v9,13535
57 05:00:00,r4,v13,64
57 05:00:00,r4,v3,13102
57 05:00:00,r4,v5,9786
57 05:00:00,r4,v20,2048
57 05:00:00,r4,v9,13535
57 05:10:00,r4,v13,64
57 05:10:00,r4,v3,13102
57 05:10:00,r4,v5,9786
57 05:10:00,r4,v20,2048
57 05:10:00,r4,v9,13535
57 05:20:00,r4,v13,64
57 05:20:00,r4,v3,13102
57 05:20:00,r4,v5,9786
57 05:20:00,r4,v20,2048
57 05:20:00,r4,v9,13535
57 05:30:00,r4,v13,64
57 05:30:00,r4,v3,13102
57 05:30:00,r4,v5,9786
57 05:30:00,r4,v20,2048
57 05:30:00,r4,v9,13535
57 05:40:00,r4,v13,64
57 05:40:00,r4,v3,13102
57 05:40:00,r4,v5,9782
57 05:40:00,r4,v20,2048
57 05:40:00,r4,v9,13535
57 05:50:00,r4,v13,64
57 05:50:00,r4,v3,13102
57 05:50:00,r4,v5,9782
57 05:50:00,r4,v20,2048
57 05:50:00,r4,v9,13535
57 06:00:00,r4,v13,64
57 06:00:00,r4,v3,13102
57 06:00:00,r4,v5,9782
57 06:00:00,r4,v20,2048
57 06:00:00,r4,v9,13535
57 06:10:00,r4,v13,64
57 06:10:00,r4,v3,13102
57 06:10:00,r4,v5,9782
57 06:10:00,r4,v20,2048
57 06:10:00,r4,v9,13535
57 06:20:00,r4,v13,64
57 06:20:00,r4,v3,13102
57 06:20:00,r4,v5,9782
57 06:20:00,r4,v20,2048
57 06:20:00,r4,v9,13535
57 06:30:00,r4,v13,64
57 06:30:00,r4,v3,13102
57 06:30:00,r4,v5,9782
57 06:30:00,r4,v20,2048
57 06:30:00,r4,v9,13535
57 06:40:00,r4,v13,64
57 06:40:00,r4,v3,13102
