47 14:40:00,r4,v5,4796
47 14:40:00,r5,v7,103880
47 14:40:00,r10,v5,32
47 14:40:00,r14,v5,12768
47 14:50:00,r8,v1,270
47 14:50:00,r8,v5,4848
47 14:50:00,r4,v5,2876
47 14:50:00,r5,v7,106120
47 14:50:00,r10,v5,32
47 14:50:00,r14,v5,12608
47 15:00:00,r8,v1,1770
47 15:00:00,r8,v5,8048
47 15:00:00,r4,v5,5148
47 15:00:00,r5,v7,110824
47 15:00:00,r10,v5,32
47 15:00:00,r14,v5,16128
47 15:10:00,r8,v1,6390
47 15:10:00,r8,v5,12048
47 15:10:00,r4,v5,6156
47 15:10:00,r5,v7,106584
47 15:10:00,r10,v5,64
47 15:10:00,r14,v5,17136
47 15:20:00,r8,v1,6390
47 15:20:00,r8,v5,12736
47 15:20:00,r4,v5,3852
47 15:20:00,r5,v7,102552
47 15:20:00,r10,v5,864
47 15:20:00,r14,v5,14736
47 15:30:00,r8,v1,6390
47 15:30:00,r8,v5,11936
47 15:30:00,r4,v5,3212
47 15:30:00,r5,v7,102072
47 15:30:00,r10,v5,2496
47 15:30:00,r14,v5,12976
47 15:40:00,r8,v1,10890
47 15:40:00,r8,v5,11312
47 15:40:00,r4,v5,3788
47 15:40:00,r5,v7,102056
47 15:40:00,r10,v5,2496
47 15:40:00,r14,v5,13600
47 15:50:00,r8,v1,12390
47 15:50:00,r8,v5,9104
47 15:50:00,r4,v5,3980
47 15:50:00,r5,v7,101656
47 15:50:00,r10,v5,2560
47 15:50:00,r14,v5,13328
47 16:00:00,r8,v1,12390
47 16:00:00,r8,v5,8240
47 16:00:00,r4,v5,3356
47 16:00:00,r5,v7,100328
47 16:00:00,r10,v5,1456
47 16:00:00,r14,v5,14336
47 16:10:00,r8,v1,12390
47 16:10:00,r8,v5,7008
47 16:10:00,r4,v5,2876
47 16:10:00,r5,v7,96664
47 16:10:00,r10,v5,992
47 16:10:00,r14,v5,14640
47 16:20:00,r8,v1,11580
47 16:20:00,r8,v5,5936
47 16:20:00,r4,v5,2188
47 16:20:00,r5,v7,95832
47 16:20:00,r10,v5,176
47 16:20:00,r14,v5,14416
47 16:30:00,r8,v1,3210
47 16:30:00,r8,v5,5104
47 16:30:00,r4,v5,1948
47 16:30:00,r5,v7,96184
47 16:30:00,r10,v5,608
47 16:30:00,r14,v5,13120
47 16:40:00,r8,v1,7710
47 16:40:00,r8,v5,4816
47 16:40:00,r4,v5,1468
47 16:40:00,r5,v7,98904
47 16:40:00,r10,v5,608
47 16:40:00,r14,v5,13456
47 16:50:00,r8,v1,9090
47 16:50:00,r8,v5,4320
47 16:50:00,r4,v5,8028
47 16:50:00,r5,v7,97368
47 16:50:00,r10,v5,608
47 16:50:00,r14,v5,13312
47 17:00:00,r8,v1,9090
47 17:00:00,r8,v5,3040
47 17:00:00,r4,v5,10108
47 17:00:00,r5,v7,94088
47 17:00:00,r10,v5,992
47 17:00:00,r14,v5,12704
47 17:10:00,r8,v1,9090
47 17:10:00,r8,v5,1920
47 17:10:00,r4,v5,7772
47 17:10:00,r5,v7,94728
47 17:10:00,r10,v5,992
47 17:10:00,r14,v5,12048
47 17:20:00,r8,v1,11760
47 17:20:00,r8,v5,3456
47 17:20:00,r4,v5,6668
47 17:20:00,r5,v7,95288
47 17:20:00,r10,v5,992
47 17:20:00,r14,v5,11504
47 17:30:00,r8,v1,13530
47 17:30:00,r8,v5,7616
47 17:30:00,r4,v5,4284
47 17:30:00,r5,v7,90136
47 17:30:00,r10,v5,992
47 17:30:00,r14,v5,10272
47 17:40:00,r8,v1,13530
47 17:40:00,r8,v5,11616
47 17:40:00,r4,v5,3036
47 17:40:00,r5,v7,85368
47 17:40:00,r10,v5,608
47 17:40:00,r14,v5,9472
47 17:50:00,r8,v1,13530
47 17:50:00,r8,v5,14016
47 17:50:00,r4,v5,2156
47 17:50:00,r5,v7,84312
47 17:50:00,r10,v5,256
47 17:50:00,r14,v5,10304
47 18:00:00,r8,v1,2670
47 18:00:00,r8,v5,13504
47 18:00:00,r4,v5,1340
47 18:00:00,r5,v7,82232
47 18:00:00,r14,v5,10016
47 18:10:00,r8,v1,2670
47 18:10:00,r8,v5,11904
47 18:10:00,r4,v5,1148
47 18:10:00,r5,v7,82152
47 18:10:00,r14,v5,8688
47 18:20:00,r8,v1,2670
47 18:20:00,r8,v5,13504
47 18:20:00,r4,v5,2172
47 18:20:00,r5,v7,84472
47 18:20:00,r14,v5,10912
47 18:30:00,r8,v1,2670
47 18:30:00,r8,v5,15104
47 18:30:00,r4,v5,2748
47 18:30:00,r5,v7,82136
47 18:30:00,r14,v5,10608
47 18:40:00,r8,v1,2670
47 18:40:00,r8,v5,17504
47 18:40:00,r4,v5,1884
47 18:40:00,r5,v7,79480
47 18:40:00,r14,v5,10896
47 18:50:00,r8,v1,2670
47 18:50:00,r8,v5,19904
47 18:50:00,r4,v5,1468
47 18:50:00,r5,v7,81688
47 18:50:00,r14,v5,10016
47 19:00:00,r8,v1,2670
47 19:00:00,r8,v5,21504
47 19:00:00,r4,v5,1468
47 19:00:00,r5,v7,84760
47 19:00:00,r14,v5,8304
47 19:10:00,r8,v1,2670
47 19:10:00,r8,v5,22304
47 19:10:00,r4,v5,1084
47 19:10:00,r5,v7,82424
47 19:10:00,r14,v5,7296
47 19:20:00,r8,v1,2670
47 19:20:00,r8,v5,23104
47 19:20:00,r4,v5,1052
47 19:20:00,r5,v7,80024
47 19:20:00,r14,v5,6720
47 19:30:00,r8,v1,1560
47 19:30:00,r8,v5,23104
47 19:30:00,r4,v5,1340
47 19:30:00,r5,v7,80920
47 19:30:00,r14,v5,7456
47 19:40:00,r8,v1,1560
47 19:40:00,r8,v5,18336
47 19:40:00,r4,v5,1148
47 19:40:00,r5,v7,81304
47 19:40:00,r14,v5,7456
47 19:50:00,r8,v1,1920
47 19:50:00,r8,v5,11104
47 19:50:00,r4,v5,1148
47 19:50:00,r5,v7,82008
47 19:50:00,r14,v5,6928
47 20:00:00,r8,v1,2940
47 20:00:00,r8,v5,9648
47 20:00:00,r4,v5,1628
47 20:00:00,r5,v7,82648
47 20:00:00,r14,v5,7648
47 20:10:00,r8,v1,2940
47 20:10:00,r8,v5,9632
47 20:10:00,r4,v5,1628
47 20:10:00,r5,v7,79464
47 20:10:00,r14,v5,7312
47 20:20:00,r8,v1,5070
47 20:20:00,r8,v5,9632
47 20:20:00,r4,v5,1244
47 20:20:00,r5,v7,78056
47 20:20:00,r14,v5,7504
47 20:30:00,r8,v1,6240
47 20:30:00,r8,v5,10432
47 20:30:00,r4,v5,1052
47 20:30:00,r5,v7,77144
47 20:30:00,r14,v5,7648
47 20:40:00,r8,v1,6240
47 20:40:00,r8,v5,11232
47 20:40:00,r4,v5,1052
47 20:40:00,r5,v7,77720
47 20:40:00,r14,v5,7120
47 20:50:00,r8,v1,1800
47 20:50:00,r8,v5,11232
47 20:50:00,r4,v5,1052
47 20:50:00,r5,v7,79096
47 20:50:00,r14,v5,6544
47 21:00:00,r8,v1,120
47 21:00:00,r8,v5,11152
47 21:00:00,r4,v5,764
47 21:00:00,r5,v7,81272
47 21:00:00,r14,v5,6448
47 21:10:00,r8,v1,840
47 21:10:00,r8,v5,7568
47 21:10:00,r4,v5,764
47 21:10:00,r5,v7,78904
47 21:10:00,r14,v5,7072
47 21:20:00,r8,v1,810
47 21:20:00,r8,v5,7536
47 21:20:00,r4,v5,572
47 21:20:00,r5,v7,75000
47 21:20:00,r14,v5,6976
47 21:30:00,r8,v1,810
47 21:30:00,r8,v5,7504
47 21:30:00,r4,v5,444
47 21:30:00,r5,v7,77272
47 21:30:00,r14,v5,6320
47 21:40:00,r8,v1,810
47 21:40:00,r8,v5,7504
47 21:40:00,r4,v5,444
47 21:40:00,r5,v7,79480
47 21:40:00,r14,v5,6624
47 21:50:00,r8,v1,60
47 21:50:00,r8,v5,7504
47 21:50:00,r4,v5,444
47 21:50:00,r5,v7,74104
47 21:50:00,r14,v5,5824
47 22:00:00,r8,v1,60
47 22:00:00,r8,v5,7504
47 22:00:00,r4,v5,412
47 22:00:00,r5,v7,72120
47 22:00:00,r14,v5,5168
47 22:10:00,r8,v1,30
47 22:10:00,r8,v5,7504
47 22:10:00,r4,v5,412
47 22:10:00,r5,v7,71800
47 22:10:00,r14,v5,4880
47 22:20:00,r8,v1,30
47 22:20:00,r8,v5,7504
47 22:20:00,r4,v5,412
47 22:20:00,r5,v7,71560
47 22:20:00,r14,v5,4304
47 22:30:00,r8,v1,30
47 22:30:00,r8,v5,4176
47 22:30:00,r4,v5,412
47 22:30:00,r5,v7,74568
47 22:30:00,r14,v5,3968
47 22:40:00,r8,v1,30
47 22:40:00,r8,v5,2432
47 22:40:00,r4,v5,412
47 22:40:00,r5,v7,77096
47 22:40:00,r14,v5,3488
47 22:50:00,r8,v1,30
47 22:50:00,r8,v5,1872
47 22:50:00,r4,v5,412
47 22:50:00,r5,v7,74888
47 22:50:00,r14,v5,4352
47 23:00:00,r8,v1,30
47 23:00:00,r8,v5,896
47 23:00:00,r4,v5,412
47 23:00:00,r5,v7,71560
47 23:00:00,r14,v5,3872
47 23:10:00,r8,v1,30
47 23:10:00,r8,v5,528
47 23:10:00,r4,v5,412
47 23:10:00,r5,v7,71496
47 23:10:00,r14,v5,4256
47 23:20:00,r8,v1,30
47 23:20:00,r8,v5,336
47 23:20:00,r4,v5,412
47 23:20:00,r5,v7,70392
47 23:20:00,r14,v5,6656
47 23:30:00,r8,v1,30
47 23:30:00,r8,v5,320
47 23:30:00,r4,v5,412
47 23:30:00,r5,v7,68088
47 23:30:00,r14,v5,7136
47 23:40:00,r8,v1,30
47 23:40:00,r8,v5,320
47 23:40:00,r4,v5,412
47 23:40:00,r5,v7,67976
47 23:40:00,r14,v5,6608
47 23:50:00,r8,v1,30
47 23:50:00,r8,v5,288
47 23:50:00,r4,v5,412
47 23:50:00,r5,v7,67208
47 23:50:00,r14,v5,5312
48 00:00:00,r8,v1,30
48 00:00:00,r8,v5,288
48 00:00:00,r4,v5,412
48 00:00:00,r5,v7,65448
48 00:00:00,r14,v5,5552
48 00:10:00,r8,v1,30
48 00:10:00,r8,v5,240
48 00:10:00,r4,v5,412
48 00:10:00,r5,v7,64920
48 00:10:00,r14,v5,5520
48 00:20:00,r8,v1,30
48 00:20:00,r8,v5,224
48 00:20:00,r4,v5,412
48 00:20:00,r5,v7,64600
48 00:20:00,r14,v5,6096
48 00:30:00,r8,v1,90
48 00:30:00,r8,v5,208
48 00:30:00,r4,v5,412
48 00:30:00,r5,v7,63976
48 00:30:00,r14,v5,7008
48 00:40:00,r8,v1,210
48 00:40:00,r8,v5,208
48 00:40:00,r4,v5,412
48 00:40:00,r5,v7,63960
48 00:40:00,r14,v5,7536
48 00:50:00,r8,v1,210
48 00:50:00,r8,v5,1808
48 00:50:00,r4,v5,412
48 00:50:00,r5,v7,66440
48 00:50:00,r14,v5,8496
48 01:00:00,r8,v1,30
48 01:00:00,r8,v5,1808
48 01:00:00,r4,v5,412
48 01:00:00,r5,v7,72904
48 01:00:00,r14,v5,8736
48 01:10:00,r8,v1,30
48 01:10:00,r8,v5,2160
48 01:10:00,r4,v5,380
48 01:10:00,r5,v7,73080
48 01:10:00,r14,v5,11120
48 01:20:00,r8,v1,30
48 01:20:00,r8,v5,1696
48 01:20:00,r4,v5,380
48 01:20:00,r5,v7,71928
48 01:20:00,r14,v5,10480
48 01:30:00,r8,v1,30
48 01:30:00,r8,v5,2496
48 01:30:00,r4,v5,380
48 01:30:00,r5,v7,75032
48 01:30:00,r14,v5,8992
48 01:40:00,r8,v1,30
48 01:40:00,r8,v5,2416
48 01:40:00,r1,v1,540
48 01:40:00,r4,v5,380
48 01:40:00,r5,v7,76280
48 01:40:00,r14,v5,7840
48 01:50:00,r8,v1,30
48 01:50:00,r8,v5,1968
48 01:50:00,r1,v1,540
48 01:50:00,r4,v5,412
48 01:50:00,r5,v7,81584
48 01:50:00,r14,v5,10160
48 02:00:00,r8,v1,60
48 02:00:00,r8,v5,1360
48 02:00:00,r1,v1,540
48 02:00:00,r4,v5,5308
48 02:00:00,r5,v7,85456
48 02:00:00,r14,v5,9824
48 02:10:00,r8,v1,60
48 02:10:00,r8,v5,1056
48 02:10:00,r4,v5,5468
48 02:10:00,r5,v7,83888
48 02:10:00,r10,v5,32
48 02:10:00,r14,v5,7968
48 02:20:00,r8,v1,60
48 02:20:00,r8,v5,1056
48 02:20:00,r4,v5,2956
48 02:20:00,r5,v7,83440
48 02:20:00,r10,v5,32
48 02:20:00,r14,v5,10992
48 02:30:00,r8,v1,60
48 02:30:00,r8,v5,720
48 02:30:00,r4,v5,2172
48 02:30:00,r5,v7,82736
48 02:30:00,r10,v5,32
48 02:30:00,r14,v5,11568
48 02:40:00,r8,v1,60
48 02:40:00,r8,v5,432
48 02:40:00,r4,v5,2268
48 02:40:00,r5,v7,84176
48 02:40:00,r10,v5,32
48 02:40:00,r14,v5,9152
48 02:50:00,r8,v1,60
48 02:50:00,r8,v5,432
48 02:50:00,r4,v5,2172
48 02:50:00,r5,v7,88464
48 02:50:00,r14,v5,9568
48 03:00:00,r8,v1,60
48 03:00:00,r8,v5,2032
48 03:00:00,r4,v5,6428
48 03:00:00,r5,v7,87904
48 03:00:00,r14,v5,10608
48 03:10:00,r8,v1,60
48 03:10:00,r8,v5,2832
48 03:10:00,r4,v5,6204
48 03:10:00,r5,v7,88352
48 03:10:00,r14,v5,9632
48 03:20:00,r8,v1,60
48 03:20:00,r8,v5,2880
48 03:20:00,r4,v5,4684
48 03:20:00,r5,v7,88352
48 03:20:00,r14,v5,11712
48 03:30:00,r8,v1,120
48 03:30:00,r8,v5,1648
48 03:30:00,r4,v5,4844
48 03:30:00,r5,v7,86240
48 03:30:00,r14,v5,11760
48 03:40:00,r8,v1,120
48 03:40:00,r8,v5,1648
48 03:40:00,r4,v5,4508
48 03:40:00,r5,v7,83264
48 03:40:00,r14,v5,13216
48 03:50:00,r8,v1,120
48 03:50:00,r8,v5,2448
48 03:50:00,r4,v5,3708
48 03:50:00,r5,v7,84352
48 03:50:00,r10,v5,32
48 03:50:00,r14,v5,12304
48 04:00:00,r8,v1,180
48 04:00:00,r8,v5,2496
48 04:00:00,r4,v5,4524
48 04:00:00,r5,v7,87328
48 04:00:00,r10,v5,32
48 04:00:00,r14,v5,13552
48 04:10:00,r8,v1,180
48 04:10:00,r8,v5,2496
48 04:10:00,r4,v5,4412
48 04:10:00,r5,v7,86848
48 04:10:00,r10,v5,32
48 04:10:00,r14,v5,11472
48 04:20:00,r8,v1,4080
48 04:20:00,r8,v5,1040
48 04:20:00,r4,v5,4572
48 04:20:00,r5,v7,85216
48 04:20:00,r10,v5,32
48 04:20:00,r14,v5,9216
48 04:30:00,r8,v1,4080
48 04:30:00,r8,v5,2464
48 04:30:00,r4,v5,3964
48 04:30:00,r5,v7,85472
48 04:30:00,r10,v5,32
48 04:30:00,r14,v5,9472
48 04:40:00,r8,v1,4080
48 04:40:00,r8,v5,4240
48 04:40:00,r4,v5,3020
48 04:40:00,r5,v7,85312
48 04:40:00,r10,v5,3200
48 04:40:00,r14,v5,9536
48 04:50:00,r8,v1,1530
48 04:50:00,r8,v5,6640
48 04:50:00,r4,v5,2524
48 04:50:00,r5,v7,82440
48 04:50:00,r10,v5,3200
48 04:50:00,r14,v5,7312
48 05:00:00,r8,v1,360
48 05:00:00,r8,v5,8208
48 05:00:00,r4,v5,2076
48 05:00:00,r5,v7,76168
48 05:00:00,r10,v5,3200
48 05:00:00,r14,v5,7168
48 05:10:00,r8,v1,360
48 05:10:00,r8,v5,7040
48 05:10:00,r4,v5,2012
48 05:10:00,r5,v7,77704
48 05:10:00,r10,v5,2400
48 05:10:00,r14,v5,8512
48 05:20:00,r8,v1,1770
48 05:20:00,r8,v5,5872
48 05:20:00,r4,v5,2732
48 05:20:00,r5,v7,85256
48 05:20:00,r14,v5,8880
48 05:30:00,r8,v1,2850
48 05:30:00,r8,v5,5808
48 05:30:00,r4,v5,2476
48 05:30:00,r5,v7,87656
48 05:30:00,r14,v5,8848
48 05:40:00,r8,v1,2850
48 05:40:00,r8,v5,7616
48 05:40:00,r4,v5,2956
48 05:40:00,r5,v7,91032
48 05:40:00,r14,v5,9328
48 05:50:00,r8,v1,2850
48 05:50:00,r8,v5,10976
48 05:50:00,r4,v5,6028
48 05:50:00,r5,v7,94168
48 05:50:00,r14,v5,10656
48 06:00:00,r8,v1,2160
48 06:00:00,r8,v5,12576
48 06:00:00,r4,v5,7900
48 06:00:00,r5,v7,93080
48 06:00:00,r14,v5,11424
48 06:10:00,r8,v1,1230
48 06:10:00,r8,v5,12624
48 06:10:00,r4,v5,6780
48 06:10:00,r5,v7,93080
48 06:10:00,r14,v5,10592
48 06:20:00,r8,v1,120
48 06:20:00,r8,v5,11472
48 06:20:00,r4,v5,5084
48 06:20:00,r5,v7,97064
48 06:20:00,r14,v5,12768
48 06:30:00,r8,v1,420
48 06:30:00,r8,v5,11488
48 06:30:00,r4,v5,4556
48 06:30:00,r5,v7,94888
48 06:30:00,r14,v5,12176
48 06:40:00,r8,v1,420
48 06:40:00,r8,v5,11488
48 06:40:00,r4,v5,3644
48 06:40:00,r5,v7,90856
48 06:40:00,r14,v5,10496
48 06:50:00,r8,v1,930
48 06:50:00,r8,v5,10960
48 06:50:00,r4,v5,3276
48 06:50:00,r5,v7,87656
48 06:50:00,r14,v5,11264
48 07:00:00,r8,v1,930
48 07:00:00,r8,v5,12816
48 07:00:00,r4,v5,4716
48 07:00:00,r5,v7,91608
48 07:00:00,r14,v5,12720
48 07:10:00,r8,v1,930
48 07:10:00,r8,v5,10560
48 07:10:00,r4,v5,5420
48 07:10:00,r5,v7,92504
48 07:10:00,r14,v5,12448
48 07:20:00,r8,v1,150
48 07:20:00,r8,v5,5920
48 07:20:00,r4,v5,7212
48 07:20:00,r5,v7,96056
48 07:20:00,r14,v5,13152
48 07:30:00,r8,v1,120
48 07:30:00,r8,v5,2512
48 07:30:00,r4,v5,5964
48 07:30:00,r5,v7,96456
48 07:30:00,r14,v5,13504
48 07:40:00,r8,v1,150
48 07:40:00,r8,v5,7312
48 07:40:00,r4,v5,4012
48 07:40:00,r5,v7,96232
48 07:40:00,r14,v5,14064
48 07:50:00,r8,v1,3150
48 07:50:00,r8,v5,7312
48 07:50:00,r4,v5,5404
48 07:50:00,r5,v7,95992
48 07:50:00,r14,v5,15072
48 08:00:00,r8,v1,3150
48 08:00:00,r8,v5,8112
48 08:00:00,r4,v5,6860
48 08:00:00,r5,v7,97624
48 08:00:00,r10,v5,32
48 08:00:00,r14,v5,14176
48 08:10:00,r8,v1,4650
48 08:10:00,r8,v5,6912
48 08:10:00,r4,v5,8220
48 08:10:00,r5,v7,100088
48 08:10:00,r10,v5,32
48 08:10:00,r14,v5,13824
48 08:20:00,r8,v1,4650
48 08:20:00,r8,v5,9312
48 08:20:00,r4,v5,10588
48 08:20:00,r5,v7,102008
48 08:20:00,r10,v5,32
48 08:20:00,r14,v5,16928
48 08:30:00,r8,v1,4650
48 08:30:00,r8,v5,11712
48 08:30:00,r4,v5,12556
48 08:30:00,r5,v7,97192
48 08:30:00,r10,v5,352
48 08:30:00,r14,v5,16512
48 08:40:00,r8,v1,3150
48 08:40:00,r8,v5,12512
48 08:40:00,r4,v5,10780
48 08:40:00,r5,v7,93480
48 08:40:00,r10,v5,352
48 08:40:00,r14,v5,15872
48 08:50:00,r8,v1,2280
48 08:50:00,r8,v5,12560
48 08:50:00,r4,v5,11740
48 08:50:00,r5,v7,96456
48 08:50:00,r10,v5,352
48 08:50:00,r14,v5,16304
48 09:00:00,r8,v1,4560
48 09:00:00,r8,v5,15760
48 09:00:00,r4,v5,8556
48 09:00:00,r5,v7,97608
48 09:00:00,r10,v5,352
48 09:00:00,r14,v5,15088
48 09:10:00,r8,v1,4560
48 09:10:00,r8,v5,15760
48 09:10:00,r4,v5,8316
48 09:10:00,r5,v7,90368
48 09:10:00,r10,v5,352
48 09:10:00,r14,v5,14288
48 09:20:00,r8,v1,4560
48 09:20:00,r8,v5,15760
48 09:20:00,r4,v5,8620
48 09:20:00,r5,v7,81344
48 09:20:00,r10,v5,336
48 09:20:00,r14,v5,14080
48 09:30:00,r8,v1,4560
48 09:30:00,r8,v5,14624
48 09:30:00,r4,v5,9180
48 09:30:00,r5,v7,84048
48 09:30:00,r10,v5,304
48 09:30:00,r14,v5,14336
48 09:40:00,r8,v1,3660
48 09:40:00,r8,v5,7824
48 09:40:00,r4,v5,7612
48 09:40:00,r5,v7,88848
48 09:40:00,r10,v5,288
48 09:40:00,r14,v5,14032
48 09:50:00,r8,v1,2850
48 09:50:00,r8,v5,7824
48 09:50:00,r4,v5,14716
48 09:50:00,r5,v7,91248
48 09:50:00,r10,v5,224
48 09:50:00,r14,v5,15376
48 10:00:00,r8,v1,1830
48 10:00:00,r8,v5,8176
48 10:00:00,r4,v5,13724
48 10:00:00,r5,v7,91696
48 10:00:00,r10,v5,224
48 10:00:00,r14,v5,15664
48 10:10:00,r8,v1,3510
48 10:10:00,r8,v5,8976
48 10:10:00,r4,v5,11276
48 10:10:00,r5,v7,93392
48 10:10:00,r10,v5,224
48 10:10:00,r14,v5,15200
48 10:20:00,r8,v1,6510
48 10:20:00,r8,v5,12976
48 10:20:00,r4,v5,12028
48 10:20:00,r5,v7,101120
48 10:20:00,r10,v5,208
48 10:20:00,r14,v5,14240
48 10:30:00,r8,v1,6510
48 10:30:00,r8,v5,14576
48 10:30:00,r1,v1,540
48 10:30:00,r4,v5,10700
48 10:30:00,r5,v7,96304
48 10:30:00,r10,v5,160
48 10:30:00,r14,v5,12256
48 10:40:00,r8,v1,6510
48 10:40:00,r8,v5,14576
48 10:40:00,r1,v1,540
48 10:40:00,r4,v5,13388
48 10:40:00,r5,v7,101616
48 10:40:00,r10,v5,160
48 10:40:00,r14,v5,12672
48 10:50:00,r8,v1,6180
48 10:50:00,r8,v5,14576
48 10:50:00,r1,v1,480
48 10:50:00,r4,v5,12108
48 10:50:00,r5,v7,103712
48 10:50:00,r10,v5,160
48 10:50:00,r14,v5,11904
48 11:00:00,r8,v1,930
48 11:00:00,r8,v5,11536
48 11:00:00,r1,v1,3180
48 11:00:00,r4,v5,8796
48 11:00:00,r5,v7,102736
48 11:00:00,r10,v5,160
48 11:00:00,r14,v5,11408
48 11:10:00,r8,v1,180
48 11:10:00,r8,v5,10704
48 11:10:00,r1,v1,9120
48 11:10:00,r4,v5,9980
48 11:10:00,r5,v7,105616
48 11:10:00,r10,v5,160
48 11:10:00,r14,v5,11696
48 11:20:00,r8,v1,180
48 11:20:00,r8,v5,11008
48 11:20:00,r1,v1,13620
48 11:20:00,r4,v5,9724
48 11:20:00,r5,v7,105200
48 11:20:00,r10,v5,144
48 11:20:00,r14,v5,11504
48 11:30:00,r8,v1,180
48 11:30:00,r8,v5,13248
48 11:30:00,r1,v1,13620
48 11:30:00,r4,v5,9180
48 11:30:00,r5,v7,104448
48 11:30:00,r10,v5,144
48 11:30:00,r14,v5,11008
48 11:40:00,r8,v1,180
48 11:40:00,r8,v5,14000
48 11:40:00,r1,v1,13620
48 11:40:00,r4,v5,9228
48 11:40:00,r5,v7,101008
48 11:40:00,r10,v5,112
48 11:40:00,r14,v5,11424
48 11:50:00,r8,v1,90
48 11:50:00,r8,v5,14768
48 11:50:00,r1,v1,13620
48 11:50:00,r4,v5,9052
48 11:50:00,r5,v7,99616
48 11:50:00,r10,v5,96
48 11:50:00,r14,v5,11328
48 12:00:00,r8,v1,60
48 12:00:00,r8,v5,14272
48 12:00:00,r1,v1,13620
48 12:00:00,r4,v5,9708
48 12:00:00,r5,v7,100784
48 12:00:00,r10,v5,80
48 12:00:00,r14,v5,12368
48 12:10:00,r8,v1,30
48 12:10:00,r8,v5,10992
48 12:10:00,r1,v1,13620
48 12:10:00,r4,v5,14236
48 12:10:00,r5,v7,98640
48 12:10:00,r10,v5,64
48 12:10:00,r14,v5,13424
48 12:20:00,r8,v1,30
48 12:20:00,r8,v5,6848
48 12:20:00,r1,v1,13620
48 12:20:00,r4,v5,13404
48 12:20:00,r5,v7,93184
48 12:20:00,r10,v5,64
48 12:20:00,r14,v5,11744
48 12:30:00,r8,v1,4530
48 12:30:00,r8,v5,6576
48 12:30:00,r1,v1,13620
48 12:30:00,r4,v5,8764
48 12:30:00,r5,v7,91680
48 12:30:00,r10,v5,64
48 12:30:00,r14,v5,9456
48 12:40:00,r8,v1,6030
48 12:40:00,r8,v5,7888
48 12:40:00,r1,v1,13620
48 12:40:00,r4,v5,6188
48 12:40:00,r5,v7,92544
48 12:40:00,r10,v5,64
48 12:40:00,r14,v5,8752
48 12:50:00,r8,v1,9030
48 12:50:00,r8,v5,8656
48 12:50:00,r1,v1,13620
48 12:50:00,r4,v5,5308
48 12:50:00,r5,v7,91296
48 12:50:00,r10,v5,48
48 12:50:00,r14,v5,7936
48 13:00:00,r8,v1,13530
48 13:00:00,r8,v5,8256
48 13:00:00,r1,v1,13620
48 13:00:00,r4,v5,4844
48 13:00:00,r5,v7,91024
48 13:00:00,r10,v5,48
48 13:00:00,r14,v5,8048
48 13:10:00,r8,v1,15030
48 13:10:00,r8,v5,8176
48 13:10:00,r1,v1,9210
48 13:10:00,r4,v5,4508
48 13:10:00,r5,v7,85280
48 13:10:00,r10,v5,48
48 13:10:00,r14,v5,6768
48 13:20:00,r8,v1,16530
48 13:20:00,r8,v5,9712
48 13:20:00,r1,v1,990
48 13:20:00,r4,v5,3884
48 13:20:00,r5,v7,83904
48 13:20:00,r10,v5,80
48 13:20:00,r14,v5,7200
48 13:30:00,r8,v1,16530
48 13:30:00,r8,v5,9584
48 13:30:00,r4,v5,7388
48 13:30:00,r5,v7,79584
48 13:30:00,r10,v5,80
48 13:30:00,r14,v5,8640
48 13:40:00,r8,v1,16530
48 13:40:00,r8,v5,8848
48 13:40:00,r4,v5,10300
48 13:40:00,r5,v7,74880
48 13:40:00,r10,v5,80
48 13:40:00,r14,v5,11664
48 13:50:00,r8,v1,4890
48 13:50:00,r8,v5,2496
48 13:50:00,r4,v5,13212
48 13:50:00,r5,v7,73120
48 13:50:00,r10,v5,80
48 13:50:00,r14,v5,12016
48 14:00:00,r8,v1,4890
48 14:00:00,r8,v5,3232
48 14:00:00,r4,v5,11644
48 14:00:00,r5,v7,71616
48 14:00:00,r10,v5,48
48 14:00:00,r14,v5,10112
48 14:10:00,r8,v1,7530
48 14:10:00,r8,v5,3696
48 14:10:00,r4,v5,9660
48 14:10:00,r5,v7,68640
48 14:10:00,r10,v5,48
48 14:10:00,r14,v5,8448
48 14:20:00,r8,v1,7530
48 14:20:00,r8,v5,4080
48 14:20:00,r4,v5,10636
48 14:20:00,r5,v7,71056
48 14:20:00,r10,v5,48
48 14:20:00,r14,v5,8320
48 14:30:00,r8,v1,7530
48 14:30:00,r8,v5,4608
48 14:30:00,r4,v5,7868
48 14:30:00,r5,v7,73904
48 14:30:00,r10,v5,32
48 14:30:00,r14,v5,7648
48 14:40:00,r8,v1,7530
48 14:40:00,r8,v5,5904
48 14:40:00,r4,v5,5244
48 14:40:00,r5,v7,70784
48 14:40:00,r10,v5,32
48 14:40:00,r14,v5,7552
48 14:50:00,r8,v1,6360
48 14:50:00,r8,v5,7504
48 14:50:00,r4,v5,5084
48 14:50:00,r5,v7,61328
48 14:50:00,r10,v5,32
48 14:50:00,r14,v5,6976
48 15:00:00,r8,v1,300
48 15:00:00,r8,v5,7472
48 15:00:00,r4,v5,4796
48 15:00:00,r5,v7,60592
48 15:00:00,r10,v5,32
48 15:00:00,r14,v5,6944
48 15:10:00,r8,v1,60
48 15:10:00,r8,v5,6080
48 15:10:00,r4,v5,4220
48 15:10:00,r5,v7,56624
